panel,rung,family,level,w,depth,cadence,gross,arm,g_eff,live_idx,live_date,IS_live_share,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_live_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,twin_CAGR,twin_Sharpe,twin_MaxDD,twin_OOS,dSharpe,dOOS,win,tie,pass_4a,pass_4b,fail_4b,twin_pass_4b,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,V2_Sharpe,V2_OOS_Sharpe,V2_OOS_CAGR,V2_OOS_MaxDD,V1_Sharpe
U56,25.0,QROLL,0.07,2016,1.0,D,1.0,QROLL L0.07 w2016 d1.00 D g1.00,0.9552104433941031,1756,2016-01-05,0.12506228201295466,0.11302846350649554,0.9225217261277459,-0.2015010442010713,0.9539731121405932,0.8908055753205816,0.8455951241653401,,0.1189788305908479,0.9907469161990284,-0.20150104420107084,0.11455634033368889,0.9221161975608722,-0.20184771859513262,0.9827348260588946,0.000405528566873703,0.00801209014013382,True,False,False,False,H1,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.07,2016,1.0,W,0.75,QROLL L0.07 w2016 d1.00 W g0.75,0.7184334908845375,1756,2016-01-05,0.12506228201295466,0.08959127281654578,0.9530750568104754,-0.16032335107128448,0.9527325805114435,0.9533723921531214,0.8442774942396358,,0.09765251043995238,1.0459828494968197,-0.1603233510712847,0.08642122994834467,0.9209274051802219,-0.1547560719775356,0.9816359852203377,0.03214765163025357,0.06434686427648206,True,False,False,False,H1+CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.07,2016,1.0,W,1.0,QROLL L0.07 w2016 d1.00 W g1.00,0.9579113211793833,1756,2016-01-05,0.12506228201295466,0.1192225762122987,0.9541743595129647,-0.21077670739710563,0.9539731121405932,0.9543462786505391,0.8455951241653401,,0.1303626473681112,1.0468056246981687,-0.21077670739710552,0.11487572933594392,0.9221290153857008,-0.20238746829992915,0.9827466593381383,0.0320453441272639,0.06405896536003042,True,False,False,False,H1+DD,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,252,0.25,D,0.75,QROLL L0.12 w252 d0.25 D g0.75,0.7197839297771776,1,2009-01-14,0.9995017438963627,0.08768054594289532,0.9647246143076103,-0.1428001390683311,0.9668398706355767,0.9637654788400156,0.85067175217959,0.850391625731531,0.09750216942974221,1.0573712261130759,-0.14280013906833133,0.08658236808661246,0.9209344489460428,-0.15502971105455443,0.9816425229902886,0.043790165361567435,0.07572870312278723,True,False,False,False,CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,252,0.25,D,1.0,QROLL L0.12 w252 d0.25 D g1.00,0.9597119063695702,1,2009-01-14,0.9995017438963627,0.11676381447764039,0.9662192533345122,-0.18790384526091097,0.9682852353467295,0.9653247765257006,0.8521816893322639,0.8519017939980645,0.1302275599225322,1.058816554266354,-0.18790384526091108,0.11508862552567645,0.922137518795574,-0.20274715472198412,0.9827545086246748,0.044081734538938155,0.07606204564167907,True,False,False,True,-none-,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,252,0.25,W,0.75,QROLL L0.12 w252 d0.25 W g0.75,0.7205013504388926,1,2009-01-14,0.9995017438963627,0.08789646474335533,0.9622256773447958,-0.14033018564675603,0.927692102445012,0.9953577426718085,0.8099568755664964,0.8096709511312002,0.1007242155008159,1.0867449175071675,-0.1403301856467558,0.08666797970482709,0.9209382464210886,-0.15517505052623237,0.9816460459467907,0.041287430923707236,0.10509887156037678,True,False,False,False,H1+CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,252,0.25,W,1.0,QROLL L0.12 w252 d0.25 W g1.00,0.9606684672518568,1,2009-01-14,0.9995017438963627,0.11703265123023066,0.9636009229112722,-0.18483330788754793,0.9289444563964774,0.996848521124509,0.8112819471708121,0.810996279091398,0.13464599627352292,1.0881188356042815,-0.18483330788754804,0.11520173040654536,0.9221420702727877,-0.2029382724492016,0.9827587148587418,0.04145885263848448,0.10536012074553969,True,False,False,False,H1,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,252,0.5,D,0.75,QROLL L0.12 w252 d0.50 D g0.75,0.6895678595543552,1,2009-01-14,0.9995017438963627,0.08495076666890666,0.9950548881919865,-0.12529154493264905,0.9671486855102137,1.022071657056669,0.8438078259298658,0.843501506278622,0.09597703684959913,1.1219722286920648,-0.12529154493264893,0.08297495057241333,0.920774321252553,-0.14889194499074576,0.9814937950343483,0.07428056693943352,0.1404784336577165,True,False,False,False,CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,252,0.5,D,1.0,QROLL L0.12 w252 d0.50 D g1.00,0.9194238127391402,1,2009-01-14,0.9995017438963627,0.11326495288037575,0.9967817310208745,-0.1650371537602111,0.968761078936255,1.0239074081973776,0.8454718345305556,0.8451656906522844,0.1284183201259963,1.1237340335130257,-0.16503715376021133,0.11032077445742905,0.9219443246336093,-0.194785039706725,0.9825762426986446,0.07483740638726522,0.14115779081438107,True,False,False,True,-none-,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,252,0.5,W,0.75,QROLL L0.12 w252 d0.50 W g0.75,0.6910027008777853,1,2009-01-14,0.9995017438963627,0.08539756237626905,0.9905787191536637,-0.12100179090678587,0.887571185666399,1.0910225215247171,0.7607672635614009,0.7604487454857757,0.10243105851674761,1.185967507298919,-0.12025692446626124,0.08314633653665626,0.9207820045020179,-0.14918412235906364,0.9815009368194405,0.06979671465164583,0.20446657047947858,True,False,False,False,H1+CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,252,0.5,W,1.0,QROLL L0.12 w252 d0.50 W g1.00,0.9213369345037137,1,2009-01-14,0.9995017438963627,0.11383095880643457,0.9920585523583005,-0.15904316326976287,0.8888064173082598,1.09273513128737,0.7620697671419095,0.7617514773148825,0.13727594140725818,1.187598026850739,-0.15873372601891034,0.11054737253242441,0.9219536017831617,-0.19515934439140248,0.9825848094222217,0.07010495057513888,0.2050132174285172,True,False,False,False,H1,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,252,1.0,D,0.75,QROLL L0.12 w252 d1.00 D g0.75,0.6291357191087104,1,2009-01-14,0.9995017438963627,0.07882884615462005,0.9798079670179163,-0.12132626920184231,0.9110808479098209,1.048394741927101,0.7770393521935364,0.7766944939374854,0.0920921082872912,1.1559897039743414,-0.11113189764640807,0.07575000956522437,0.9204479416069603,-0.13652044443711142,0.9811895660969038,0.059360025410955974,0.17480013787743764,True,False,False,False,H1+CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,252,1.0,D,1.0,QROLL L0.12 w252 d1.00 D g1.00,0.8388476254782804,1,2009-01-14,0.9995017438963627,0.10504656375978105,0.9815249945149527,-0.15888916171064393,0.9127612584542004,1.0501609239994063,0.7787520222021096,0.7784072548434232,0.12325611922985291,1.1577529445068764,-0.14608719811364645,0.10076120296592994,0.9215473376033957,-0.17890551763267415,0.9822097536082405,0.05997765691155699,0.1755431908986359,True,False,False,False,H1+CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,252,1.0,W,0.75,QROLL L0.12 w252 d1.00 W g0.75,0.6320054017555706,1,2009-01-14,0.9995017438963627,0.07978075513859162,0.9779179625154403,-0.13228280482449928,0.7578026048584364,1.2019858063411808,0.6157354810304814,0.6153629628647503,0.10503019904699462,1.2987053259494536,-0.09629806703403465,0.07609339443135066,0.9204636847603371,-0.13711081245398127,0.9812042262871639,0.057454277755103145,0.3175010996622898,True,False,False,False,H1+CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,252,1.0,W,1.0,QROLL L0.12 w252 d1.00 W g1.00,0.8426738690074275,1,2009-01-14,0.9995017438963627,0.10628828187457673,0.979248619882953,-0.1737004949261317,0.7588901195192727,1.2036400352113819,0.6168782226900215,0.6165058707252083,0.1410305757701924,1.300336313261776,-0.1265921181830163,0.10121585003098366,0.9215665745055053,-0.17966463853489778,0.982227527865626,0.0576820453774477,0.31810878539615006,True,False,False,False,H1,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,504,0.25,D,0.75,QROLL L0.12 w504 d0.25 D g0.75,0.7236242403781229,244,2009-12-31,0.8784255107125062,0.08821103934341146,0.9582981917711978,-0.1536054227703818,0.9880798520530144,0.932517973070383,0.8743256113513929,0.792059478803077,0.09615259668747989,1.0256612733282848,-0.15360542277038158,0.08704062674865454,0.9209548106284523,-0.15580749096148283,0.9816614085226283,0.03734338114274549,0.04399986480565654,True,False,False,False,CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,504,0.25,D,1.0,QROLL L0.12 w504 d0.25 D g1.00,0.9648323205041639,244,2009-12-31,0.8784255107125062,0.11742943669430361,0.9597406517707026,-0.2018661272296911,0.9895972272229874,0.9339275188965938,0.8759130224760537,0.7942451051786128,0.12827225506914686,1.026962974951389,-0.20186612722969133,0.11569401596898077,0.9221618616382828,-0.20376996439755535,0.9827770119793878,0.037578790132419715,0.04418596297200128,True,False,False,True,-none-,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,504,0.25,W,0.75,QROLL L0.12 w504 d0.25 W g0.75,0.7234554355165429,244,2009-12-31,0.8784255107125062,0.08885120017893122,0.9562823118559128,-0.1603233510712846,0.9841848625390829,0.9328908574585364,0.8707697936613863,0.7880247188930304,0.09734396385405342,1.0243638810433995,-0.16032335107128504,0.08702048520354944,0.920953919025029,-0.15577331338681233,0.9816605816553464,0.03532839283088385,0.04270329938805306,True,False,False,False,CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,504,0.25,W,1.0,QROLL L0.12 w504 d0.25 W g1.00,0.9646072473553905,244,2009-12-31,0.8784255107125062,0.11827789742545636,0.9575344454475986,-0.21077670739710563,0.9856354108157592,0.9340360360494715,0.8722937089088879,0.7901343553986064,0.12987313472181405,1.0253509573439867,-0.21077670739710563,0.11566740921236862,0.9221607963958385,-0.20372502413261906,0.9827760272709462,0.0353736490517601,0.042574930073040584,True,False,False,False,DD,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,504,0.5,D,0.75,QROLL L0.12 w504 d0.50 D g0.75,0.6972484807562458,244,2009-12-31,0.8784255107125062,0.08604617753274701,0.9832560090465589,-0.14701614836535837,1.012615571581498,0.9565243396699589,0.8943579874770939,0.8143656434838324,0.09333835431821957,1.0557330643657654,-0.14701614836535837,0.08389226756414603,0.9208153233893736,-0.15045512026226737,0.9815318908899817,0.0624406856571853,0.0742011734757837,True,False,False,False,CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,504,0.5,D,1.0,QROLL L0.12 w504 d0.50 D g1.00,0.9296646410083277,244,2009-12-31,0.8784255107125062,0.11466021632173873,0.9848606457462838,-0.1931800131006981,1.0143841542388408,0.957990627857529,0.8961910951146101,0.8168760317311862,0.12461914855275369,1.0571376175680525,-0.19318001310069832,0.11153349039317328,0.9219937473828513,-0.19678722419291395,0.9826218783587645,0.06286689836343251,0.074515739209288,True,False,False,True,-none-,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,504,0.5,W,0.75,QROLL L0.12 w504 d0.50 W g0.75,0.6969108710330858,244,2009-12-31,0.8784255107125062,0.08735221321094477,0.9806230907113642,-0.1603233510712847,1.0054424911203714,0.9592826593618936,0.887807479024756,0.806722298721845,0.09575652805180557,1.0550656323223804,-0.1603233510712847,0.0838519529869104,0.9208135380401873,-0.15038645130767425,0.9815302324731995,0.059809552671176935,0.0735353998491809,True,False,False,False,CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,504,0.5,W,1.0,QROLL L0.12 w504 d0.50 W g1.00,0.929214494710781,244,2009-12-31,0.8784255107125062,0.11640686160355096,0.9818791504314283,-0.21077670739710563,1.007080135540496,0.9602682255730585,0.8895157541792161,0.8090786951091552,0.12789046307969043,1.0558868440205424,-0.21077670739710552,0.1114801994866943,0.9219915964989464,-0.1966992896526305,0.9826198927344456,0.05988755393248191,0.07326695128609684,True,False,False,False,DD,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,504,1.0,D,0.75,QROLL L0.12 w504 d1.00 D g0.75,0.6444969615124916,244,2009-12-31,0.8784255107125062,0.08115417135166281,0.9719784108560254,-0.13719598578859626,1.0126269964875876,0.9332879889459242,0.8889080238832994,0.8066572295546252,0.08705691167887974,1.0409053942673776,-0.1371959857885966,0.0775877665095197,0.920531791630578,-0.1396772949050732,0.9812676708834165,0.051446619225447465,0.059637723383961116,True,False,False,False,CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,504,1.0,D,1.0,QROLL L0.12 w504 d1.00 D g1.00,0.8593292820166554,244,2009-12-31,0.8784255107125062,0.10808554580991725,0.9734825408747706,-0.17994024498204442,1.0146606890021634,0.9342830745052996,0.8910039521636461,0.8095229573155711,0.11610476767443201,1.0419220260411937,-0.17994024498204497,0.10319406423557664,0.9216496853360987,-0.18296317905442938,0.9823043133460626,0.051832855538671896,0.05961771269513105,True,False,False,True,-none-,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,504,1.0,W,0.75,QROLL L0.12 w504 d1.00 W g0.75,0.6438217420661715,244,2009-12-31,0.8784255107125062,0.08386615737052328,0.9785673828584833,-0.1603233510712847,1.0036201676115653,0.9563417233939759,0.880764997858228,0.7969956717790303,0.09202970600951255,1.057569450926601,-0.1603233510712846,0.07750700275427058,0.9205281139098741,-0.13953870672949686,0.9812642430539267,0.058039268948609224,0.07630520787267425,True,False,False,False,CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,504,1.0,W,1.0,QROLL L0.12 w504 d1.00 W g1.00,0.858428989421562,244,2009-12-31,0.8784255107125062,0.1117704112096658,0.979776275827111,-0.2107767073971053,1.005456772074852,0.9570541966645728,0.8826720555702681,0.7996234887166795,0.12291231513515055,1.0581177513067623,-0.21077670739710552,0.1030871732832015,0.9216452384652687,-0.18278512112226697,0.982300206261479,0.05813103736184233,0.07581754504528337,True,False,False,False,DD,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,1008,0.25,D,0.75,QROLL L0.12 w1008 d0.25 D g0.75,0.7318956785955435,748,2011-12-30,0.6273044344793224,0.08873114661154435,0.9516799223212461,-0.14612467926204942,0.9708399757385451,0.9351452192855272,0.8585786527045544,1.030495144046027,0.09718698180802621,1.0270201291275838,-0.14612467926204986,0.08802738899605766,0.9209982174945129,-0.15748099329677845,0.9817016649809972,0.030681704826733158,0.04531846414658658,True,False,False,False,CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,1008,0.25,D,1.0,QROLL L0.12 w1008 d0.25 D g1.00,0.9758609047940581,748,2011-12-30,0.6273044344793224,0.11809431323095132,0.9531647249528613,-0.1920873942228951,0.9722698489680358,0.9367066850566235,0.8600808770466339,1.033211843471676,0.1296749212448587,1.0284642635983898,-0.1920873942228951,0.11699739750791527,0.9222137889233222,-0.20597050963055263,0.9828249447902981,0.030950936029539133,0.04563931880809169,True,False,False,True,-none-,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,1008,0.25,W,0.75,QROLL L0.12 w1008 d0.25 W g0.75,0.7321488858879135,748,2011-12-30,0.6273044344793224,0.09166817759345025,0.9790353101896704,-0.1403301856467558,0.973991445216624,0.9848024408536871,0.8624846313833318,1.0354913101933054,0.10202025403468395,1.0737419424690051,-0.14033018564675614,0.08805759369259536,0.920999554675904,-0.15753218419171355,0.9817029057821776,0.058035755513766385,0.09203903668682756,True,False,False,False,CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,1008,0.25,W,1.0,QROLL L0.12 w1008 d0.25 W g1.00,0.9761985145172181,748,2011-12-30,0.6273044344793224,0.12210708922708613,0.9804435060273643,-0.18483330788754793,0.9753748676258962,0.9862494522802238,0.8639404688927056,1.0381013101900767,0.1363113992939784,1.075074991770144,-0.18483330788754804,0.11703728566347693,0.9222153688802469,-0.20603782318281827,0.9828264013046425,0.05822813714711739,0.0922485904655016,True,False,False,True,-none-,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,1008,0.5,D,0.75,QROLL L0.12 w1008 d0.50 D g0.75,0.7137913571910871,748,2011-12-30,0.6273044344793224,0.0871213778980422,0.9715502050984216,-0.1320603436566392,0.9807154973856425,0.9632032368081966,0.8652266312462669,1.0595653913309175,0.09542715602252994,1.059771964693977,-0.13206034365663943,0.08586723212438341,0.9209029833358264,-0.15381496914968518,0.98161331470907,0.050647221762595174,0.07815864998490696,True,False,False,False,CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,1008,0.5,D,1.0,QROLL L0.12 w1008 d0.50 D g1.00,0.9517218095881161,748,2011-12-30,0.6273044344793224,0.11605450461599132,0.9732374515653787,-0.17361275364442974,0.9823057032961094,0.9649885171426689,0.8668857458589714,1.0627139084663386,0.12746165586489044,1.0614727229001781,-0.17361275364442974,0.11414371693559566,0.9220995288541183,-0.20115015093630606,0.982719435056374,0.051137922711260386,0.07875328784380409,True,False,False,True,-none-,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,1008,0.5,W,0.75,QROLL L0.12 w1008 d0.50 W g0.75,0.7142977717758272,748,2011-12-30,0.6273044344793224,0.09300072581779806,1.0289849433810678,-0.12198467094272902,0.9880805746131182,1.068413757905058,0.8740791125511684,1.0714939001590404,0.10510112565186591,1.1586170924147272,-0.12025692446626146,0.08592767467600626,0.9209056633887179,-0.15391767018762603,0.9816158028006733,0.1080792799923499,0.17700128961405392,True,False,False,False,CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,1008,0.5,W,1.0,QROLL L0.12 w1008 d0.50 W g1.00,0.9523970290344362,748,2011-12-30,0.6273044344793224,0.12409104786579195,1.0305311708971692,-0.1605456726162915,0.9895812713391082,1.0700004608537124,0.8756486204088807,1.0744224349277436,0.14075069023945397,1.1601241208174773,-0.15873372601891,0.11422358649356923,0.9221027649991764,-0.2012851984326759,0.982722423374135,0.10842840589799274,0.17740169744334233,True,False,False,True,-none-,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,1008,1.0,D,0.75,QROLL L0.12 w1008 d1.00 D g0.75,0.6775827143821742,748,2011-12-30,0.6273044344793224,0.08344264806392632,0.9638643015222143,-0.14165963063687692,0.9695261484457902,0.9582707540333286,0.8498840796198376,1.0472052108727745,0.09131206021300975,1.060797398020982,-0.14165963063687725,0.08154313452340611,0.9207103209564913,-0.14644855313192828,0.9814342133950235,0.04315398056572295,0.07936318462595848,True,False,False,False,CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,1008,1.0,D,1.0,QROLL L0.12 w1008 d1.00 D g1.00,0.9034436191762323,748,2011-12-30,0.6273044344793224,0.11112789454717653,0.965598991452133,-0.18474000746773556,0.9712834803589693,0.9599807626001717,0.8517094801468119,1.0508304848424608,0.1219322692310656,1.0624750502745401,-0.1847400074677351,0.10842738577159583,0.9218668569478102,-0.19165353687739972,0.9825047248801592,0.043732134504322784,0.07997032539438098,True,False,False,True,-none-,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,1008,1.0,W,0.75,QROLL L0.12 w1008 d1.00 W g0.75,0.6785955435516543,748,2011-12-30,0.6273044344793224,0.09521757224118876,1.0854714625107298,-0.12198467094272902,0.9892275090255199,1.1802385096979515,0.87229837388805,1.0831832632064256,0.110679461060045,1.2691026726803736,-0.10571028366439994,0.08166414832359004,0.9207157105710962,-0.14665523485279885,0.9814392394605661,0.16475575193963354,0.2876634332198075,True,False,False,False,CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,1008,1.0,W,1.0,QROLL L0.12 w1008 d1.00 W g1.00,0.9047940580688724,748,2011-12-30,0.6273044344793224,0.127232891983315,1.0869842317154177,-0.1605456726162915,0.9908372526262936,1.1816621722757374,0.8739744795873453,1.0864364611331672,0.1485493847708066,1.2705005423317202,-0.1391544084204307,0.10858744331998604,0.9218734425632402,-0.1919185087898252,0.9825108050790403,0.16511078915217747,0.28798973725267984,True,False,False,True,-none-,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,2016,0.25,D,0.75,QROLL L0.12 w2016 d0.25 D g0.75,0.7372974341661039,1756,2016-01-05,0.12506228201295466,0.08988135460968238,0.9489586924989655,-0.15038511290892065,0.9527325805114435,0.9455633230786955,0.8442774942396358,,0.09818556097829689,1.0368417419845044,-0.15038511290892098,0.08867166928243875,0.9210265391269872,-0.15857259782885746,0.981727942183413,0.027932153371978297,0.055113799801091434,True,False,False,False,H1+CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
