panel,target,T_trade,R_refresh,cost,diag,turn_py,gross_mean,gross_mean_is,gross_max,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,is_H1,is_H2,is_legs,is_Calmar,twin_k_is,twin_is_Sharpe,twin_is_MaxDD,gx_Sharpe,gx_MaxDD,twin_k_full,twin_Sharpe,twin_MaxDD,twin_oos_Sharpe,twin_oos_MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,bind,n_fail,keep4b_full,keep4b_oos,keep4b,keep4a,keep4a_oos
U56,0.16,W,D,50,False,2.614403629718082,0.9341159964845573,0.9353056574051454,1.000000000000001,0.14457973207127361,1.1321299040440433,-0.2112838123418106,1.185703257749391,1.084021780688761,0.13652729276145337,1.0801043932393077,-0.15913715576949516,0.9601796106295173,1.2456698505821728,3,0.8579221621832213,0.9352476986958673,1.1111920181503698,-0.15478873650490255,-0.031087624911062095,-0.004348419264592618,0.9340432097515587,1.1192803337897355,-0.2746330337479036,1.1263412916348012,-0.27463303374790327,0.15124320082499398,1.1743742356611158,-0.2112838123418097,0.22865661105249302,0.2591131116490192,0.30071309918844114,-0.008980077137768105,0.038721542670569806,L4_DD,1,False,False,False,False,False
U56,0.16,W,W,0,True,1.8332902198544074,0.9348067085219215,0.9359213170183368,1.000000000000001,0.15819492280406644,1.2170899064925764,-0.19618220604677272,1.2955707211075167,1.1466135332346286,0.15393337555544595,1.194936210059964,-0.1417147340367857,1.113724532079249,1.3144710799556023,3,1.0862199798892371,0.9358638781435993,1.1111958270706854,-0.15488433559846004,0.08374038298927866,0.013169601561674349,0.9347346391150408,1.1192813848302474,-0.27481434592898135,1.1263399646330838,-0.27481434592898146,0.16171057112151677,1.2348839117759647,-0.19618220604677228,0.3385240744106188,0.32170486419488664,0.36122277530329006,0.006121529157269767,0.05233673340336263,none,0,True,True,True,False,False
U56,0.16,W,W,10,True,1.8332902198544074,0.9348067085219215,0.9359213170183368,1.000000000000001,0.1560741893658233,1.2026704983373397,-0.19861405013202782,1.2827529393652546,1.130693559462392,0.1520430129517769,1.181920828304295,-0.14277962696063684,1.0990476354375298,1.3032887696508149,3,1.0648789059639014,0.9358638781435993,1.1111958270706854,-0.15488433559846004,0.07072500123360959,0.012104708637823203,0.9347346391150408,1.1192813848302474,-0.27481434592898135,1.1263399646330838,-0.27481434592898146,0.15939920336045454,1.2193264066924652,-0.19861405013202715,0.3257062926683567,0.30578489042265,0.34566527021979054,0.00368968507201467,0.05021599996511948,none,0,True,True,True,False,False
U56,0.16,W,W,25,True,1.8332902198544074,0.9348067085219215,0.9359213170183368,1.000000000000001,0.1528999863866809,1.1810202960699452,-0.20224849580110338,1.2635114321202352,1.1067877706650338,0.14921299374772645,1.1623841155397294,-0.14437482952142489,1.077013051028674,1.2865096269368754,3,1.0335111337782297,0.9358638781435993,1.1111958270706854,-0.15488433559846004,0.051188288469044,0.010509506077035158,0.9347346391150408,1.1192813848302474,-0.27481434592898135,1.1263399646330838,-0.27481434592898146,0.15594030601415088,1.195962767023458,-0.2022484958011037,0.3064647854233373,0.28187910162529184,0.3223016305507834,5.5239402939111226e-05,0.04704179698597709,none,0,True,True,True,False,False
U56,0.16,W,W,50,True,1.8332902198544074,0.9348067085219215,0.9359213170183368,1.000000000000001,0.1476279899405586,1.144884043925586,-0.2082705509345243,1.2314050589506753,1.066880868043846,0.1445109910471638,1.1297889961879959,-0.14702781106337026,1.040240415661808,1.2585310174328777,3,0.9828820139672645,0.9358638781435993,1.1111958270706854,-0.15488433559846004,0.01859316911731046,0.007856524535089782,0.9347346391150408,1.1192813848302474,-0.27481434592898135,1.1263399646330838,-0.27481434592898146,0.15019715708162495,1.1569551105946105,-0.2082705509345254,0.27435841225377744,0.24197219900410405,0.2832939741219359,-0.0059668157304818,0.04176980053985478,L4_DD,1,False,False,False,False,False
U56,0.16,W,M,0,False,1.6730487084002543,0.9350547437105357,0.9375794735837799,1.000000000000001,0.16491527676460738,1.215357285902878,-0.2449064167681133,1.3364926329350308,1.1115889549431586,0.16473519138338943,1.2420731176073216,-0.13749214057987413,1.2035847383809641,1.3173856102347667,3,1.19814260428718,0.9375234378473221,1.1112060791936054,-0.15514177263793494,0.13086703841371627,0.017649632058060805,0.9349829321228347,1.1192817618696322,-0.2748794477236043,1.1263394875324182,-0.2748794477236045,0.16506336454602644,1.1946898196426399,-0.24490641676811353,0.37944598623813297,0.28668028590341665,0.32102868316996525,-0.04260268156407082,0.05905708736390357,L4_DD,1,False,False,False,False,False
U56,0.16,W,M,10,False,1.6730487084002543,0.9350547437105357,0.9375794735837799,1.000000000000001,0.16296890036392142,1.2027641718672892,-0.2452176352862261,1.324734688109355,1.0981944845616514,0.1629559346753915,1.230185521120029,-0.1377506589294063,1.1907130875896716,1.3065208275458233,3,1.1829775330432521,0.9375234378473221,1.1112060791936054,-0.15514177263793494,0.11897944192642362,0.017391113708528638,0.9349829321228347,1.1192817618696322,-0.2748794477236043,1.1263394875324182,-0.2748794477236045,0.1629795609133713,1.1815336504062817,-0.2452176352862262,0.36768804141245703,0.27328581552190945,0.30787251393360704,-0.0429139000821836,0.05711071096321761,L4_DD,1,False,False,False,False,False
U56,0.16,W,M,25,False,1.6730487084002543,0.9350547437105357,0.9375794735837799,1.000000000000001,0.16005494977220036,1.183848313686546,-0.24568432870719858,1.3070767671168397,1.0780730824123432,0.1602917532965915,1.2123345494319093,-0.13813830192131937,1.1713799822939464,1.2902153573178536,3,1.1603715339420508,0.9375234378473221,1.1112060791936054,-0.15514177263793494,0.10112847023830396,0.017003470716615565,0.9349829321228347,1.1192817618696322,-0.2748794477236043,1.1263394875324182,-0.2748794477236045,0.15986028516810702,1.1617681729897718,-0.2456843287071988,0.35003012041994186,0.2531644133726013,0.2881070365170971,-0.043380593503156095,0.05419676037149655,L4_DD,1,False,False,False,False,False
U56,0.16,W,M,50,False,1.6730487084002543,0.9350547437105357,0.9375794735837799,1.000000000000001,0.15521330015636114,1.1522558229670565,-0.2464617928781795,1.2775938506105604,1.0444627232094346,0.15586396639810096,1.1825337770865496,-0.13878401497439097,1.139093911000623,1.2630190280139169,3,1.1230685783723844,0.9375234378473221,1.1112060791936054,-0.15514177263793494,0.07132769789294424,0.01635775766354397,0.9349829321228347,1.1192817618696322,-0.2748794477236043,1.1263394875324182,-0.2748794477236045,0.15467859415180496,1.1287467976957215,-0.2464617928781796,0.32054720391366254,0.21955405416969265,0.2550856612230469,-0.044158057674137,0.049355110755657336,L4_DD,1,False,False,False,False,False
U56,0.16,W,Q,0,False,1.3178607432981282,0.9306217027185367,0.939418976601778,1.000000000000001,0.1509821525311561,1.0851980890363335,-0.29162963635226713,1.2158277125789259,0.9800270892395864,0.14853890529324576,1.115967949693799,-0.15122475892703757,0.9956263690522676,1.2936599927061956,3,0.982239326067713,0.9393645027250315,1.111217444600246,-0.1554272962306008,0.004750505093553015,0.004202537303563236,0.9305453022066299,1.1192749778362023,-0.27371530700900915,1.1263479626067712,-0.2737153070090095,0.152994893188646,1.0634411775366017,-0.291629636352267,0.258781065882028,0.15511842019984445,0.1897800410639271,-0.08932590114822464,0.04512396313045229,L4_DD,1,False,False,False,False,False
U56,0.16,W,Q,10,False,1.3178607432981282,0.9306217027185367,0.939418976601778,1.000000000000001,0.14946619202949973,1.075639317366699,-0.291789816919226,1.2063756349666819,0.9703236481221114,0.14711599227314243,1.1065294285295129,-0.1519287080292563,0.9855275348995112,1.2848801556164042,3,0.9683225387845259,0.9393645027250315,1.111217444600246,-0.1554272962306008,-0.004688016070733214,0.0034985882013445213,0.9305453022066299,1.1192749778362023,-0.27371530700900915,1.1263479626067712,-0.2737153070090095,0.1514021422891343,1.0537784534064691,-0.2917898169192257,0.249328988269784,0.14541497908236944,0.1801173169337945,-0.08948608171518352,0.043608002628795925,L4_DD,1,False,False,False,False,False
U56,0.16,W,Q,25,False,1.3178607432981282,0.9306217027185367,0.939418976601778,1.000000000000001,0.1471957055258757,1.0612893971785342,-0.2920300356144485,1.1921869488441568,0.9557564135948192,0.14498471189730155,1.092361959751324,-0.15298372918826875,0.9703659102903098,1.2717093927747687,3,0.9477132807952194,0.9393645027250315,1.111217444600246,-0.1554272962306008,-0.018855484848921966,0.002443567042332062,0.9305453022066299,1.1192749778362023,-0.27371530700900915,1.1263479626067712,-0.2737153070090095,0.14901679131788592,1.0392712625435347,-0.2920300356144484,0.2351403021472589,0.1308477445550773,0.16561012607086012,-0.08972630041040602,0.04133751612517188,L4_DD,1,False,False,False,False,False
U56,0.16,W,Q,50,False,1.3178607432981282,0.9306217027185367,0.939418976601778,1.000000000000001,0.14342075477670124,1.0373430947635516,-0.29243026105468684,1.16851222726044,0.9314473436620276,0.14144080045396556,1.0687249705626674,-0.15473969354926176,0.9450628317904384,1.2497557668294312,3,0.9140563562570165,0.9393645027250315,1.111217444600246,-0.1554272962306008,-0.04249247403757872,0.0006876026813390501,0.9305453022066299,1.1192749778362023,-0.27371530700900915,1.1263479626067712,-0.2737153070090095,0.14505125369082683,1.0150594846863605,-0.29243026105468706,0.21146558056354214,0.10653867462228572,0.1413983482136859,-0.09012652585064435,0.037562565375997434,L4_DD,1,False,False,False,False,False
U56,0.16,M,D,0,False,2.196021283987472,0.9341159964845573,0.9353056574051453,1.000000000000001,0.16027109592048094,1.2431847777704688,-0.1871317503345351,1.2808168657489134,1.2098396406590648,0.15043258270179494,1.179147926827495,-0.15257091213281349,1.0857231291456224,1.3130781372764433,3,0.985984684753296,0.9349301002754684,1.1117357409900377,-0.1570277751058914,0.06741218583745723,0.004456862973077902,0.9336857659439817,1.1288411201294664,-0.272499975747299,1.1427842751135369,-0.2724999757472987,0.16842335869616054,1.295272764921456,-0.18713175033453622,0.32377021905201553,0.3849309716193229,0.4216116284487813,0.015171984869507382,0.054412906519777135,none,0,True,True,True,False,False
U56,0.16,M,D,10,False,2.196021283987472,0.9341159964845573,0.9353056574051453,1.000000000000001,0.15772734173107916,1.2257654621110052,-0.19143526029909774,1.265311113339271,1.1906353802845087,0.1480818379462543,1.1629133693597349,-0.1537773403829107,1.064046192079791,1.3034576085971072,3,0.962962667825608,0.9349301002754684,1.1117357409900377,-0.1570277751058914,0.05117762836969719,0.0032504347229806996,0.9336857659439817,1.1288411201294664,-0.272499975747299,1.1427842751135369,-0.2724999757472987,0.16571858839274456,1.276883566877541,-0.19143526029909752,0.30826446664237306,0.36572671124476674,0.40322243040486627,0.010868474904944747,0.051869152330375354,none,0,True,True,True,False,False
U56,0.16,M,D,25,False,2.196021283987472,0.9341159964845573,0.9353056574051453,1.000000000000001,0.15392182495429885,1.1996165986100646,-0.19784834491726921,1.2420329691621148,1.161809796657585,0.14456445513884453,1.1385431295602035,-0.15558396692263443,1.0315114464039852,1.2890127816296413,3,0.9291732175123838,0.9349301002754684,1.1117357409900377,-0.1570277751058914,0.026807388570165847,0.001443808183256956,0.9336857659439817,1.1288411201294664,-0.272499975747299,1.1427842751135369,-0.2724999757472987,0.16167277210914377,1.2492787896818294,-0.19784834491726877,0.28498632246521693,0.3369011276178432,0.37561765320915474,0.004455390286773275,0.04806363555359504,none,0,True,True,True,False,False
U56,0.16,M,D,50,False,2.196021283987472,0.9341159964845573,0.9353056574051453,1.000000000000001,0.14760617676240617,1.155985892113233,-0.20842530539800352,1.2031866583916349,1.1137208737001876,0.13872536740911823,1.0978797746127376,-0.15858698567172858,0.9772395850270131,1.2649017507852216,3,0.8747588386368385,0.9349301002754684,1.1117357409900377,-0.1570277751058914,-0.013855966377300133,-0.001559210565837188,0.9336857659439817,1.1288411201294664,-0.272499975747299,1.1427842751135369,-0.2724999757472987,0.15495987385053023,1.2032195312486282,-0.2084253053980032,0.24614001169473698,0.28881220466044566,0.3295583947759536,-0.0061215701939610345,0.04174798736170236,L4_DD,1,False,False,False,False,False
U56,0.16,M,W,0,False,1.512986516113168,0.9348026923128551,0.9359216352390983,1.000000000000001,0.15882575047930403,1.2247782352241365,-0.19436965226442826,1.2966213981751955,1.1602955529624142,0.15379028955504248,1.1967963883284216,-0.14186864977467661,1.1182847073592308,1.3131380258042096,3,1.0840329403240283,0.9355494377550464,1.111745374049385,-0.15712456935271002,0.08505101427903661,0.015255919578033406,0.934376668755416,1.1288404401259726,-0.2726836345666017,1.1427749555328313,-0.2726836345666017,0.1629823850053158,1.2473209137772352,-0.19436965226442748,0.33957475147829763,0.33538688392267224,0.37365977730456057,0.007934082939614229,0.05296756107860022,none,0,True,True,True,False,False
U56,0.16,M,W,10,False,1.512986516113168,0.9348026923128551,0.9359216352390983,1.000000000000001,0.15707462624982216,1.212863020127838,-0.19675607090861802,1.2864192159215375,1.1467817437269776,0.1522582657691467,1.186239474096907,-0.14285733570842762,1.1051951465581529,1.3055566914839665,3,1.0658064215890628,0.9355494377550464,1.111745374049385,-0.15712456935271002,0.0744941000475221,0.014267233644282395,0.934376668755416,1.1288404401259726,-0.2726836345666017,1.1427749555328313,-0.2726836345666017,0.161049734601606,1.2343035427356428,-0.19675607090861813,0.32937256922463964,0.3218730746872357,0.3606424062629682,0.00554766429542447,0.05121643684911835,none,0,True,True,True,False,False
U56,0.16,M,W,25,False,1.512986516113168,0.9348026923128551,0.9359216352390983,1.000000000000001,0.1544525118041047,1.194966495596273,-0.2003229271307223,1.2710982447161376,1.1264828194674301,0.1499637573125021,1.1703878075762004,-0.1443385712776558,1.0855402642512892,1.294173412589635,3,1.0389721609757758,0.9355494377550464,1.111745374049385,-0.15712456935271002,0.05864243352681542,0.012785998075054206,0.934376668755416,1.1288404401259726,-0.2726836345666017,1.1427749555328313,-0.2726836345666017,0.1581563061838136,1.214747510737551,-0.20032292713072186,0.31405159801923976,0.3015741504276882,0.3410863742648763,0.001980808073320184,0.04859432240340088,none,0,True,True,True,False,False
U56,0.16,M,W,50,False,1.512986516113168,0.9348026923128551,0.9359216352390983,1.000000000000001,0.15009448656308777,1.1650789195568236,-0.20623378553438276,1.245518090638721,1.0925804443194886,0.14614896459406457,1.1439270048082302,-0.1468025214664883,1.052730118708336,1.2751725284619924,3,0.9955480541758069,0.9355494377550464,1.111745374049385,-0.15712456935271002,0.03218163075884517,0.010322047886221708,0.934376668755416,1.1288404401259726,-0.2726836345666017,1.1427749555328313,-0.2726836345666017,0.15334868302509674,1.182078352479274,-0.20623378553438343,0.2884714439418232,0.2676717752797467,0.3084172160065993,-0.003930050330340273,0.04423629716238396,L4_DD,1,False,False,False,False,False
U56,0.16,M,M,0,True,1.0540969569008192,0.9352690236669111,0.9378891697427928,1.0000000000000016,0.16501021459050413,1.2235825417863995,-0.24222874223016144,1.3347137110747986,1.1277433590585204,0.16389051508221564,1.240727190648584,-0.13742326303740693,1.2019619605495553,1.316192100753116,3,1.1925965914344812,0.9375277316298771,1.1117761352855842,-0.1574336895081465,0.12895105536299978,0.020010426470739584,0.9348458603870851,1.1288399769337811,-0.27280834280175914,1.1427686248413325,-0.2728083428017589,0.1659316429084734,1.2102329075934466,-0.24222874223016144,0.37766706437790076,0.3028346900187785,0.33657177112077197,-0.03992500702611895,0.059152025189800325,L4_DD,1,False,False,False,False,False
U56,0.16,M,M,10,True,1.0540969569008192,0.9352690236669111,0.9378891697427928,1.0000000000000016,0.1637840502252479,1.2156294727115968,-0.24242677744274166,1.3274842580106823,1.1191002136842771,0.16279172263497688,1.2333467940526401,-0.1375404456508219,1.1935447096395226,1.3100052910724742,3,1.1835916472763304,0.9375277316298771,1.1117761352855842,-0.1574336895081465,0.12157065876705597,0.019893243857324605,0.9348458603870851,1.1288399769337811,-0.27280834280175914,1.1427686248413325,-0.2728083428017589,0.16460058030960023,1.201821197210332,-0.2424267774427421,0.3704376113137844,0.29419154464453523,0.32816006073765747,-0.04012304223869917,0.05792586082454408,L4_DD,1,False,False,False,False,False
U56,0.16,M,M,25,True,1.0540969569008192,0.9352690236669111,0.9378891697427928,1.0000000000000016,0.16194675188666974,1.2036716205419704,-0.24272383026161304,1.316616229911877,1.1061042291071503,0.1611450917074424,1.2222538832058618,-0.1377161973877038,1.1808913753973282,1.3007124400183834,3,1.170124464399643,0.9375277316298771,1.1117761352855842,-0.1574336895081465,0.11047774792027765,0.019717492120442714,0.9348458603870851,1.1288399769337811,-0.27280834280175914,1.1427686248413325,-0.2728083428017589,0.16260629469844567,1.1891707625561394,-0.24272383026161304,0.3595695832149792,0.2811955600674084,0.3155096260834648,-0.04042009505757055,0.05608856248596593,L4_DD,1,False,False,False,False,False
U56,0.16,M,M,50,True,1.0540969569008192,0.9352690236669111,0.9378891697427928,1.0000000000000016,0.15888977704942864,1.1836689568720695,-0.24321891829306486,1.2984411400607472,1.0843638005501,0.15840485635484547,1.2037081529026248,-0.1380090578004508,1.1597320360969237,1.285191617224187,3,1.1477859415856981,0.9375277316298771,1.1117761352855842,-0.1574336895081465,0.09193201761704062,0.019424631707695705,0.9348458603870851,1.1288399769337811,-0.27280834280175914,1.1427686248413325,-0.2728083428017589,0.15928863285201644,1.1680018460541273,-0.24321891829306475,0.3413944933638493,0.25945513151035804,0.29434070958145264,-0.04091518308902237,0.05303158764872483,L4_DD,1,False,False,False,False,False
U56,0.16,M,Q,0,False,0.7632309104260645,0.9310737759478988,0.9399247946318479,1.0000000000000016,0.15144082956158078,1.0949662149588029,-0.28998351717532145,1.216235044214684,0.9968624814346143,0.14803424785665298,1.1168541001646264,-0.15193156950753395,0.9981926988943958,1.2919399794307866,3,0.9743481775149587,0.9395745332610939,1.1118079471050777,-0.1577534166671941,0.005046153059548697,0.005821847159660165,0.9306249784887273,1.1288441055096234,-0.27168604108326644,1.1428255347390317,-0.271686041083266,0.15424930571264728,1.0796588531890556,-0.2899835171753212,0.2591883975177862,0.1719538123948724,0.205997716716381,-0.08767978197127896,0.04558264016087697,L4_DD,1,False,False,False,False,False
U56,0.16,M,Q,10,False,0.7632309104260645,0.9310737759478988,0.9399247946318479,1.0000000000000016,0.15056310206194956,1.0894294396354458,-0.29001369211848194,1.2108546665082456,0.9911567563855593,0.14721963404589222,1.1114388755837836,-0.15237111616993915,0.9919455886316003,1.2874971565637152,3,0.9661912161993912,0.9395745332610939,1.1118079471050777,-0.1577534166671941,-0.00036907152129406207,0.005382300497254966,0.9306249784887273,1.1288441055096234,-0.27168604108326644,1.1428255347390317,-0.271686041083266,0.15331941314937048,1.0740210384358597,-0.29001369211848194,0.2538080198113477,0.16624808734581742,0.2003599019631851,-0.08770995691443945,0.04470491266124575,L4_DD,1,False,False,False,False,False
U56,0.16,M,Q,25,False,0.7632309104260645,0.9310737759478988,0.9399247946318479,1.0000000000000016,0.149247477260519,1.0811099495882062,-0.29005895453322283,1.2027713750342888,0.9825831457330714,0.14599857884608314,1.1033043167073724,-0.15303019777563953,0.9825600821835562,1.2808289613340584,3,0.9540507753909749,0.9395745332610939,1.1118079471050777,-0.1577534166671941,-0.008503630397705297,0.004723218891554581,0.9306249784887273,1.1288441055096234,-0.27168604108326644,1.1428255347390317,-0.271686041083266,0.15192563319473118,1.0655482118141395,-0.2900589545332226,0.2457247283373909,0.15767447669332946,0.19188707534146487,-0.08775521932918035,0.043389287859815204,L4_DD,1,False,False,False,False,False
U56,0.16,M,Q,50,False,0.7632309104260645,0.9310737759478988,0.9399247946318479,1.0000000000000016,0.1470573440349816,1.0672068877721257,-0.29013439189112356,1.189266060533009,0.9682548483223258,0.14396579290935851,1.0897162475791697,-0.1541280316280783,0.966879269738668,1.2697049417886688,3,0.9340662525085509,0.9395745332610939,1.1118079471050777,-0.1577534166671941,-0.02209169952590795,0.0036253850391158027,0.9306249784887273,1.1288441055096234,-0.27168604108326644,1.1428255347390317,-0.271686041083266,0.14960548751363323,1.0513849758733824,-0.2901343918911238,0.2322194138361111,0.14334617928258386,0.1777238394007078,-0.08783065668708107,0.0411991546342778,L4_DD,1,False,False,False,False,False
U56,0.2,W,D,0,False,1.944597126191428,0.9670887457500792,0.9656356970368962,1.000000000000001,0.16732162763017588,1.2045821893556776,-0.19905338364901815,1.2504253846689508,1.164708751926334,0.15836459255236646,1.1562575037337448,-0.16904639050913295,1.0647361672603814,1.3098553951819236,3,0.9368114401934574,0.9656040775679604,1.1113778117280277,-0.15948889703732072,0.044879692005717065,-0.009557493471812228,0.9670512894875576,1.1193278699133002,-0.2832541952712849,1.1262749711746316,-0.2832541952712856,0.17473799768128284,1.2435519928074972,-0.19905338364901848,0.29337873797205294,0.339800082886592,0.36989085633482255,0.0032503515550243445,0.061463438229472075,none,0,True,True,True,False,False
U56,0.2,W,D,10,False,1.944597126191428,0.9670887457500792,0.9656356970368962,1.000000000000001,0.16505469090267622,1.1902831004843952,-0.20191571878476244,1.2364765012663665,1.1500697121751164,0.1561366317735653,1.142009166495294,-0.17043631117825453,1.0469538134821366,1.2999934833677578,3,0.916099572292822,0.9656040775679604,1.1113778117280277,-0.15948889703732072,0.030631354767266306,-0.010947414140933809,0.9670512894875576,1.1193278699133002,-0.2832541952712849,1.1262749711746316,-0.2832541952712856,0.17243866355190507,1.229212210913388,-0.20191571878476333,0.27942985456946867,0.32516104313537453,0.35555107444071343,0.00038801641928004615,0.05919650150197241,none,0,True,True,True,False,False
U56,0.2,W,D,25,False,1.944597126191428,0.9670887457500792,0.9656356970368962,1.000000000000001,0.1616623122410572,1.1688249174646512,-0.2061903327867377,1.2155435547787328,1.1281018692292821,0.1528025340070276,1.1206276575443834,-0.17251704803039614,1.0202688463102192,1.285196907448251,3,0.8857242559593589,0.9656040775679604,1.1113778117280277,-0.15948889703732072,0.009249845816355684,-0.013028150993075416,0.9670512894875576,1.1193278699133002,-0.2832541952712849,1.1262749711746316,-0.2832541952712856,0.16899784218633163,1.2076924607132251,-0.20619033278673782,0.2584969080818349,0.3031932001895402,0.3340313242405505,-0.003886597582695217,0.055804122840353396,L4_DD,1,False,False,False,False,False
U56,0.2,W,D,50,False,1.944597126191428,0.9670887457500792,0.9656356970368962,1.000000000000001,0.15602968602275502,1.133037526535264,-0.2132646104568131,1.18063104157981,1.091466042113548,0.1472665562289015,1.0849692249975815,-0.1759739195881388,0.9757655632346958,1.260526555275265,3,0.836865807010346,0.9656040775679604,1.1113778117280277,-0.15948889703732072,-0.026408586730446215,-0.016485022550818074,0.9670512894875576,1.1193278699133002,-0.2832541952712849,1.1262749711746316,-0.2832541952712856,0.16328488576938827,1.171801284176158,-0.2132646104568141,0.22358439488291215,0.2665573730738061,0.2981401477034834,-0.010960875252770619,0.05017149662205121,L4_DD,1,False,False,False,False,False
U56,0.2,W,W,0,True,1.526997880563907,0.9677573648624956,0.9667211619716454,1.000000000000001,0.16664558799275286,1.1899047872254938,-0.20644708174346904,1.2597826575618292,1.1286506756188475,0.16123522677398272,1.167240289823731,-0.15444824202654117,1.0839685060809205,1.3131117926221068,3,1.0439434250489898,0.9666905125769991,1.111384378719705,-0.15965675015828706,0.05585591110402599,0.0052085081317458926,0.9677206478984302,1.119328775303959,-0.28342829194212915,1.126273565541484,-0.2834282919421294,0.17111288684557668,1.2080408380481371,-0.20644708174346815,0.3027360108649313,0.30374200657910555,0.3343797015754625,-0.004143346539426551,0.060787398592049055,L4_DD,1,False,False,False,False,False
U56,0.2,W,W,10,True,1.526997880563907,0.9677573648624956,0.9667211619716454,1.000000000000001,0.16486535252833878,1.1787474902228787,-0.2082337083081508,1.2492795173459215,1.116880750381873,0.15957200937440064,1.1566686945725349,-0.15552184515314071,1.0724218320610241,1.3035062190954336,3,1.026042413638237,0.9666905125769991,1.111384378719705,-0.15965675015828706,0.04528431585282977,0.00413490500514635,0.9677206478984302,1.119328775303959,-0.28342829194212915,1.126273565541484,-0.2834282919421294,0.16923565689725084,1.1964123330484029,-0.20823370830815047,0.2922328706490236,0.29197208134213104,0.32275119657572826,-0.00592997310410831,0.05900716312763497,L4_DD,1,False,False,False,False,False
U56,0.2,W,W,25,True,1.526997880563907,0.9677573648624956,0.9667211619716454,1.000000000000001,0.16219982674874478,1.1620005740382329,-0.21090637746238838,1.2335144775084916,1.099214703252299,0.15708142998289443,1.1408017488550755,-0.15713010941277727,1.0550882201234528,1.2890961566034378,3,0.9996901966779965,0.9666905125769991,1.111384378719705,-0.15965675015828706,0.02941737013537038,0.0025266407455097895,0.9677206478984302,1.119328775303959,-0.28342829194212915,1.126273565541484,-0.2834282919421294,0.1664251496434035,1.1789574979161332,-0.21090637746238894,0.27646783081159376,0.27430603421255706,0.3052963614434586,-0.008602642258345894,0.05634163734804097,L4_DD,1,False,False,False,False,False
U56,0.2,W,W,50,True,1.526997880563907,0.9677573648624956,0.9667211619716454,1.000000000000001,0.15777012726374995,1.1340614638342539,-0.2153415051359836,1.2072131785308442,1.06974353545719,0.1529417642819224,1.1143327019582265,-0.15980485067240047,1.0261643007649939,1.2650756364316482,3,0.9570533287218711,0.9666905125769991,1.111384378719705,-0.15965675015828706,0.0029483232385214553,-0.00014810051411340286,0.9677206478984302,1.119328775303959,-0.28342829194212915,1.126273565541484,-0.2834282919421294,0.16175517037046339,1.1498358562288828,-0.2153415051359836,0.2501665318339463,0.24483486641744812,0.2761747197562082,-0.013037769931941112,0.05191193786304614,L4_DD,1,False,False,False,False,False
U56,0.2,W,M,0,False,1.502080480867304,0.9667718437159375,0.9660599719809408,1.000000000000001,0.16942744889136585,1.1609253933556551,-0.27685891541169905,1.3142360642681445,1.0375254387396102,0.17165675392014856,1.2261486110270223,-0.13749214057987413,1.1875924224666259,1.315462106678316,3,1.248484118409859,0.9660287314636953,1.1113803794363866,-0.15955450864650655,0.11476823159063576,0.02206236806663242,0.9667340373681075,1.1193274400377011,-0.28317166948637373,1.1262756362738693,-0.28317166948637384,0.16759768320239132,1.1133828217497133,-0.2768589154116988,0.35718941757124667,0.2126167696998683,0.23972168527703863,-0.07455518020765656,0.06356925949066204,L4_DD,1,False,False,False,False,False
U56,0.2,W,M,10,False,1.502080480867304,0.9667718437159375,0.9660599719809408,1.000000000000001,0.16767144909653298,1.1503979979860557,-0.27704733386703007,1.3040802592946061,1.0266002722542886,0.17004684395921532,1.2159588246259574,-0.1377506589294072,1.1763968493971766,1.3063566763626762,3,1.2344539422229472,0.9660287314636953,1.1113803794363866,-0.15955450864650655,0.10457844518957082,0.021803849717099366,0.9667340373681075,1.1193274400377011,-0.28317166948637373,1.1262756362738693,-0.28317166948637384,0.16572200289794292,1.102576884279414,-0.27704733386702973,0.34703361259770826,0.2016916032145467,0.2289157478067393,-0.07474359866298758,0.06181325969582917,L4_DD,1,False,False,False,False,False
U56,0.2,W,M,25,False,1.502080480867304,0.9667718437159375,0.9660599719809408,1.000000000000001,0.16504201057559964,1.134592732424406,-0.27732989169133193,1.2888356946624993,1.0101966454662696,0.16763583635548862,1.2006642869090065,-0.13813830192131948,1.1595897400226285,1.2926978137098393,3,1.2135362460946586,0.9660287314636953,1.1113803794363866,-0.15955450864650655,0.08928390747261994,0.02141620672518707,0.9667340373681075,1.1193274400377011,-0.28317166948637373,1.1262756362738693,-0.28317166948637384,0.162913673565533,1.0863509986609592,-0.2773298916913316,0.3317890479656014,0.18528797642652772,0.21268986218828456,-0.07502615648728944,0.05918382117489583,L4_DD,1,False,False,False,False,False
