panel,chooser,base,ladder_set,L,ladder,rung,moved,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,LIVE_OOS_Sharpe,LIVE_OOS_CAGR,KEEP_4a,KEEP_4b,KEEP_4b_OOS
U56,CH_POINT/ALL4/L252,CH_POINT,ALL4,252,N,40,True,0.13443489553141097,1.1346869565732272,-0.2245552108552068,1.266294739283014,1.0427178666609016,0.14163875971720574,1.1212046598635055,-0.22455521085520647,0.8747033226162612,0.1527838188994346,-0.3371726770846233,1.2780694840193234,0.09466489117832899,False,False,False
U56,CH_RES/ALL4/L252,CH_RES,ALL4,252,CADENCE,W,False,0.1578143852165539,1.152200994598872,-0.19127563591226449,1.2126878654965827,1.1127597044294906,0.17284600189211563,1.1831862943616596,-0.19127563591226437,0.8747033226162612,0.1527838188994346,-0.3371726770846233,1.2780694840193234,0.09466489117832899,False,True,True
U56,CH_ANCHOR/ALL4/L504,CH_ANCHOR,ALL4,504,CADENCE,W,False,0.1578143852165539,1.152200994598872,-0.19127563591226449,1.2126878654965827,1.1127597044294906,0.17284600189211563,1.1831862943616596,-0.19127563591226437,0.8747033226162612,0.1527838188994346,-0.3371726770846233,1.2780694840193234,0.09466489117832899,False,True,True
U56,CH_RAW/ALL4/L504,CH_RAW,ALL4,504,N,40,True,0.13443489553141097,1.1346869565732272,-0.2245552108552068,1.266294739283014,1.0427178666609016,0.14163875971720574,1.1212046598635055,-0.22455521085520647,0.8747033226162612,0.1527838188994346,-0.3371726770846233,1.2780694840193234,0.09466489117832899,False,False,False
U56,CH_POINT/ALL4/L504,CH_POINT,ALL4,504,N,40,True,0.13443489553141097,1.1346869565732272,-0.2245552108552068,1.266294739283014,1.0427178666609016,0.14163875971720574,1.1212046598635055,-0.22455521085520647,0.8747033226162612,0.1527838188994346,-0.3371726770846233,1.2780694840193234,0.09466489117832899,False,False,False
U56,CH_RES/ALL4/L504,CH_RES,ALL4,504,CADENCE,W,False,0.1578143852165539,1.152200994598872,-0.19127563591226449,1.2126878654965827,1.1127597044294906,0.17284600189211563,1.1831862943616596,-0.19127563591226437,0.8747033226162612,0.1527838188994346,-0.3371726770846233,1.2780694840193234,0.09466489117832899,False,True,True
U56,CH_ANCHOR/NG/L63,CH_ANCHOR,NG,63,CADENCE,W,False,0.1578143852165539,1.152200994598872,-0.19127563591226449,1.2126878654965827,1.1127597044294906,0.17284600189211563,1.1831862943616596,-0.19127563591226437,0.8747033226162612,0.1527838188994346,-0.3371726770846233,1.2780694840193234,0.09466489117832899,False,True,True
U56,CH_RAW/NG/L63,CH_RAW,NG,63,N,40,True,0.13443489553141097,1.1346869565732272,-0.2245552108552068,1.266294739283014,1.0427178666609016,0.14163875971720574,1.1212046598635055,-0.22455521085520647,0.8747033226162612,0.1527838188994346,-0.3371726770846233,1.2780694840193234,0.09466489117832899,False,False,False
U56,CH_POINT/NG/L63,CH_POINT,NG,63,N,40,True,0.13443489553141097,1.1346869565732272,-0.2245552108552068,1.266294739283014,1.0427178666609016,0.14163875971720574,1.1212046598635055,-0.22455521085520647,0.8747033226162612,0.1527838188994346,-0.3371726770846233,1.2780694840193234,0.09466489117832899,False,False,False
U56,CH_RES/NG/L63,CH_RES,NG,63,CADENCE,W,False,0.1578143852165539,1.152200994598872,-0.19127563591226449,1.2126878654965827,1.1127597044294906,0.17284600189211563,1.1831862943616596,-0.19127563591226437,0.8747033226162612,0.1527838188994346,-0.3371726770846233,1.2780694840193234,0.09466489117832899,False,True,True
U56,CH_ANCHOR/NG/L126,CH_ANCHOR,NG,126,CADENCE,W,False,0.1578143852165539,1.152200994598872,-0.19127563591226449,1.2126878654965827,1.1127597044294906,0.17284600189211563,1.1831862943616596,-0.19127563591226437,0.8747033226162612,0.1527838188994346,-0.3371726770846233,1.2780694840193234,0.09466489117832899,False,True,True
U56,CH_RAW/NG/L126,CH_RAW,NG,126,N,40,True,0.13443489553141097,1.1346869565732272,-0.2245552108552068,1.266294739283014,1.0427178666609016,0.14163875971720574,1.1212046598635055,-0.22455521085520647,0.8747033226162612,0.1527838188994346,-0.3371726770846233,1.2780694840193234,0.09466489117832899,False,False,False
U56,CH_POINT/NG/L126,CH_POINT,NG,126,N,40,True,0.13443489553141097,1.1346869565732272,-0.2245552108552068,1.266294739283014,1.0427178666609016,0.14163875971720574,1.1212046598635055,-0.22455521085520647,0.8747033226162612,0.1527838188994346,-0.3371726770846233,1.2780694840193234,0.09466489117832899,False,False,False
U56,CH_RES/NG/L126,CH_RES,NG,126,CADENCE,W,False,0.1578143852165539,1.152200994598872,-0.19127563591226449,1.2126878654965827,1.1127597044294906,0.17284600189211563,1.1831862943616596,-0.19127563591226437,0.8747033226162612,0.1527838188994346,-0.3371726770846233,1.2780694840193234,0.09466489117832899,False,True,True
U56,CH_ANCHOR/NG/L252,CH_ANCHOR,NG,252,CADENCE,W,False,0.1578143852165539,1.152200994598872,-0.19127563591226449,1.2126878654965827,1.1127597044294906,0.17284600189211563,1.1831862943616596,-0.19127563591226437,0.8747033226162612,0.1527838188994346,-0.3371726770846233,1.2780694840193234,0.09466489117832899,False,True,True
U56,CH_RAW/NG/L252,CH_RAW,NG,252,N,40,True,0.13443489553141097,1.1346869565732272,-0.2245552108552068,1.266294739283014,1.0427178666609016,0.14163875971720574,1.1212046598635055,-0.22455521085520647,0.8747033226162612,0.1527838188994346,-0.3371726770846233,1.2780694840193234,0.09466489117832899,False,False,False
U56,CH_POINT/NG/L252,CH_POINT,NG,252,N,40,True,0.13443489553141097,1.1346869565732272,-0.2245552108552068,1.266294739283014,1.0427178666609016,0.14163875971720574,1.1212046598635055,-0.22455521085520647,0.8747033226162612,0.1527838188994346,-0.3371726770846233,1.2780694840193234,0.09466489117832899,False,False,False
U56,CH_RES/NG/L252,CH_RES,NG,252,CADENCE,W,False,0.1578143852165539,1.152200994598872,-0.19127563591226449,1.2126878654965827,1.1127597044294906,0.17284600189211563,1.1831862943616596,-0.19127563591226437,0.8747033226162612,0.1527838188994346,-0.3371726770846233,1.2780694840193234,0.09466489117832899,False,True,True
U56,CH_ANCHOR/NG/L504,CH_ANCHOR,NG,504,CADENCE,W,False,0.1578143852165539,1.152200994598872,-0.19127563591226449,1.2126878654965827,1.1127597044294906,0.17284600189211563,1.1831862943616596,-0.19127563591226437,0.8747033226162612,0.1527838188994346,-0.3371726770846233,1.2780694840193234,0.09466489117832899,False,True,True
U56,CH_RAW/NG/L504,CH_RAW,NG,504,N,40,True,0.13443489553141097,1.1346869565732272,-0.2245552108552068,1.266294739283014,1.0427178666609016,0.14163875971720574,1.1212046598635055,-0.22455521085520647,0.8747033226162612,0.1527838188994346,-0.3371726770846233,1.2780694840193234,0.09466489117832899,False,False,False
U56,CH_POINT/NG/L504,CH_POINT,NG,504,N,40,True,0.13443489553141097,1.1346869565732272,-0.2245552108552068,1.266294739283014,1.0427178666609016,0.14163875971720574,1.1212046598635055,-0.22455521085520647,0.8747033226162612,0.1527838188994346,-0.3371726770846233,1.2780694840193234,0.09466489117832899,False,False,False
U56,CH_RES/NG/L504,CH_RES,NG,504,CADENCE,W,False,0.1578143852165539,1.152200994598872,-0.19127563591226449,1.2126878654965827,1.1127597044294906,0.17284600189211563,1.1831862943616596,-0.19127563591226437,0.8747033226162612,0.1527838188994346,-0.3371726770846233,1.2780694840193234,0.09466489117832899,False,True,True
B136,CH_ANCHOR/ALL4/L63,CH_ANCHOR,ALL4,63,CADENCE,W,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_RAW/ALL4/L63,CH_RAW,ALL4,63,N,5,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_POINT/ALL4/L63,CH_POINT,ALL4,63,N,5,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_RES/ALL4/L63,CH_RES,ALL4,63,CADENCE,W,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_ANCHOR/ALL4/L126,CH_ANCHOR,ALL4,126,CADENCE,W,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_RAW/ALL4/L126,CH_RAW,ALL4,126,N,5,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_POINT/ALL4/L126,CH_POINT,ALL4,126,N,5,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_RES/ALL4/L126,CH_RES,ALL4,126,CADENCE,W,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_ANCHOR/ALL4/L252,CH_ANCHOR,ALL4,252,CADENCE,W,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_RAW/ALL4/L252,CH_RAW,ALL4,252,N,5,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_POINT/ALL4/L252,CH_POINT,ALL4,252,N,5,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_RES/ALL4/L252,CH_RES,ALL4,252,CADENCE,W,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_ANCHOR/ALL4/L504,CH_ANCHOR,ALL4,504,CADENCE,W,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_RAW/ALL4/L504,CH_RAW,ALL4,504,N,5,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_POINT/ALL4/L504,CH_POINT,ALL4,504,N,5,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_RES/ALL4/L504,CH_RES,ALL4,504,CADENCE,W,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_ANCHOR/NG/L63,CH_ANCHOR,NG,63,CADENCE,W,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_RAW/NG/L63,CH_RAW,NG,63,N,5,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_POINT/NG/L63,CH_POINT,NG,63,N,5,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_RES/NG/L63,CH_RES,NG,63,CADENCE,W,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_ANCHOR/NG/L126,CH_ANCHOR,NG,126,CADENCE,W,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_RAW/NG/L126,CH_RAW,NG,126,N,5,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_POINT/NG/L126,CH_POINT,NG,126,N,5,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_RES/NG/L126,CH_RES,NG,126,CADENCE,W,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_ANCHOR/NG/L252,CH_ANCHOR,NG,252,CADENCE,W,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_RAW/NG/L252,CH_RAW,NG,252,N,5,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_POINT/NG/L252,CH_POINT,NG,252,N,5,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_RES/NG/L252,CH_RES,NG,252,CADENCE,W,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_ANCHOR/NG/L504,CH_ANCHOR,NG,504,CADENCE,W,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_RAW/NG/L504,CH_RAW,NG,504,N,5,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_POINT/NG/L504,CH_POINT,NG,504,N,5,True,0.1872779889378513,0.9689798274656515,-0.2812388100874458,1.3074296361205184,0.7109124693456492,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
B136,CH_RES/NG/L504,CH_RES,NG,504,CADENCE,W,False,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.2901570913907343,0.8994538327030833,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1061149281164175,0.07884939392053303,False,False,False
SMALL,CH_ANCHOR/ALL4/L63,CH_ANCHOR,ALL4,63,CADENCE,W,False,0.07837619925720163,0.5054582547554105,-0.3581405418032818,0.6593951268632167,0.39418522800842726,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_RAW/ALL4/L63,CH_RAW,ALL4,63,H,252,True,0.13356082787910206,0.7844886599736367,-0.37411836270629706,0.9554730021692056,0.6418946271088335,0.11159184725299287,0.667742920666616,-0.37411836270629706,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_POINT/ALL4/L63,CH_POINT,ALL4,63,H,252,True,0.13356082787910206,0.7844886599736367,-0.37411836270629706,0.9554730021692056,0.6418946271088335,0.11159184725299287,0.667742920666616,-0.37411836270629706,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_RES/ALL4/L63,CH_RES,ALL4,63,CADENCE,W,False,0.07837619925720163,0.5054582547554105,-0.3581405418032818,0.6593951268632167,0.39418522800842726,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_ANCHOR/ALL4/L126,CH_ANCHOR,ALL4,126,CADENCE,W,False,0.07837619925720163,0.5054582547554105,-0.3581405418032818,0.6593951268632167,0.39418522800842726,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_RAW/ALL4/L126,CH_RAW,ALL4,126,H,252,True,0.13356082787910206,0.7844886599736367,-0.37411836270629706,0.9554730021692056,0.6418946271088335,0.11159184725299287,0.667742920666616,-0.37411836270629706,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_POINT/ALL4/L126,CH_POINT,ALL4,126,H,252,True,0.13356082787910206,0.7844886599736367,-0.37411836270629706,0.9554730021692056,0.6418946271088335,0.11159184725299287,0.667742920666616,-0.37411836270629706,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_RES/ALL4/L126,CH_RES,ALL4,126,CADENCE,W,False,0.07837619925720163,0.5054582547554105,-0.3581405418032818,0.6593951268632167,0.39418522800842726,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_ANCHOR/ALL4/L252,CH_ANCHOR,ALL4,252,CADENCE,W,False,0.07837619925720163,0.5054582547554105,-0.3581405418032818,0.6593951268632167,0.39418522800842726,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_RAW/ALL4/L252,CH_RAW,ALL4,252,H,252,True,0.13356082787910206,0.7844886599736367,-0.37411836270629706,0.9554730021692056,0.6418946271088335,0.11159184725299287,0.667742920666616,-0.37411836270629706,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_POINT/ALL4/L252,CH_POINT,ALL4,252,H,252,True,0.13356082787910206,0.7844886599736367,-0.37411836270629706,0.9554730021692056,0.6418946271088335,0.11159184725299287,0.667742920666616,-0.37411836270629706,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_RES/ALL4/L252,CH_RES,ALL4,252,H,252,True,0.13356082787910206,0.7844886599736367,-0.37411836270629706,0.9554730021692056,0.6418946271088335,0.11159184725299287,0.667742920666616,-0.37411836270629706,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_ANCHOR/ALL4/L504,CH_ANCHOR,ALL4,504,CADENCE,W,False,0.07837619925720163,0.5054582547554105,-0.3581405418032818,0.6593951268632167,0.39418522800842726,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_RAW/ALL4/L504,CH_RAW,ALL4,504,H,252,True,0.13356082787910206,0.7844886599736367,-0.37411836270629706,0.9554730021692056,0.6418946271088335,0.11159184725299287,0.667742920666616,-0.37411836270629706,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_POINT/ALL4/L504,CH_POINT,ALL4,504,H,252,True,0.13356082787910206,0.7844886599736367,-0.37411836270629706,0.9554730021692056,0.6418946271088335,0.11159184725299287,0.667742920666616,-0.37411836270629706,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_RES/ALL4/L504,CH_RES,ALL4,504,H,252,True,0.13356082787910206,0.7844886599736367,-0.37411836270629706,0.9554730021692056,0.6418946271088335,0.11159184725299287,0.667742920666616,-0.37411836270629706,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_ANCHOR/NG/L63,CH_ANCHOR,NG,63,CADENCE,W,False,0.07837619925720163,0.5054582547554105,-0.3581405418032818,0.6593951268632167,0.39418522800842726,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
SMALL,CH_RAW/NG/L63,CH_RAW,NG,63,H,252,True,0.13356082787910206,0.7844886599736367,-0.37411836270629706,0.9554730021692056,0.6418946271088335,0.11159184725299287,0.667742920666616,-0.37411836270629706,0.8768941923019906,0.15331706161492242,-0.3371726770846233,0.6517830906127121,0.044697858575210914,False,False,False
