panel,regime,book,n,bps,G,T,V,S_ident,E_mean,E_binds,nrows,years,CAGR,Sharpe,MaxDD,H1,H2,OOS,OOS_CAGR,OOS_MaxDD
U56,TRUNC,SPY,,0,0.161128783866945,0.0,0.17687103388275624,0.9109958840052554,38.01927272727273,,2750,10.912698412698413,0.15651151159035104,0.9109958840052554,-0.3371723528339827,0.9286309738017948,0.8937424833048389,0.8820107671822842,0.15450717694493266,-0.33717235283398284
U56,TRUNC,SPY,,10,0.161128783866945,0.0,0.17687103388275624,0.9109958840052554,38.01927272727273,,2750,10.912698412698413,0.15651151159035104,0.9109958840052554,-0.3371723528339827,0.9286309738017948,0.8937424833048389,0.8820107671822842,0.15450717694493266,-0.33717235283398284
U56,TRUNC,SPY,,25,0.161128783866945,0.0,0.17687103388275624,0.9109958840052554,38.01927272727273,,2750,10.912698412698413,0.15651151159035104,0.9109958840052554,-0.3371723528339827,0.9286309738017948,0.8937424833048389,0.8820107671822842,0.15450717694493266,-0.33717235283398284
U56,CALENDAR,TOP3_g0.75,3.0,0,0.059945933500098164,22.464825164383253,0.08894262444956462,0.6739843114713893,36.33440024386526,0.00030483158055174517,6561,26.035714285714285,0.05757566071279108,0.6739843114713893,-0.13670525050111237,0.7976873607938877,0.5621333451488788,0.6452956532058567,0.05625933181027065,-0.13670525050111237
U56,CALENDAR,TOP3_g0.75,3.0,10,0.059945933500098164,22.464825164383253,0.08901511120883958,0.4210645566434217,36.33440024386526,0.00030483158055174517,6561,26.035714285714285,0.03407913402350293,0.42106455664342174,-0.1714915650722154,0.5357448305937278,0.3168462545525934,0.39769264208136057,0.03265088495824542,-0.17149156507221575
U56,CALENDAR,TOP3_g0.75,3.0,25,0.059945933500098164,22.464825164383253,0.08948146430338783,0.04228664135748581,36.33440024386526,0.00030483158055174517,6561,26.035714285714285,-0.00022623491523054984,0.04228664135748592,-0.24819612479626418,0.14369632853872688,-0.05069423006062302,0.026154321352766696,-0.0018115294356839673,-0.24819612479626074
U56,CALENDAR,TOP3_g0.85,3.0,0,0.06792656326332513,25.458937267984705,0.10080268544487499,0.6738566831185414,36.33440024386526,0.00030483158055174517,6561,26.035714285714285,0.06484625471750816,0.6738566831185414,-0.15372223021045928,0.798049721813066,0.5615618705685733,0.6447634066396645,0.0632637750620697,-0.15372223021045828
U56,CALENDAR,TOP3_g0.85,3.0,10,0.06792656326332513,25.458937267984705,0.10088479074920081,0.42095171809311455,36.33440024386526,0.00030483158055174517,6561,26.035714285714285,0.03807435906692813,0.42095171809311444,-0.19304672135937306,0.536128750187362,0.31628203992736764,0.397171828969987,0.03637177067897768,-0.1930467213593725
U56,CALENDAR,TOP3_g0.85,3.0,25,0.06792656326332513,25.458937267984705,0.10141335154543449,0.04219582558068034,36.33440024386526,0.00030483158055174517,6561,26.035714285714285,-0.0008726637070632925,0.04219582558068025,-0.2788989822163651,0.1441109444188404,-0.0512464472967775,0.02565157991982193,-0.0027418388355393564,-0.2788989822163629
U56,CALENDAR,TOP3_g1.00,3.0,0,0.07989293798649406,29.957188752549825,0.11859505393207304,0.673661635435942,36.33440024386526,0.00030483158055174517,6561,26.035714285714285,0.07555517924533706,0.673661635435942,-0.1787344108349863,0.7985902079707802,0.5607016634865305,0.6439608381488819,0.0735311231078355,-0.17873441083498554
U56,CALENDAR,TOP3_g1.00,3.0,10,0.07989293798649406,29.957188752549825,0.11869166250353225,0.4207182558628173,36.33440024386526,0.00030483158055174517,6561,26.035714285714285,0.04380616973682705,0.42071825586281736,-0.2247923632096569,0.5366555566097421,0.3153588561384555,0.39631341007038373,0.04165215582998605,-0.22479236320965623
U56,CALENDAR,TOP3_g1.00,3.0,25,0.07989293798649406,29.957188752549825,0.11931381151997894,0.04190601273585386,36.33440024386526,0.00030483158055174517,6561,26.035714285714285,-0.0021323218816563516,0.0419060127358538,-0.32378760673508633,0.14461479840675842,-0.05225980661395117,0.02471327694749053,-0.004463053149737828,-0.32378760673508633
U56,CALENDAR,TOP5_g0.75,5.0,0,0.06393206156006,18.34266593508594,0.08486157267859629,0.753368804537662,36.33440024386526,0.013412589544276788,6561,26.035714285714285,0.062175031956144045,0.753368804537662,-0.1253147623538875,0.782152978228299,0.7304485020741738,0.7584710234413219,0.06501298502352748,-0.12531476235388683
U56,CALENDAR,TOP5_g0.75,5.0,10,0.06393206156006,18.34266593508594,0.08486212843506094,0.5372172070826675,36.33440024386526,0.013412589544276788,6561,26.035714285714285,0.04287289458758514,0.5372172070826675,-0.1388774290064635,0.5551383068731007,0.5231343296829449,0.5455350993267267,0.045183142289013434,-0.1388774290064635
U56,CALENDAR,TOP5_g0.75,5.0,25,0.06393206156006,18.34266593508594,0.08510630491490588,0.2123861062986809,36.33440024386526,0.013412589544276788,6561,26.035714285714285,0.014551842690990968,0.21238610629868088,-0.20676637186577562,0.21437640423163062,0.21130240042365211,0.22513643550717338,0.016104277951546342,-0.20676637186577762
U56,CALENDAR,TOP5_g0.85,5.0,0,0.07243808948847623,20.78703734187212,0.09618447114394126,0.7531162632278939,36.33440024386526,0.013412589544276788,6561,26.035714285714285,0.0701461681617559,0.7531162632278939,-0.14108700329369162,0.782168977406109,0.7299484259192697,0.7580578613511499,0.07331670576696903,-0.14108700329369217
U56,CALENDAR,TOP5_g0.85,5.0,10,0.07243808948847623,20.78703734187212,0.09618498066102776,0.5369970632798815,36.33440024386526,0.013412589544276788,6561,26.035714285714285,0.04813486782114329,0.5369970632798816,-0.15647502783606637,0.5552081248122595,0.5226504346554852,0.5451400774716717,0.050698452671075867,-0.15647502783606593
U56,CALENDAR,TOP5_g0.85,5.0,25,0.07243808948847623,20.78703734187212,0.09646159858710167,0.21221394247693018,36.33440024386526,0.013412589544276788,6561,26.035714285714285,0.015933609155728057,0.21221394247693032,-0.23286713636186707,0.2145263620071846,0.21084201539454503,0.2247677642994054,0.01763044533890823,-0.23286713636186762
U56,CALENDAR,TOP5_g1.00,5.0,0,0.0851899321234712,24.45959991749461,0.11317397419857088,0.7527342989122224,36.33440024386526,0.013412589544276788,6561,26.035714285714285,0.0819446897873608,0.7527342989122224,-0.1643446118954377,0.7821931938975583,0.7291924687333619,0.7574319711153474,0.08559092419118852,-0.1643446118954388
U56,CALENDAR,TOP5_g1.00,5.0,10,0.0851899321234712,24.45959991749461,0.11317441112180243,0.5366083340218699,36.33440024386526,0.013412589544276788,6561,26.035714285714285,0.055807470562189154,0.5366083340218699,-0.18246649263943027,0.5552592588532073,0.5218617848597988,0.5444855269845911,0.05872436299618533,-0.1824664926394306
U56,CALENDAR,TOP5_g1.00,5.0,25,0.0851899321234712,24.45959991749461,0.11349981135931175,0.21181473380274746,36.33440024386526,0.013412589544276788,6561,26.035714285714285,0.017738742710716737,0.2118147338027474,-0.2713015024486317,0.2146166735001671,0.2100044176348067,0.2240701275293116,0.019622781537568912,-0.27130150244863194
U56,CALENDAR,TOP10_g0.75,10.0,0,0.07481178832604796,13.578255499753162,0.08508128483555936,0.8792978205564272,36.33440024386526,0.04374333180917543,6561,26.035714285714285,0.07377021746280166,0.8792978205564272,-0.17497836179175164,0.8620260340708997,0.8983846730924713,0.9202244009927361,0.08115331457928998,-0.17497836179175263
U56,CALENDAR,TOP10_g0.75,10.0,10,0.07481178832604796,13.578255499753162,0.08504230585814589,0.7200361303518144,36.33440024386526,0.04374333180917543,6561,26.035714285714285,0.05929568087976378,0.7200361303518142,-0.18174237606397392,0.6964063171064967,0.7438400399936304,0.7616779266206944,0.06591700804957101,-0.1817423760639738
U56,CALENDAR,TOP10_g0.75,10.0,25,0.07481178832604796,13.578255499753162,0.08510911816237797,0.48016182588917616,36.33440024386526,0.04374333180917543,6561,26.035714285714285,0.03793642077313719,0.4801618258891761,-0.191791527058237,0.44744965251094804,0.5107211034655617,0.5224438595589613,0.04345051508478748,-0.191791527058238
U56,CALENDAR,TOP10_g0.85,10.0,0,0.0847751363010285,15.384986736704711,0.09643950742709265,0.8790498682826402,36.33440024386526,0.04374333180917543,6561,26.035714285714285,0.08339840574675184,0.8790498682826402,-0.196379155345777,0.8621483000998432,0.8978108541141372,0.9197218869867503,0.09175286526032411,-0.1963791553457761
U56,CALENDAR,TOP10_g0.85,10.0,10,0.0847751363010285,15.384986736704711,0.09639521639535822,0.7198505502568192,36.33440024386526,0.04374333180917543,6561,26.035714285714285,0.0668666793355368,0.7198505502568193,-0.20383853986113953,0.6965938027144327,0.743327588957423,0.7612366854438789,0.0743389731237174,-0.20383853986113998
U56,CALENDAR,TOP10_g0.85,10.0,25,0.0847751363010285,15.384986736704711,0.09647074029987496,0.4800695974272185,36.33440024386526,0.04374333180917543,6561,26.035714285714285,0.04252477475582417,0.48006959742721866,-0.21490668189909645,0.44773478313653303,0.5103004493395054,0.5220942889553012,0.04871988286345741,-0.21490668189909679
U56,CALENDAR,TOP10_g1.00,10.0,0,0.09971572206040717,18.101489892249777,0.11348491472521034,0.8786694011433717,36.33440024386526,0.04374333180917543,6561,26.035714285714285,0.09772898125832241,0.8786694011433717,-0.22766996918666882,0.8623295356103768,0.8969364125944346,0.9189544056431244,0.10752973280284106,-0.22766996918666826
U56,CALENDAR,TOP10_g1.00,10.0,10,0.09971572206040717,18.101489892249777,0.11343255356353935,0.7194956791873782,36.33440024386526,0.04374333180917543,6561,26.035714285714285,0.07804932677980325,0.7194956791873782,-0.236092945689512,0.696803440177988,0.7424779943968703,0.7604942658882885,0.08677907563404919,-0.23609294568951134
U56,CALENDAR,TOP10_g1.00,10.0,25,0.09971572206040717,18.101489892249777,0.11352110027293755,0.47975219759886345,36.33440024386526,0.04374333180917543,6561,26.035714285714285,0.04916694671322808,0.4797521975988635,-0.24856699384938796,0.4479863523411827,0.5094869750961664,0.5213883297285505,0.05635514651995077,-0.24856699384938807
U56,CALENDAR,TOP20_g0.75,20.0,0,0.07899027612050626,9.781748352525128,0.08784005578881518,0.8992512061970277,36.33440024386526,0.13473555860387137,6561,26.035714285714285,0.07800731490538482,0.8992512061970277,-0.1870686583647343,0.9210475365541017,0.8834720264313554,0.9220459967711522,0.0832652284396278,-0.18706865836473485
U56,CALENDAR,TOP20_g0.75,20.0,10,0.07899027612050626,9.781748352525128,0.08783025461638458,0.7879804979532691,36.33440024386526,0.13473555860387137,6561,26.035714285714285,0.06751742600922861,0.7879804979532691,-0.1964232025517526,0.808235222685237,0.7730819395302011,0.8104908281865097,0.0722564572079849,-0.19642320255175238
U56,CALENDAR,TOP20_g0.75,20.0,25,0.07899027612050626,9.781748352525128,0.08788009031849175,0.6205717932417506,36.33440024386526,0.13473555860387137,6561,26.035714285714285,0.05196695976069776,0.6205717932417504,-0.21026347092288922,0.6387043777386804,0.6068511356245037,0.6424641990626601,0.055945374432718076,-0.21026347092288866
U56,CALENDAR,TOP20_g0.85,20.0,0,0.08953936544876938,11.077183785729678,0.09958235569022471,0.8991488986995195,36.33440024386526,0.13473555860387137,6561,26.035714285714285,0.08823447124989703,0.8991488986995195,-0.20993988495175997,0.9212663400188699,0.8830968680299698,0.9217079440954851,0.09417817739706824,-0.2099398849517593
U56,CALENDAR,TOP20_g0.85,20.0,10,0.08953936544876938,11.077183785729678,0.09957123990395624,0.7880004481085324,36.33440024386526,0.13473555860387137,6561,26.035714285714285,0.0762508672468909,0.7880004481085323,-0.22022539227359395,0.8085786517006608,0.7728261981899184,0.8102715203425503,0.08159448401124969,-0.22022539227359283
U56,CALENDAR,TOP20_g0.85,20.0,25,0.08953936544876938,11.077183785729678,0.09962759198773129,0.6207758789559152,36.33440024386526,0.13473555860387137,6561,26.035714285714285,0.05851377222347742,0.6207758789559152,-0.23541542247248826,0.6392346639508247,0.6067759519533222,0.6424244613191055,0.06298029308201158,-0.23541542247248748
U56,CALENDAR,TOP20_g1.00,20.0,0,0.10537225862975193,13.024047568748028,0.11721170587769664,0.8989909142667162,36.33440024386526,0.13473555860387137,6561,26.035714285714285,0.1034775985641403,0.8989909142667162,-0.24336274305742844,0.9215946315873901,0.8825270374564081,0.9211926360839651,0.11043897258330015,-0.24336274305742955
U56,CALENDAR,TOP20_g1.00,20.0,10,0.10537225862975193,13.024047568748028,0.11719848821488117,0.7879641833918987,36.33440024386526,0.13473555860387137,6561,26.035714285714285,0.08920511083223248,0.7879641833918989,-0.25492153826392416,0.8090309518140879,0.7723745769987848,0.8098732907487991,0.09543917870725105,-0.25492153826392483
U56,CALENDAR,TOP20_g1.00,20.0,25,0.10537225862975193,13.024047568748028,0.11726444050463013,0.6209225865449545,36.33440024386526,0.13473555860387137,6561,26.035714285714285,0.068129670633994,0.6209225865449546,-0.27194566237746565,0.6398721317444092,0.6065030611751544,0.6422032890761787,0.07330530252035805,-0.2719456623774654
U56,CALENDAR,RULESv2,,0,0.05375382833079715,1.4762762172916897,0.05688559079149029,0.9449462962919314,36.33440024386526,,6561,26.035714285714285,0.05351048568025063,0.9449462962919314,-0.11621512807181655,0.9749846508782641,0.9181315893486313,0.9655439395351529,0.05563466282772689,-0.11621512807181689
U56,CALENDAR,RULESv2,,10,0.05375382833079715,1.4762762172916897,0.056879175748198986,0.9190982714822615,36.33440024386526,,6561,26.035714285714285,0.051957036167517234,0.9190982714822619,-0.11660557581069808,0.9503515471980637,0.8911192271065593,0.938903523963873,0.05400170187032183,-0.11660557581069775
U56,CALENDAR,RULESv2,,25,0.05375382833079715,1.4762762172916897,0.05687266348825639,0.8802671567844794,36.33440024386526,,6561,26.035714285714285,0.04963095323778566,0.8802671567844796,-0.11719112696140821,0.9133494920872398,0.8505357106999892,0.8988758158843114,0.05155677761371802,-0.11719112696140799
U56,CALENDAR,RULESv1,,0,0.06303485347158834,18.227247729444016,0.08445380142929802,0.746382666082344,36.33440024386526,,6561,26.035714285714285,0.061259234889553094,0.746382666082344,-0.1223662945922398,0.765837265374724,0.7315970915480534,0.759700188737477,0.0647836548368328,-0.12236629459224024
U56,CALENDAR,RULESv1,,10,0.06303485347158834,18.227247729444016,0.08445251089481103,0.5305657021607562,36.33440024386526,,6561,26.035714285714285,0.042094087394194846,0.5305657021607562,-0.13627279384675794,0.5394343507779782,0.5244161596318216,0.547049833163681,0.04509071374979556,-0.1362727938467585
U56,CALENDAR,RULESv1,,25,0.06303485347158834,18.227247729444016,0.08469292086775786,0.2062360580909873,36.33440024386526,,6561,26.035714285714285,0.013970049803085471,0.20623605809098722,-0.20369012941624198,0.1996144139810645,0.21276429692496723,0.227059834604189,0.016208132828364086,-0.2036901294162421
U56,CALENDAR,SPY,,0,0.09848911659290041,0.0,0.16316839884670561,0.6036041126163745,36.33440024386526,,6561,26.035714285714285,0.0888899177145357,0.6036041126163745,-0.4468021138852323,0.507997030688147,0.7094847490298277,0.7313768882340451,0.10392513343734056,-0.33717235283398284
U56,CALENDAR,SPY,,10,0.09848911659290041,0.0,0.16316839884670561,0.6036041126163745,36.33440024386526,,6561,26.035714285714285,0.0888899177145357,0.6036041126163745,-0.4468021138852323,0.507997030688147,0.7094847490298277,0.7313768882340451,0.10392513343734056,-0.33717235283398284
U56,CALENDAR,SPY,,25,0.09848911659290041,0.0,0.16316839884670561,0.6036041126163745,36.33440024386526,,6561,26.035714285714285,0.0888899177145357,0.6036041126163745,-0.4468021138852323,0.507997030688147,0.7094847490298277,0.7313768882340451,0.10392513343734056,-0.33717235283398284
U56,SANDBOX,TOP3_g0.75,3.0,0,0.0599120129115908,22.884837376587996,0.09190503970334886,0.6518903980127188,37.033568474823646,0.00048649963512527365,4111,16.313492063492063,0.057255103443481836,0.6518903980127188,-0.1367052505011126,0.8712225357567979,0.4256814501534865,0.6452956532058567,0.05625933181027065,-0.13670525050111237
U56,SANDBOX,TOP3_g0.75,3.0,10,0.0599120129115908,22.884837376587996,0.0918948748905499,0.4029297126646454,37.033568474823646,0.00048649963512527365,4111,16.313492063492063,0.033339191274618374,0.4029297126646455,-0.1714915650722164,0.6206955327523996,0.17838317530487124,0.39769264208136057,0.03265088495824542,-0.17149156507221575
U56,SANDBOX,TOP3_g0.75,3.0,25,0.0599120129115908,22.884837376587996,0.0922289644648439,0.029274095028465546,37.033568474823646,0.00048649963512527365,4111,16.313492063492063,-0.001560161892136147,0.029274095028465542,-0.2481961247962623,0.2436510440507376,-0.19169867507806287,0.026154321352766696,-0.0018115294356839673,-0.24819612479626074
U56,SANDBOX,TOP3_g0.85,3.0,0,0.06784875435193365,25.93489583894516,0.10415370282293672,0.6514291140208219,37.033568474823646,0.00048649963512527365,4111,16.313492063492063,0.06439561758070966,0.6514291140208219,-0.15372223021045928,0.870690918910159,0.4252838633301201,0.6447634066396645,0.0632637750620697,-0.15372223021045828
U56,SANDBOX,TOP3_g0.85,3.0,10,0.06784875435193365,25.93489583894516,0.10414205599245546,0.40246812984011876,37.033568474823646,0.00048649963512527365,4111,16.313492063492063,0.03715107842780241,0.40246812984011865,-0.19304672135937395,0.6201808309175535,0.17796824188203125,0.397171828969987,0.03637177067897768,-0.1930467213593725
U56,SANDBOX,TOP3_g0.85,3.0,25,0.06784875435193365,25.93489583894516,0.10452066057188038,0.028812626499807505,37.033568474823646,0.00048649963512527365,4111,16.313492063492063,-0.002460020102939553,0.02881262649980744,-0.2788989822163618,0.24316036794878212,-0.1921370079675752,0.02565157991982193,-0.0027418388355393564,-0.2788989822163629
U56,SANDBOX,TOP3_g1.00,3.0,0,0.07973164563000147,30.51818764906662,0.12252647018061191,0.6507299648188011,37.033568474823646,0.00048649963512527365,4111,16.313492063492063,0.0748683106983965,0.6507299648188011,-0.1787344108349852,0.8698735190064301,0.4246910761898094,0.6439608381488819,0.0735311231078355,-0.17873441083498554
U56,SANDBOX,TOP3_g1.00,3.0,10,0.07973164563000147,30.51818764906662,0.12251273392478813,0.4017007571731075,37.033568474823646,0.00048649963512527365,4111,16.313492063492063,0.04256811184856857,0.4017007571731076,-0.22479236320965845,0.6193203476798942,0.17728176096586423,0.39631341007038373,0.04165215582998605,-0.22479236320965623
U56,SANDBOX,TOP3_g1.00,3.0,25,0.07973164563000147,30.51818764906662,0.12295850822245795,0.02794582137511097,37.033568474823646,0.00048649963512527365,4111,16.313492063492063,-0.004135353596208646,0.027945821375111046,-0.3237876067350862,0.2422363144561305,-0.19295896661664413,0.02471327694749053,-0.004463053149737828,-0.32378760673508633
U56,SANDBOX,TOP5_g0.75,5.0,0,0.06366326268717858,18.835079957211875,0.08793102592357034,0.7240136461334443,37.033568474823646,0.006567745074191195,4111,16.313492063492063,0.06160687451836644,0.7240136461334443,-0.12531476235388717,0.9274716666188061,0.5171904447546088,0.7584710234413219,0.06501298502352748,-0.12531476235388683
U56,SANDBOX,TOP5_g0.75,5.0,10,0.06366326268717858,18.835079957211875,0.08790234185022078,0.5099771153577533,37.033568474823646,0.006567745074191195,4111,16.313492063492063,0.04180458919261221,0.5099771153577531,-0.13887742900646372,0.7176127519584622,0.29904006254086835,0.5455350993267267,0.045183142289013434,-0.1388774290064635
U56,SANDBOX,TOP5_g0.75,5.0,25,0.06366326268717858,18.835079957211875,0.08810158732412775,0.18814147732851866,37.033568474823646,0.006567745074191195,4111,16.313492063492063,0.012767319262698695,0.18814147732851874,-0.2067663718657744,0.4012382898515737,-0.028108640485116573,0.22513643550717338,0.016104277951546342,-0.20676637186577762
U56,SANDBOX,TOP5_g0.85,5.0,0,0.07210548479297711,21.34559110966588,0.09965659158285099,0.7235395436239773,37.033568474823646,0.006567745074191195,4111,16.313492063492063,0.06942489730162404,0.7235395436239773,-0.14108700329369284,0.9266045798792792,0.5170882829029643,0.7580578613511499,0.07331670576696903,-0.14108700329369217
U56,SANDBOX,TOP5_g0.85,5.0,10,0.07210548479297711,21.34559110966588,0.09962390162910872,0.5095152152571376,37.033568474823646,0.006567745074191195,4111,16.313492063492063,0.04684696088085505,0.5095152152571377,-0.1564750278360657,0.7167806807691072,0.29892662895373084,0.5451400774716717,0.050698452671075867,-0.15647502783606593
U56,SANDBOX,TOP5_g0.85,5.0,25,0.07210548479297711,21.34559110966588,0.09984954682407286,0.1876974669883429,37.033568474823646,0.006567745074191195,4111,16.313492063492063,0.013839453189520956,0.18769746698834297,-0.23286713636186784,0.4004580019628944,-0.02823869591630299,0.2247677642994054,0.01763044533890823,-0.23286713636186762
U56,SANDBOX,TOP5_g1.00,5.0,0,0.08474908595537155,25.11752143149601,0.11724744018471986,0.7228224839864468,37.033568474823646,0.006567745074191195,4111,16.313492063492063,0.08095735898024348,0.7228224839864468,-0.1643446118954378,0.9252874343523867,0.5169382404198544,0.7574319711153474,0.08559092419118852,-0.1643446118954388
U56,SANDBOX,TOP5_g1.00,5.0,10,0.08474908595537155,25.11752143149601,0.11720877606727761,0.5087636482924037,37.033568474823646,0.006567745074191195,4111,16.313492063492063,0.054154934335155946,0.5087636482924038,-0.18246649263943104,0.7154637423347003,0.2987059897765103,0.5444855269845911,0.05872436299618533,-0.1824664926394306
U56,SANDBOX,TOP5_g1.00,5.0,25,0.08474908595537155,25.11752143149601,0.11747420810877722,0.18689449139594677,37.033568474823646,0.006567745074191195,4111,16.313492063492063,0.015148909539041133,0.1868944913959468,-0.27130150244863205,0.3991416309256221,-0.028564187903226058,0.2240701275293116,0.019622781537568912,-0.27130150244863194
U56,SANDBOX,TOP10_g0.75,10.0,0,0.07713741778228965,14.182068660719573,0.08853727185451031,0.8712423159937255,37.033568474823646,0.03600097299927025,4111,16.313492063492063,0.07594446435287838,0.8712423159937255,-0.1749783617917524,0.9482326850505595,0.7951073108493741,0.9202244009927361,0.08115331457928998,-0.17497836179175263
U56,SANDBOX,TOP10_g0.75,10.0,10,0.07713741778228965,14.182068660719573,0.08846451601483384,0.7116452105046689,37.033568474823646,0.03600097299927025,4111,16.313492063492063,0.0608034211041395,0.7116452105046688,-0.18174237606397403,0.7916045398350815,0.6325799468612474,0.7616779266206944,0.06591700804957101,-0.1817423760639738
U56,SANDBOX,TOP10_g0.75,10.0,25,0.07713741778228965,14.182068660719573,0.08848649717255072,0.47105770329239466,37.033568474823646,0.03600097299927025,4111,16.313492063492063,0.03847683414698366,0.47105770329239477,-0.19179152705823754,0.5554650614378456,0.38759867883123916,0.5224438595589613,0.04345051508478748,-0.191791527058238
U56,SANDBOX,TOP10_g0.85,10.0,0,0.0873816381823323,16.068781888549637,0.10035503985134057,0.8707249612154384,37.033568474823646,0.03600097299927025,4111,16.313492063492063,0.08580317865856313,0.8707249612154384,-0.19637915534577666,0.9477726147999244,0.7945007452915481,0.9197218869867503,0.09175286526032411,-0.1963791553457761
U56,SANDBOX,TOP10_g0.85,10.0,10,0.0873816381823323,16.068781888549637,0.1002724015430131,0.7111912669528725,37.033568474823646,0.03600097299927025,4111,16.313492063492063,0.06850841608456548,0.7111912669528727,-0.2038385398611402,0.7912378531581614,0.6320065471528287,0.7612366854438789,0.0743389731237174,-0.20383853986113998
U56,SANDBOX,TOP10_g0.85,10.0,25,0.0873816381823323,16.068781888549637,0.10029701756224942,0.4706987765778527,37.033568474823646,0.03600097299927025,4111,16.313492063492063,0.04306388070933176,0.47069877657785275,-0.214906681899097,0.5552379394325487,0.38707533608829003,0.5220942889553012,0.04871988286345741,-0.21490668189909679
U56,SANDBOX,TOP10_g1.00,10.0,0,0.10273052398286976,18.90549399111838,0.11808968901820208,0.8699364426900567,37.033568474823646,0.03600097299927025,4111,16.313492063492063,0.10044936605659127,0.8699364426900567,-0.22766996918666793,0.9470591879571628,0.7935878599369247,0.9189544056431244,0.10752973280284106,-0.22766996918666826
U56,SANDBOX,TOP10_g1.00,10.0,10,0.10273052398286976,18.90549399111838,0.11799206237217319,0.710429399287459,37.033568474823646,0.03600097299927025,4111,16.313492063492063,0.07985873197366478,0.710429399287459,-0.2360929456895121,0.7905917300784627,0.6310791387684536,0.7604942658882885,0.08677907563404919,-0.23609294568951134
U56,SANDBOX,TOP10_g1.00,10.0,25,0.10273052398286976,18.90549399111838,0.1180205011399974,0.4699758810486528,37.033568474823646,0.03600097299927025,4111,16.313492063492063,0.04966848463888662,0.46997588104865273,-0.24856699384938807,0.5546910111061012,0.3861258895270669,0.5213883297285505,0.05635514651995077,-0.24856699384938807
U56,SANDBOX,TOP20_g0.75,20.0,0,0.08159811050632274,10.268954426196236,0.09041697069665389,0.9024645470603284,37.033568474823646,0.1281926538555096,4111,16.313492063492063,0.08057072851831815,0.9024645470603284,-0.18706865836473474,0.9236836471855304,0.8807147735692742,0.9220459967711522,0.0832652284396278,-0.18706865836473485
U56,SANDBOX,TOP20_g0.75,20.0,10,0.08159811050632274,10.268954426196236,0.09038449213518636,0.7891747178646624,37.033568474823646,0.1281926538555096,4111,16.313492063492063,0.06953711967625353,0.7891747178646624,-0.1964232025517525,0.8111456573105216,0.7666708702222742,0.8104908281865097,0.0722564572079849,-0.19642320255175238
U56,SANDBOX,TOP20_g0.75,20.0,25,0.08159811050632274,10.268954426196236,0.09040504085594238,0.6186128993619731,37.033568474823646,0.1281926538555096,4111,16.313492063492063,0.05319017034792095,0.6186128993619731,-0.21026347092288922,0.6417813314483326,0.5949049553408668,0.6424641990626601,0.055945374432718076,-0.21026347092288866
U56,SANDBOX,TOP20_g0.85,20.0,0,0.09247955153935578,11.629475255950311,0.10250936144343221,0.9021571321599618,37.033568474823646,0.1281926538555096,4111,16.313492063492063,0.09111121120288868,0.9021571321599618,-0.20993988495176052,0.9232792630285485,0.8804987492270453,0.9217079440954851,0.09417817739706824,-0.2099398849517593
U56,SANDBOX,TOP20_g0.85,20.0,10,0.09247955153935578,11.629475255950311,0.10247258295679941,0.788992274328543,37.033568474823646,0.1281926538555096,4111,16.313492063492063,0.07850326051699175,0.7889922743285431,-0.22022539227359406,0.8109050115811313,0.7665393383491051,0.8102715203425503,0.08159448401124969,-0.22022539227359283
U56,SANDBOX,TOP20_g0.85,20.0,25,0.09247955153935578,11.629475255950311,0.10249579364644064,0.6186191759068533,37.033568474823646,0.1281926538555096,4111,16.313492063492063,0.05985439167159434,0.6186191759068533,-0.23541542247248792,0.6417874288940816,0.5949014245710913,0.6424244613191055,0.06298029308201158,-0.23541542247248748
U56,SANDBOX,TOP20_g1.00,20.0,0,0.1088045088546116,13.674016670864374,0.12066745358931252,0.9016889444350418,37.033568474823646,0.1281926538555096,4111,16.313492063492063,0.10680857614991157,0.9016889444350418,-0.243362743057429,0.9226607751807033,0.8801726898990541,0.9211926360839651,0.11043897258330015,-0.24336274305742955
U56,SANDBOX,TOP20_g1.00,20.0,10,0.1088045088546116,13.674016670864374,0.12062412690122289,0.7886522756898213,37.033568474823646,0.1281926538555096,4111,16.313492063492063,0.09178752835678994,0.7886522756898214,-0.2549215382639247,0.8104713636450412,0.7662820989900935,0.8098732907487991,0.09543917870725105,-0.25492153826392483
U56,SANDBOX,TOP20_g1.00,20.0,25,0.1088045088546116,13.674016670864374,0.12065119854750417,0.6184726556866373,37.033568474823646,0.1281926538555096,4111,16.313492063492063,0.0696239582138738,0.6184726556866375,-0.2719456623774654,0.641632186655951,0.5947484553829998,0.6422032890761787,0.07330530252035805,-0.2719456623774654
U56,SANDBOX,RULESv2,,0,0.05206611814581748,1.54687224306811,0.056540051823127206,0.9208714259529612,37.033568474823646,,4111,16.313492063492063,0.0517543811422323,0.9208714259529612,-0.11621512807181644,0.8690833583851949,0.9758994887540432,0.9655439395351529,0.05563466282772689,-0.11621512807181689
U56,SANDBOX,RULESv2,,10,0.05206611814581748,1.54687224306811,0.056531899885885674,0.8936413954727623,37.033568474823646,,4111,16.313492063492063,0.050129488867763916,0.8936413954727624,-0.11660557581069808,0.8443010923414935,0.946083165236987,0.938903523963873,0.05400170187032183,-0.11660557581069775
