file,pair,dH2,dDD,R,keys,key
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->Q,-0.003672239405672073,-0.0716482663117812,0.051253709192238234,"panel,book",panel=B136;book=N10
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,M->Q,-0.23262276603440046,-0.0076984790117864965,30.216717572166036,"panel,book",panel=B136;book=N10
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->M,0.32542539917235036,-0.0642351405548914,-5.066158435416854,"panel,book",panel=B136;book=N20
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->Q,0.05886678948709678,-0.0738276781673031,-0.7973539321350049,"panel,book",panel=B136;book=N20
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->M,0.10939057901685179,-0.060525451954659415,-1.8073484044166745,"panel,book",panel=B136;book=N20
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->Q,-0.1571680306684018,-0.0701179895670711,2.2414794211699878,"panel,book",panel=B136;book=N20
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,M->Q,-0.2665586096852536,-0.009592537612411689,27.78812244013055,"panel,book",panel=B136;book=N20
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->W,0.04876367243104407,-0.018102939239888594,-2.6936881235063,"panel,book",panel=B136;book=N40
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->M,0.1743976391130525,-0.06423997409043991,-2.71478377104461,"panel,book",panel=B136;book=N40
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->Q,-0.03568255945838539,-0.1085551139664733,0.32870454605580135,"panel,book",panel=B136;book=N40
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->M,0.12563396668200844,-0.04613703485055132,-2.7230611392554014,"panel,book",panel=B136;book=N40
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->Q,-0.08444623188942946,-0.0904521747265847,0.9336009017438246,"panel,book",panel=B136;book=N40
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,M->Q,-0.2100801985714379,-0.04431513987603339,4.740596535610935,"panel,book",panel=B136;book=N40
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->W,-0.024294983109189983,-0.010368281710222402,2.3432024503382105,"panel,book",panel=B136;book=V2DG
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->M,-0.033244734128274556,-0.0448345861841863,0.7414975124717528,"panel,book",panel=B136;book=V2DG
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->Q,-0.22804534437112478,-0.1063854362925827,2.1435767180006793,"panel,book",panel=B136;book=V2DG
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->M,-0.008949751019084573,-0.0344663044739639,0.2596666847716523,"panel,book",panel=B136;book=V2DG
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->Q,-0.2037503612619348,-0.09601715458236029,2.122020405084641,"panel,book",panel=B136;book=V2DG
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,M->Q,-0.19480061024285023,-0.06155085010839639,3.1648727824195673,"panel,book",panel=B136;book=V2DG
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->W,-0.01904406867893782,0.01624578552568301,-1.172246712775507,"panel,book",panel=B80held;book=B03R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->M,0.08053953578138762,-0.01917827152436019,-4.1995200495042795,"panel,book",panel=B80held;book=B03R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->Q,0.10991128393328953,-0.02520738770256098,-4.360280614167843,"panel,book",panel=B80held;book=B03R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->M,0.09958360446032544,-0.0354240570500432,-2.8111857520905836,"panel,book",panel=B80held;book=B03R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->Q,0.12895535261222735,-0.04145317322824399,-3.110868060743876,"panel,book",panel=B80held;book=B03R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,M->Q,0.02937174815190191,-0.0060291161782007885,-4.87165071691603,"panel,book",panel=B80held;book=B03R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->W,0.021482444872698236,-0.015904641997277896,-1.3507028247712203,"panel,book",panel=B80held;book=B12R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->M,0.02681826852093161,-0.03406398536063071,-0.78729098304295,"panel,book",panel=B80held;book=B12R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->Q,0.06926000747233718,-0.06311655313980358,-1.0973350733986664,"panel,book",panel=B80held;book=B12R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->M,0.005335823648233373,-0.018159343363352815,-0.2938335126699319,"panel,book",panel=B80held;book=B12R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->Q,0.047777562599638945,-0.04721191114252568,-1.0119811175490365,"panel,book",panel=B80held;book=B12R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,M->Q,0.04244173895140557,-0.029052567779172866,-1.460860164719454,"panel,book",panel=B80held;book=B12R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->Q,0.018734645169176334,0.007919230645376085,2.365715308483306,"panel,book",panel=B80held;book=EWALL
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->Q,0.015035784377637973,0.009673692643637877,1.554296268398252,"panel,book",panel=B80held;book=EWALL
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,M->Q,0.019318384395940358,0.0053534309559191695,3.6085987761886513,"panel,book",panel=B80held;book=EWALL
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->W,0.12085296582929134,0.01700001913251159,7.10898998920341,"panel,book",panel=B80held;book=N10
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->M,0.4169018294310704,-0.01481166108417789,-28.146865301719142,"panel,book",panel=B80held;book=N10
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->Q,0.11180166900759275,-0.04575451220395929,-2.4435113308435223,"panel,book",panel=B80held;book=N10
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->M,0.29604886360177907,-0.03181168021668948,-9.306294467478704,"panel,book",panel=B80held;book=N10
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->Q,-0.009051296821698585,-0.06275453133647088,0.14423335859474848,"panel,book",panel=B80held;book=N10
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,M->Q,-0.30510016042347765,-0.0309428511197814,9.860117907119125,"panel,book",panel=B80held;book=N10
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->W,0.14370358347679069,-0.021785900495871813,-6.596173681414772,"panel,book",panel=B80held;book=N20
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->M,0.2586271835574644,-0.07007835355385891,-3.6905430912941717,"panel,book",panel=B80held;book=N20
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->Q,0.0205459358377883,-0.10534914038337448,-0.195027085774216,"panel,book",panel=B80held;book=N20
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->M,0.1149236000806737,-0.0482924530579871,-2.3797424401423415,"panel,book",panel=B80held;book=N20
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->Q,-0.12315764763900239,-0.08356323988750267,1.4738256655055961,"panel,book",panel=B80held;book=N20
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,M->Q,-0.2380812477196761,-0.035270786829515566,6.7500974353212655,"panel,book",panel=B80held;book=N20
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->W,0.029556213450897206,-0.0264652802652752,-1.1167920065323316,"panel,book",panel=B80held;book=N40
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->M,0.18933911155515692,-0.03257939625465489,-5.811621249061805,"panel,book",panel=B80held;book=N40
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->Q,-0.03063867464633485,-0.10764042306172131,0.2846391139578349,"panel,book",panel=B80held;book=N40
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->M,0.15978289810425972,-0.006114115989379693,-26.1334424112668,"panel,book",panel=B80held;book=N40
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->Q,-0.06019488809723206,-0.08117514279644611,0.7415433595007784,"panel,book",panel=B80held;book=N40
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,M->Q,-0.21997778620149178,-0.07506102680706642,2.9306525044869565,"panel,book",panel=B80held;book=N40
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->W,-0.03404679193240345,-0.005332992895664607,6.384181002768893,"panel,book",panel=B80held;book=V2DG
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->M,-0.012488198730934874,-0.04824143675428,0.2588687147637019,"panel,book",panel=B80held;book=V2DG
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->Q,-0.15187680811670634,-0.1136745699606177,1.3360667048867985,"panel,book",panel=B80held;book=V2DG
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->M,0.02155859320146858,-0.04290844385861539,-0.5024324180225409,"panel,book",panel=B80held;book=V2DG
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->Q,-0.11783001618430289,-0.10834157706495309,1.087578927466242,"panel,book",panel=B80held;book=V2DG
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,M->Q,-0.13938860938577147,-0.0654331332063377,2.130245069362972,"panel,book",panel=B80held;book=V2DG
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->W,0.08518823992103586,0.035117670787002786,2.425794137593101,"panel,book",panel=SMALL439;book=B03R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->M,0.16890637975919298,0.027525194224476912,6.136428262111668,"panel,book",panel=SMALL439;book=B03R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->Q,0.25658121870978545,0.045718497881769904,5.6121970449098315,"panel,book",panel=SMALL439;book=B03R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->M,0.08371813983815712,-0.007592476562525874,-11.026460094900271,"panel,book",panel=SMALL439;book=B03R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->Q,0.1713929787887496,0.010600827094767118,16.167887397517713,"panel,book",panel=SMALL439;book=B03R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,M->Q,0.08767483895059247,0.018193303657292992,4.819071928997734,"panel,book",panel=SMALL439;book=B03R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->W,0.05670952087828596,0.020729289699742304,2.7357194433435383,"panel,book",panel=SMALL439;book=B12R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->M,0.11190766041695843,0.02081326033315023,5.376748218476756,"panel,book",panel=SMALL439;book=B12R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->Q,0.15853578637422105,0.0269545557199245,5.881595230932826,"panel,book",panel=SMALL439;book=B12R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->Q,0.1018262654959351,0.006225266020182196,16.35693401146493,"panel,book",panel=SMALL439;book=B12R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,M->Q,0.04662812595726262,0.00614129538677427,7.59255548229771,"panel,book",panel=SMALL439;book=B12R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->M,-0.029763149923998755,0.016089056682023373,-1.849900246622521,"panel,book",panel=SMALL439;book=EWALL
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->Q,-0.003917817534107582,0.024137213425945714,-0.16231440908154784,"panel,book",panel=SMALL439;book=EWALL
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->M,-0.01885629705091485,0.014132919189781101,-1.3342110570156671,"panel,book",panel=SMALL439;book=EWALL
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->Q,0.006989035338976324,0.022181075933703442,0.31509000554642647,"panel,book",panel=SMALL439;book=EWALL
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,M->Q,0.025845332389891174,0.008048156743922341,3.2113356153765986,"panel,book",panel=SMALL439;book=EWALL
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->W,0.2078034369953234,0.0848680435048546,2.448547514630011,"panel,book",panel=SMALL439;book=N10
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->M,0.2205849215722807,0.034609328679171825,6.373568340984045,"panel,book",panel=SMALL439;book=N10
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->Q,-0.16305422641946068,-0.10840519722991798,1.5041181657890155,"panel,book",panel=SMALL439;book=N10
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->M,0.012781484576957325,-0.05025871482568278,-0.2543137965482921,"panel,book",panel=SMALL439;book=N10
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->Q,-0.3708576634147841,-0.1932732407347726,1.9188257101960082,"panel,book",panel=SMALL439;book=N10
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,M->Q,-0.38363914799174137,-0.1430145259090898,2.682518755022197,"panel,book",panel=SMALL439;book=N10
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->W,0.2320843355100572,0.1280219643157292,1.812847793349649,"panel,book",panel=SMALL439;book=N20
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->M,0.18370152812562462,0.043286971982425704,4.2438063859076705,"panel,book",panel=SMALL439;book=N20
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->Q,-0.04566384562105369,-0.025197545324634585,1.8122338915453824,"panel,book",panel=SMALL439;book=N20
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->M,-0.04838280738443257,-0.0847349923333035,0.570989694483239,"panel,book",panel=SMALL439;book=N20
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->Q,-0.2777481811311109,-0.1532195096403638,1.8127468348060916,"panel,book",panel=SMALL439;book=N20
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,M->Q,-0.2293653737466783,-0.06848451730706029,3.349156608906,"panel,book",panel=SMALL439;book=N20
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->W,0.2144320019224935,0.07622231527530149,2.8132444041879747,"panel,book",panel=SMALL439;book=N40
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->M,0.10294930051061862,-0.05142412447486289,-2.001965061377802,"panel,book",panel=SMALL439;book=N40
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->Q,-0.029241917168408987,-0.10393944270781291,0.28133609731400777,"panel,book",panel=SMALL439;book=N40
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->M,-0.11148270141187488,-0.12764643975016438,0.8733710210020278,"panel,book",panel=SMALL439;book=N40
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->Q,-0.2436739190909025,-0.1801617579831144,1.3525285377918035,"panel,book",panel=SMALL439;book=N40
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,M->Q,-0.1321912176790276,-0.052515318232950026,2.51719349947852,"panel,book",panel=SMALL439;book=N40
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->M,0.05689408006820751,-0.0242388152615699,-2.3472302360590946,"panel,book",panel=SMALL439;book=V2DG
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->Q,-0.03745889847026773,-0.07938329829126581,0.4718737980982729,"panel,book",panel=SMALL439;book=V2DG
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->M,0.0390881686859984,-0.020548123401767315,-1.9022743791112566,"panel,book",panel=SMALL439;book=V2DG
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->Q,-0.05526480985247684,-0.07569260643146322,0.7301216387959506,"panel,book",panel=SMALL439;book=V2DG
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,M->Q,-0.09435297853847524,-0.05514448302969591,1.7110139284044994,"panel,book",panel=SMALL439;book=V2DG
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->M,0.055374108589880455,-0.010471677141634994,-5.287988527617518,"panel,book",panel=U56;book=B03R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->Q,-0.07522225221830436,-0.037137747477844485,2.025493125644742,"panel,book",panel=U56;book=B03R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->M,0.01382001328467286,-0.013948396838611599,-0.990795820091428,"panel,book",panel=U56;book=B03R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->Q,-0.11677634752351196,-0.04061446717482109,2.875240170475691,"panel,book",panel=U56;book=B03R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,M->Q,-0.13059636080818482,-0.02666607033620949,4.897473049519779,"panel,book",panel=U56;book=B03R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->M,-0.01249079209698678,-0.015196800771086594,0.8219356353444957,"panel,book",panel=U56;book=B12R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->Q,-0.03931069313368418,-0.015948872668875597,2.4647944685394245,"panel,book",panel=U56;book=B12R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->M,-0.007392274547818545,-0.016527588595949577,0.4472687896908429,"panel,book",panel=U56;book=B12R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->Q,-0.03421217558451595,-0.01727966049373858,1.9799101722463237,"panel,book",panel=U56;book=B12R
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->Q,0.03330470077528602,0.005295385383416784,6.289381860588315,"panel,book",panel=U56;book=EWALL
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,W->Q,0.032139660397065395,0.007350932913455899,4.37218796246034,"panel,book",panel=U56;book=EWALL
2026-09-07_cadence-as-a-pre-registered-rule-parameter_cloud.keeppaths.csv,D->W,0.059334404450003264,0.014636910762775596,4.053751875081575,"panel,book",panel=U56;book=N10
