sel,screen,panel,book,cost,pick,arm,picked,n_admitted,n_arms,argmax_admitted,moved,unscreened_pick,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,ctl_OOS_Sharpe,ctl_OOS_CAGR,ctl_OOS_MaxDD,v1_OOS_Sharpe,v2_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,beat_ctl,beat_v2,beat_spy,pass4a_v2,pass4a_v1,pass4b,fail4b
K_Calmar,S1,broad,S3-25,25.0,ebud-0.10,ebud-0.10,True,7,17,True,False,ebud-0.10,0.09322478826442304,0.8062612469191933,-0.17256331906801603,0.8330664817922117,0.10366719591645746,-0.19074819223847017,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,True,False,"H2,OOS,CAGR"
K_Calmar,S2,broad,S3-25,25.0,ebud-0.10,ebud-0.10,True,8,17,True,False,ebud-0.10,0.09322478826442304,0.8062612469191933,-0.17256331906801603,0.8330664817922117,0.10366719591645746,-0.19074819223847017,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,True,False,"H2,OOS,CAGR"
K_MaxDD,S0,broad,S3-25,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.09322478826442304,0.8062612469191933,-0.17256331906801603,0.8330664817922117,0.10366719591645746,-0.19074819223847017,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,True,False,"H2,OOS,CAGR"
K_MaxDD,S1,broad,S3-25,25.0,ebud-0.10,ebud-0.10,True,7,17,True,False,ebud-0.10,0.09322478826442304,0.8062612469191933,-0.17256331906801603,0.8330664817922117,0.10366719591645746,-0.19074819223847017,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,True,False,"H2,OOS,CAGR"
K_MaxDD,S2,broad,S3-25,25.0,ebud-0.10,ebud-0.10,True,8,17,True,False,ebud-0.10,0.09322478826442304,0.8062612469191933,-0.17256331906801603,0.8330664817922117,0.10366719591645746,-0.19074819223847017,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,True,False,"H2,OOS,CAGR"
K_CAGR,S0,broad,S3-25,25.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.10861642865149479,0.8501374656412224,-0.16694488241176297,0.8330664817922117,0.10366719591645746,-0.19074819223847017,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,True,False,"H2,OOS"
K_CAGR,S1,broad,S3-25,25.0,band3-rw,band3-rw,True,7,17,True,False,band3-rw,0.10861642865149479,0.8501374656412224,-0.16694488241176297,0.8330664817922117,0.10366719591645746,-0.19074819223847017,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,True,False,"H2,OOS"
K_CAGR,S2,broad,S3-25,25.0,band3-rw,band3-rw,True,8,17,True,False,band3-rw,0.10861642865149479,0.8501374656412224,-0.16694488241176297,0.8330664817922117,0.10366719591645746,-0.19074819223847017,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,True,False,"H2,OOS"
K_Sharpe,S0,broad,S3-50,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.09031723070181474,1.0191681384213345,-0.11938461936188915,1.0237534263327723,0.095696604620775,-0.1307771720535421,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,False,CAGR
K_Sharpe,S1,broad,S3-50,10.0,band3-rw,band3-rw,True,3,17,False,True,ebud-0.10,0.10820086833949616,1.0472659965549593,-0.11819308813854568,1.0237534263327723,0.095696604620775,-0.1307771720535421,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,True,True,True,-
K_Sharpe,S2,broad,S3-50,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.09031723070181474,1.0191681384213345,-0.11938461936188915,1.0237534263327723,0.095696604620775,-0.1307771720535421,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,False,CAGR
K_Calmar,S0,broad,S3-50,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.09031723070181474,1.0191681384213345,-0.11938461936188915,1.0237534263327723,0.095696604620775,-0.1307771720535421,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,False,CAGR
K_Calmar,S1,broad,S3-50,10.0,band3-rw,band3-rw,True,3,17,False,True,ebud-0.10,0.10820086833949616,1.0472659965549593,-0.11819308813854568,1.0237534263327723,0.095696604620775,-0.1307771720535421,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,True,True,True,-
K_Calmar,S2,broad,S3-50,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.09031723070181474,1.0191681384213345,-0.11938461936188915,1.0237534263327723,0.095696604620775,-0.1307771720535421,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,False,CAGR
K_MaxDD,S0,broad,S3-50,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.09031723070181474,1.0191681384213345,-0.11938461936188915,1.0237534263327723,0.095696604620775,-0.1307771720535421,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,False,CAGR
K_MaxDD,S1,broad,S3-50,10.0,g200-rw,g200-rw,True,3,17,False,True,ebud-0.10,0.10335977518379735,1.0142413586337058,-0.14155247807430804,1.0237534263327723,0.095696604620775,-0.1307771720535421,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,True,-
K_MaxDD,S2,broad,S3-50,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.09031723070181474,1.0191681384213345,-0.11938461936188915,1.0237534263327723,0.095696604620775,-0.1307771720535421,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,False,CAGR
K_CAGR,S0,broad,S3-50,10.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.10820086833949616,1.0472659965549593,-0.11819308813854568,1.0237534263327723,0.095696604620775,-0.1307771720535421,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,True,True,True,-
K_CAGR,S1,broad,S3-50,10.0,band3-rw,band3-rw,True,3,17,True,False,band3-rw,0.10820086833949616,1.0472659965549593,-0.11819308813854568,1.0237534263327723,0.095696604620775,-0.1307771720535421,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,True,True,True,-
K_CAGR,S2,broad,S3-50,10.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.10820086833949616,1.0472659965549593,-0.11819308813854568,1.0237534263327723,0.095696604620775,-0.1307771720535421,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,True,True,True,-
K_Sharpe,S0,broad,S3-50,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.07563668552375513,0.8662836361483274,-0.12046323193927155,0.8542248171120582,0.07848621966350211,-0.13209529111332152,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,True,False,"H2,OOS,CAGR"
K_Sharpe,S1,broad,S3-50,25.0,band3-rw,band3-rw,True,1,17,False,True,ebud-0.10,0.09049807044507907,0.8910046145933636,-0.11970126503092626,0.8542248171120582,0.07848621966350211,-0.13209529111332152,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,False,"H2,CAGR"
K_Sharpe,S2,broad,S3-50,25.0,ebud-0.10,ebud-0.10,True,5,17,True,False,ebud-0.10,0.07563668552375513,0.8662836361483274,-0.12046323193927155,0.8542248171120582,0.07848621966350211,-0.13209529111332152,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,True,False,"H2,OOS,CAGR"
K_Calmar,S0,broad,S3-50,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.07563668552375513,0.8662836361483274,-0.12046323193927155,0.8542248171120582,0.07848621966350211,-0.13209529111332152,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,True,False,"H2,OOS,CAGR"
K_Calmar,S1,broad,S3-50,25.0,band3-rw,band3-rw,True,1,17,False,True,ebud-0.10,0.09049807044507907,0.8910046145933636,-0.11970126503092626,0.8542248171120582,0.07848621966350211,-0.13209529111332152,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,False,"H2,CAGR"
K_Calmar,S2,broad,S3-50,25.0,ebud-0.10,ebud-0.10,True,5,17,True,False,ebud-0.10,0.07563668552375513,0.8662836361483274,-0.12046323193927155,0.8542248171120582,0.07848621966350211,-0.13209529111332152,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,True,False,"H2,OOS,CAGR"
K_MaxDD,S0,broad,S3-50,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.07563668552375513,0.8662836361483274,-0.12046323193927155,0.8542248171120582,0.07848621966350211,-0.13209529111332152,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,True,False,"H2,OOS,CAGR"
K_MaxDD,S1,broad,S3-50,25.0,band3-rw,band3-rw,True,1,17,False,True,ebud-0.10,0.09049807044507907,0.8910046145933636,-0.11970126503092626,0.8542248171120582,0.07848621966350211,-0.13209529111332152,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,False,"H2,CAGR"
K_MaxDD,S2,broad,S3-50,25.0,ebud-0.10,ebud-0.10,True,5,17,True,False,ebud-0.10,0.07563668552375513,0.8662836361483274,-0.12046323193927155,0.8542248171120582,0.07848621966350211,-0.13209529111332152,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,True,False,"H2,OOS,CAGR"
K_CAGR,S0,broad,S3-50,25.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.09049807044507907,0.8910046145933636,-0.11970126503092626,0.8542248171120582,0.07848621966350211,-0.13209529111332152,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,False,"H2,CAGR"
K_CAGR,S1,broad,S3-50,25.0,band3-rw,band3-rw,True,1,17,True,False,band3-rw,0.09049807044507907,0.8910046145933636,-0.11970126503092626,0.8542248171120582,0.07848621966350211,-0.13209529111332152,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,False,"H2,CAGR"
K_CAGR,S2,broad,S3-50,25.0,band3-rw,band3-rw,True,5,17,True,False,band3-rw,0.09049807044507907,0.8910046145933636,-0.11970126503092626,0.8542248171120582,0.07848621966350211,-0.13209529111332152,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,False,"H2,CAGR"
K_Sharpe,S0,broad,S4-50,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.09392102421307191,1.0351623541666788,-0.12793832196444266,1.0534953683965758,0.10072458274391471,-0.13967788513675217,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,False,CAGR
K_Sharpe,S1,broad,S4-50,10.0,band3-rw,band3-rw,True,2,17,False,True,ebud-0.10,0.11252435831202545,1.0867712028930636,-0.1255798329098462,1.0534953683965758,0.10072458274391471,-0.13967788513675217,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,True,-
K_Sharpe,S2,broad,S4-50,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.09392102421307191,1.0351623541666788,-0.12793832196444266,1.0534953683965758,0.10072458274391471,-0.13967788513675217,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,False,CAGR
K_Calmar,S0,broad,S4-50,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.09392102421307191,1.0351623541666788,-0.12793832196444266,1.0534953683965758,0.10072458274391471,-0.13967788513675217,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,False,CAGR
K_Calmar,S1,broad,S4-50,10.0,g200-rw,g200-rw,True,2,17,False,True,ebud-0.10,0.10867894430707237,1.0582455113383706,-0.14810014439433294,1.0534953683965758,0.10072458274391471,-0.13967788513675217,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,True,-
K_Calmar,S2,broad,S4-50,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.09392102421307191,1.0351623541666788,-0.12793832196444266,1.0534953683965758,0.10072458274391471,-0.13967788513675217,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,False,CAGR
K_MaxDD,S0,broad,S4-50,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.09392102421307191,1.0351623541666788,-0.12793832196444266,1.0534953683965758,0.10072458274391471,-0.13967788513675217,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,False,CAGR
K_MaxDD,S1,broad,S4-50,10.0,g200-rw,g200-rw,True,2,17,False,True,ebud-0.10,0.10867894430707237,1.0582455113383706,-0.14810014439433294,1.0534953683965758,0.10072458274391471,-0.13967788513675217,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,True,-
K_MaxDD,S2,broad,S4-50,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.09392102421307191,1.0351623541666788,-0.12793832196444266,1.0534953683965758,0.10072458274391471,-0.13967788513675217,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,False,CAGR
K_CAGR,S0,broad,S4-50,10.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.11252435831202545,1.0867712028930636,-0.1255798329098462,1.0534953683965758,0.10072458274391471,-0.13967788513675217,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,True,-
K_CAGR,S1,broad,S4-50,10.0,band3-rw,band3-rw,True,2,17,True,False,band3-rw,0.11252435831202545,1.0867712028930636,-0.1255798329098462,1.0534953683965758,0.10072458274391471,-0.13967788513675217,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,True,-
K_CAGR,S2,broad,S4-50,10.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.11252435831202545,1.0867712028930636,-0.1255798329098462,1.0534953683965758,0.10072458274391471,-0.13967788513675217,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,True,-
K_Sharpe,S0,broad,S4-50,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.07898843003013867,0.8834747627161749,-0.12908653728842767,0.8859752914713374,0.08330720609020026,-0.14105884537881563,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,False,"H2,CAGR"
K_Sharpe,S1,broad,S4-50,25.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.08330720609020026,0.8859752914713374,-0.14105884537881563,0.8859752914713374,0.08330720609020026,-0.14105884537881563,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,False,"H2,CAGR"
K_Sharpe,S2,broad,S4-50,25.0,ebud-0.10,ebud-0.10,True,4,17,True,False,ebud-0.10,0.07898843003013867,0.8834747627161749,-0.12908653728842767,0.8859752914713374,0.08330720609020026,-0.14105884537881563,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,False,"H2,CAGR"
K_Calmar,S0,broad,S4-50,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.07898843003013867,0.8834747627161749,-0.12908653728842767,0.8859752914713374,0.08330720609020026,-0.14105884537881563,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,False,"H2,CAGR"
K_Calmar,S1,broad,S4-50,25.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.08330720609020026,0.8859752914713374,-0.14105884537881563,0.8859752914713374,0.08330720609020026,-0.14105884537881563,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,False,"H2,CAGR"
K_Calmar,S2,broad,S4-50,25.0,ebud-0.10,ebud-0.10,True,4,17,True,False,ebud-0.10,0.07898843003013867,0.8834747627161749,-0.12908653728842767,0.8859752914713374,0.08330720609020026,-0.14105884537881563,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,False,"H2,CAGR"
K_MaxDD,S0,broad,S4-50,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.07898843003013867,0.8834747627161749,-0.12908653728842767,0.8859752914713374,0.08330720609020026,-0.14105884537881563,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,False,"H2,CAGR"
K_MaxDD,S1,broad,S4-50,25.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.08330720609020026,0.8859752914713374,-0.14105884537881563,0.8859752914713374,0.08330720609020026,-0.14105884537881563,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,False,"H2,CAGR"
K_MaxDD,S2,broad,S4-50,25.0,ebud-0.10,ebud-0.10,True,4,17,True,False,ebud-0.10,0.07898843003013867,0.8834747627161749,-0.12908653728842767,0.8859752914713374,0.08330720609020026,-0.14105884537881563,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,False,"H2,CAGR"
K_CAGR,S0,broad,S4-50,25.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.09471464598078883,0.9298199309025018,-0.1271184881025611,0.8859752914713374,0.08330720609020026,-0.14105884537881563,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,False,CAGR
K_CAGR,S1,broad,S4-50,25.0,(none -> control),control,False,0,17,False,True,band3-rw,0.08330720609020026,0.8859752914713374,-0.14105884537881563,0.8859752914713374,0.08330720609020026,-0.14105884537881563,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,False,"H2,CAGR"
K_CAGR,S2,broad,S4-50,25.0,band3-rw,band3-rw,True,4,17,True,False,band3-rw,0.09471464598078883,0.9298199309025018,-0.1271184881025611,0.8859752914713374,0.08330720609020026,-0.14105884537881563,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,False,CAGR
K_Sharpe,S0,broad,V1u,10.0,ebud-0.20,ebud-0.20,True,17,17,True,False,ebud-0.20,0.028643756322064506,0.39907214268929586,-0.17941747934872254,0.5726795060813383,0.05825091721868203,-0.23464470864180642,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H1,H2,OOS,CAGR"
K_Sharpe,S1,broad,V1u,10.0,(none -> control),control,False,0,17,False,True,ebud-0.20,0.05825091721868203,0.5726795060813383,-0.23464470864180642,0.5726795060813383,0.05825091721868203,-0.23464470864180642,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_Sharpe,S2,broad,V1u,10.0,(none -> control),control,False,0,17,False,True,ebud-0.20,0.05825091721868203,0.5726795060813383,-0.23464470864180642,0.5726795060813383,0.05825091721868203,-0.23464470864180642,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_Calmar,S0,broad,V1u,10.0,g200-rw,g200-rw,True,17,17,True,False,g200-rw,0.061128162640717854,0.5902319040623647,-0.2119126361153264,0.5726795060813383,0.05825091721868203,-0.23464470864180642,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_Calmar,S1,broad,V1u,10.0,(none -> control),control,False,0,17,False,True,g200-rw,0.05825091721868203,0.5726795060813383,-0.23464470864180642,0.5726795060813383,0.05825091721868203,-0.23464470864180642,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_Calmar,S2,broad,V1u,10.0,(none -> control),control,False,0,17,False,True,g200-rw,0.05825091721868203,0.5726795060813383,-0.23464470864180642,0.5726795060813383,0.05825091721868203,-0.23464470864180642,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_MaxDD,S0,broad,V1u,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.014908381281825811,0.367498432341356,-0.09145361480942782,0.5726795060813383,0.05825091721868203,-0.23464470864180642,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H1,H2,OOS,CAGR"
K_MaxDD,S1,broad,V1u,10.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.05825091721868203,0.5726795060813383,-0.23464470864180642,0.5726795060813383,0.05825091721868203,-0.23464470864180642,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_MaxDD,S2,broad,V1u,10.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.05825091721868203,0.5726795060813383,-0.23464470864180642,0.5726795060813383,0.05825091721868203,-0.23464470864180642,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_CAGR,S0,broad,V1u,10.0,g200-rw,g200-rw,True,17,17,True,False,g200-rw,0.061128162640717854,0.5902319040623647,-0.2119126361153264,0.5726795060813383,0.05825091721868203,-0.23464470864180642,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_CAGR,S1,broad,V1u,10.0,(none -> control),control,False,0,17,False,True,g200-rw,0.05825091721868203,0.5726795060813383,-0.23464470864180642,0.5726795060813383,0.05825091721868203,-0.23464470864180642,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_CAGR,S2,broad,V1u,10.0,(none -> control),control,False,0,17,False,True,g200-rw,0.05825091721868203,0.5726795060813383,-0.23464470864180642,0.5726795060813383,0.05825091721868203,-0.23464470864180642,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_Sharpe,S0,broad,V1u,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,-0.000919943279876767,5.113546624357708e-05,-0.11335965255625091,0.14599987578246443,0.01003251284669271,-0.28896691802049135,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H1,H2,OOS,CAGR"
K_Sharpe,S1,broad,V1u,25.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.01003251284669271,0.14599987578246443,-0.28896691802049135,0.14599987578246443,0.01003251284669271,-0.28896691802049135,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_Sharpe,S2,broad,V1u,25.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.01003251284669271,0.14599987578246443,-0.28896691802049135,0.14599987578246443,0.01003251284669271,-0.28896691802049135,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_Calmar,S0,broad,V1u,25.0,g200-rw,g200-rw,True,17,17,True,False,g200-rw,0.01272947393026791,0.16941174931586253,-0.26721084947028584,0.14599987578246443,0.01003251284669271,-0.28896691802049135,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_Calmar,S1,broad,V1u,25.0,(none -> control),control,False,0,17,False,True,g200-rw,0.01003251284669271,0.14599987578246443,-0.28896691802049135,0.14599987578246443,0.01003251284669271,-0.28896691802049135,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_Calmar,S2,broad,V1u,25.0,(none -> control),control,False,0,17,False,True,g200-rw,0.01003251284669271,0.14599987578246443,-0.28896691802049135,0.14599987578246443,0.01003251284669271,-0.28896691802049135,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_MaxDD,S0,broad,V1u,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,-0.000919943279876767,5.113546624357708e-05,-0.11335965255625091,0.14599987578246443,0.01003251284669271,-0.28896691802049135,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H1,H2,OOS,CAGR"
K_MaxDD,S1,broad,V1u,25.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.01003251284669271,0.14599987578246443,-0.28896691802049135,0.14599987578246443,0.01003251284669271,-0.28896691802049135,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_MaxDD,S2,broad,V1u,25.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.01003251284669271,0.14599987578246443,-0.28896691802049135,0.14599987578246443,0.01003251284669271,-0.28896691802049135,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
