arm,cell,tau,q,k,draw,ratio,n,panel_vol,n_vol,Ebar,breadth,gross,fill,turnover,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,spy_S,spy_CAGR,spy_DD,spy_H1,spy_H2,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,v2_S,v2_DD,v2_H1,v2_H2,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,pass4a,pass4b
REPRO,q1.00/REPRO,,1.0,40,7,0.25,10,0.422248410390428,25,15.552567237163814,0.38881418092909537,0.700488997555012,0.9339853300733494,12.313793405651902,0.04669253683646457,0.39863209098049196,-0.36640538584675797,0.6858985886986423,0.19307271153044214,0.03055962770388887,0.27431642770342807,-0.36640538584675675,0.6761523783221125,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6426903691989131,-0.14054494663514483,1.0195923846601258,0.3410911285481349,0.35034752237007155,0.02418925718412268,-0.1405449466351435,False,False
REPRO,q1.00/REPRO,,1.0,40,7,0.5,20,0.422248410390428,25,15.552567237163814,0.38881418092909537,0.559382640586797,0.745843520782396,6.610753514005089,0.03858599426112641,0.4270842977881371,-0.25620672058409877,0.8297076595017021,0.14062061979979826,0.01446168808343784,0.18492786314990253,-0.25620672058409844,0.979210966344481,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6426903691989131,-0.14054494663514483,1.0195923846601258,0.3410911285481349,0.35034752237007155,0.02418925718412268,-0.1405449466351435,False,False
REPRO,q1.00/REPRO,,1.0,60,0,0.05,3,0.4393047757386436,35,21.438875305623473,0.3573145884270579,0.7383863080684596,0.9845150774246129,23.904914385262355,0.016834606776520156,0.1904727488664215,-0.5833335441722023,0.3726184985260276,0.051150254206256046,0.038482309560473826,0.2750596721525337,-0.5833335441722023,0.02412547635054551,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.772444589328854,-0.11929343873313458,0.8633615199498945,0.711602074061545,0.7181690016941099,0.0541196051668964,-0.11929343873313336,False,False
REPRO,q1.00/REPRO,,1.0,60,0,0.1,6,0.4393047757386436,35,21.438875305623473,0.3573145884270579,0.7376222493887531,0.9834963325183375,19.231570928784635,0.024529085606008305,0.22382975482990314,-0.5411523498955368,0.6343627677056382,-0.08721810760472443,0.021140655514603868,0.20474766592515942,-0.5411523498955367,0.2663761628946662,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.772444589328854,-0.11929343873313458,0.8633615199498945,0.711602074061545,0.7181690016941099,0.0541196051668964,-0.11929343873313336,False,False
REPRO,q1.00/REPRO,,1.0,60,0,0.25,15,0.4393047757386436,35,21.438875305623473,0.3573145884270579,0.6966381418092911,0.9288508557457215,12.223723665067384,0.07005878882929273,0.576590112805149,-0.32955798098477895,0.7257931116457519,0.47093681468215126,0.06799938137178008,0.5316955338730022,-0.3295579809847794,0.677168894624285,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.772444589328854,-0.11929343873313458,0.8633615199498945,0.711602074061545,0.7181690016941099,0.0541196051668964,-0.11929343873313336,False,False
REPRO,q1.00/REPRO,,1.0,60,0,0.5,30,0.4393047757386436,35,21.438875305623473,0.3573145884270579,0.5238997555012227,0.6985330073349636,6.3584435222304725,0.0424529353152443,0.4925442984798531,-0.2660221101879623,0.7126298854409183,0.3494212269451806,0.03324445791426078,0.37120203954043574,-0.2660221101879626,0.7686966743237751,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.772444589328854,-0.11929343873313458,0.8633615199498945,0.711602074061545,0.7181690016941099,0.0541196051668964,-0.11929343873313336,False,False
REPRO,q1.00/REPRO,,1.0,60,1,0.05,3,0.48890319539795724,32,20.16870415647922,0.33614506927465365,0.7334963325183375,0.9779951100244499,22.66131408892683,0.04106198083455359,0.2920725663229237,-0.47155648989918686,0.48801594120220143,0.12768631727587865,0.020454758131623896,0.20386823360408365,-0.47155648989918664,0.45856634742292435,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.663434597452102,-0.17751934465863517,0.7659314869423067,0.587236576897266,0.5139757023450509,0.03823477016662724,-0.17751934465863506,False,False
REPRO,q1.00/REPRO,,1.0,60,1,0.1,6,0.48890319539795724,32,20.16870415647922,0.33614506927465365,0.7278422982885085,0.9704563977180114,17.567548053544883,0.04992622511706202,0.36631183940627143,-0.41644118295522436,0.25913346025749473,0.4566114485819596,0.04906193304042783,0.35215850859483105,-0.41126589480228537,0.3957914511953191,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.663434597452102,-0.17751934465863517,0.7659314869423067,0.587236576897266,0.5139757023450509,0.03823477016662724,-0.17751934465863506,False,False
REPRO,q1.00/REPRO,,1.0,60,1,0.25,15,0.48890319539795724,32,20.16870415647922,0.33614506927465365,0.6759168704156481,0.9012224938875307,10.981919450206707,0.07020782768170131,0.5959667627316907,-0.2937929886309989,0.5887471463054462,0.6106395296425172,0.05967160287690687,0.49111778147091584,-0.29379298863099956,0.8174227501266145,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.663434597452102,-0.17751934465863517,0.7659314869423067,0.587236576897266,0.5139757023450509,0.03823477016662724,-0.17751934465863506,False,False
REPRO,q1.00/REPRO,,1.0,60,1,0.5,30,0.48890319539795724,32,20.16870415647922,0.33614506927465365,0.4863080684596579,0.6484107579462105,5.9319759536991885,0.035510868408709984,0.42806773992342445,-0.23149865823417126,0.6252621251389101,0.3215277123932832,0.017430332058408382,0.2187770125758489,-0.22952721207115223,0.9813293332436162,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.663434597452102,-0.17751934465863517,0.7659314869423067,0.587236576897266,0.5139757023450509,0.03823477016662724,-0.17751934465863506,False,False
REPRO,q1.00/REPRO,,1.0,60,2,0.05,3,0.4382139899382564,34,22.30562347188264,0.371760391198044,0.7408312958435208,0.9877750611246944,23.13542622533536,0.03644108921199196,0.27067358625907106,-0.6235728753885814,0.2982156904442075,0.24796057290146575,0.013055935573755173,0.17576615785896185,-0.623572875388582,0.45050645612539864,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6940292844529534,-0.17576409309931773,0.9677324373252376,0.48284219516675214,0.4909807265583273,0.03473693402879485,-0.17576409309931706,False,False
REPRO,q1.00/REPRO,,1.0,60,2,0.1,6,0.4382139899382564,34,22.30562347188264,0.371760391198044,0.7312041564792175,0.9749388753056234,18.496421718684807,0.03280139691873907,0.2741745341932196,-0.5041131924817214,0.27065807151506077,0.279221112912141,0.026339769791685175,0.23423078789298538,-0.5041131924817197,0.3525879831758281,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6940292844529534,-0.17576409309931773,0.9677324373252376,0.48284219516675214,0.4909807265583273,0.03473693402879485,-0.17576409309931706,False,False
REPRO,q1.00/REPRO,,1.0,60,2,0.25,15,0.4382139899382564,34,22.30562347188264,0.371760391198044,0.6940709046454769,0.9254278728606359,11.701709018208296,0.05511219589983152,0.4910388297772433,-0.26400050119536844,0.6526969124409201,0.3843196613970265,0.035100577247897835,0.3206613096387173,-0.26400050119536844,0.8679948431972451,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6940292844529534,-0.17576409309931773,0.9677324373252376,0.48284219516675214,0.4909807265583273,0.03473693402879485,-0.17576409309931706,False,False
REPRO,q1.00/REPRO,,1.0,60,2,0.5,30,0.4382139899382564,34,22.30562347188264,0.371760391198044,0.5391809290953546,0.7189079054604729,6.0241989521932675,0.04667813391510456,0.5552620255532327,-0.19218319903598102,0.9656580253219954,0.30978536580099414,0.02769316290414836,0.32142839401848544,-0.19218319903598324,1.161454327046544,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6940292844529534,-0.17576409309931773,0.9677324373252376,0.48284219516675214,0.4909807265583273,0.03473693402879485,-0.17576409309931706,False,False
REPRO,q1.00/REPRO,,1.0,60,3,0.05,3,0.4172041001922192,32,23.146699266503667,0.38577832110839444,0.7341075794621027,0.9788101059494703,23.730867503448444,-0.014703721276093096,0.04163147723644336,-0.5060052272803545,-0.03962879193068781,0.11247518771627855,0.03266204003575668,0.2546887577540625,-0.47918646224185857,-0.36648381894508714,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5921780419394009,-0.1481572300748374,0.679918466415885,0.5241807824534304,0.543004026712788,0.03960333297874974,-0.1481572300748375,False,False
REPRO,q1.00/REPRO,,1.0,60,3,0.1,6,0.4172041001922192,32,23.146699266503667,0.38577832110839444,0.7272310513447433,0.9696414017929911,18.725488102490896,0.006665904752466645,0.12385924453174087,-0.38536039388692067,-0.07348109484709697,0.2920487312116789,0.05100375841363203,0.36813836053077953,-0.3853603938869221,-0.342160910350001,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5921780419394009,-0.1481572300748374,0.679918466415885,0.5241807824534304,0.543004026712788,0.03960333297874974,-0.1481572300748375,False,False
REPRO,q1.00/REPRO,,1.0,60,3,0.25,15,0.4172041001922192,32,23.146699266503667,0.38577832110839444,0.6907701711491442,0.9210268948655256,12.0164094104011,0.021951987355556923,0.23592219490087366,-0.28761698537718106,0.2043232818826142,0.26371320578381774,0.026868197652820447,0.26410820324615475,-0.2876169853771806,0.1827542216179512,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5921780419394009,-0.1481572300748374,0.679918466415885,0.5241807824534304,0.543004026712788,0.03960333297874974,-0.1481572300748375,False,False
REPRO,q1.00/REPRO,,1.0,60,3,0.5,30,0.4172041001922192,32,23.146699266503667,0.38577832110839444,0.548471882640587,0.7312958435207827,6.24303299050179,0.03427242474573933,0.4021674994983322,-0.19579718894114018,0.4737779152663901,0.3663505782288083,0.036247922543412914,0.3868312031916345,-0.19579718894114073,0.4610314883029582,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5921780419394009,-0.1481572300748374,0.679918466415885,0.5241807824534304,0.543004026712788,0.03960333297874974,-0.1481572300748375,False,False
REPRO,q1.00/REPRO,,1.0,60,4,0.05,3,0.3897917233048285,30,21.996332518337407,0.3666055419722901,0.738080684596577,0.9841075794621027,22.301992504532432,0.005987264283545013,0.13280741083033734,-0.5663612089660042,-0.17985418574929446,0.3714719338636031,0.0503608121138992,0.33011827766634855,-0.40824185501231147,-0.27437765639464246,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5608856032677813,-0.1484354406421462,0.5390406729850541,0.5852512428446864,0.5728637817543043,0.04148111261354415,-0.14843544064214587,False,False
REPRO,q1.00/REPRO,,1.0,60,4,0.1,6,0.3897917233048285,30,21.996332518337407,0.3666055419722901,0.7312041564792175,0.9749388753056234,18.121071577109117,-0.011244431869834703,0.010868957257689452,-0.4424866199213099,-0.16457712824723905,0.13645902736739923,0.000438761530930476,0.09084127486886337,-0.37973329824085833,-0.1599428864095203,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5608856032677813,-0.1484354406421462,0.5390406729850541,0.5852512428446864,0.5728637817543043,0.04148111261354415,-0.14843544064214587,False,False
REPRO,q1.00/REPRO,,1.0,60,4,0.25,15,0.3897917233048285,30,21.996332518337407,0.3666055419722901,0.6986552567237164,0.9315403422982885,11.551864167627043,0.028023935522860866,0.2855032519692282,-0.3253016852203109,0.3618307210507295,0.24088629091033725,0.023023730170484313,0.23521927419752625,-0.32530168522031166,0.40629514759247254,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5608856032677813,-0.1484354406421462,0.5390406729850541,0.5852512428446864,0.5728637817543043,0.04148111261354415,-0.14843544064214587,False,False
REPRO,q1.00/REPRO,,1.0,60,4,0.5,30,0.3897917233048285,30,21.996332518337407,0.3666055419722901,0.5315097799511004,0.7086797066014672,5.926810947524647,0.02689404301707987,0.33413925612246387,-0.2138526627875491,0.5204300422375816,0.23829699171762087,0.019051953847244674,0.2320345123841789,-0.213852662787548,0.6253030981386825,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5608856032677813,-0.1484354406421462,0.5390406729850541,0.5852512428446864,0.5728637817543043,0.04148111261354415,-0.14843544064214587,False,False
REPRO,q1.00/REPRO,,1.0,60,5,0.05,3,0.47939700857667594,31,20.584352078239608,0.3430725346373268,0.738080684596577,0.9841075794621027,22.72335824626831,0.013356820445945772,0.17178074270767618,-0.4999994550985579,0.2232317717418967,0.13197179432300316,0.0014873489803701734,0.12552782898696302,-0.3715367276508381,0.2608527898450664,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6481669751961383,-0.1415484521986179,0.6627909306173204,0.6408713569354432,0.5975083576767534,0.042086012924434035,-0.14154845219861711,False,False
REPRO,q1.00/REPRO,,1.0,60,5,0.1,6,0.47939700857667594,31,20.584352078239608,0.3430725346373268,0.7318154034229829,0.9757538712306438,18.616641087082343,0.015463251593542893,0.17554469871862333,-0.4088411098314495,0.12070251157259763,0.22104641695177518,0.009688587394491188,0.1437352187274611,-0.40884110983145083,0.23812413330686358,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6481669751961383,-0.1415484521986179,0.6627909306173204,0.6408713569354432,0.5975083576767534,0.042086012924434035,-0.14154845219861711,False,False
REPRO,q1.00/REPRO,,1.0,60,5,0.25,15,0.47939700857667594,31,20.584352078239608,0.3430725346373268,0.6937041564792177,0.9249388753056236,12.068868633343094,0.04787822791405216,0.4442047741712799,-0.3223512102223247,0.48643907274145287,0.4199895302280269,0.045375748002047356,0.40330601014477585,-0.3223512102223235,0.534517334369853,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6481669751961383,-0.1415484521986179,0.6627909306173204,0.6408713569354432,0.5975083576767534,0.042086012924434035,-0.14154845219861711,False,False
REPRO,q1.00/REPRO,,1.0,60,5,0.5,30,0.47939700857667594,31,20.584352078239608,0.3430725346373268,0.5046760391198046,0.6729013854930729,5.876292299002254,0.04049294121692504,0.5181521773647073,-0.1878375533447325,0.6884792089495028,0.4246530992140915,0.03641021240203113,0.42827761994248786,-0.18783755334473418,0.7654255602252272,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6481669751961383,-0.1415484521986179,0.6627909306173204,0.6408713569354432,0.5975083576767534,0.042086012924434035,-0.14154845219861711,False,False
REPRO,q1.00/REPRO,,1.0,60,6,0.05,3,0.37689172080403105,37,25.9559902200489,0.432599837000815,0.7383863080684596,0.9845150774246129,23.93648507599763,0.1150150812402071,0.5958911286893803,-0.40525110863464864,0.4604989065040827,0.7165419639060309,0.1529918933370249,0.7214984721772246,-0.3826474530861409,0.3669385215373155,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8849471909336787,-0.1664863674379352,1.4088942744874777,0.45330552509626154,0.5942066305519595,0.0429890490352125,-0.16648636743793443,False,False
