panel,book,gross,cadence,cost_bps,levered,CAGR,Sharpe,MaxDD,H1,H2,beta_full,beta_is,mean_gross,mean_gross_is,turn_yr,oos_CAGR,oos_Sharpe,oos_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_oos_CAGR,spy_oos_Sharpe,spy_oos_MaxDD,dd_cap,dd_cap_oos,leg_sharpe,leg_dd,leg_oos_sharpe,leg_oos_dd,floor_F_SPY70,leg_cagr_F_SPY70,leg_oos_cagr_F_SPY70,keep4b_F_SPY70,keep4b_oos_F_SPY70,floor_F_BETA,leg_cagr_F_BETA,leg_oos_cagr_F_BETA,keep4b_F_BETA,keep4b_oos_F_BETA,floor_F_GROSS,leg_cagr_F_GROSS,leg_oos_cagr_F_GROSS,keep4b_F_GROSS,keep4b_oos_F_GROSS,floor_F_NONE,leg_cagr_F_NONE,leg_oos_cagr_F_NONE,keep4b_F_NONE,keep4b_oos_F_NONE,base_H1,base_H2,base_MaxDD,base_Sharpe,base_CAGR,keep4a
B136,RULESV2,0.25,W,50,False,0.023600269108828842,0.9824981731195779,-0.042050795482777126,1.1215145504790265,0.845396064393789,0.11064275945159552,0.11629154095857151,0.17746773485061215,0.17897891886327924,0.6866922092836313,0.023135352479249027,0.9818180781911787,-0.04205079548277746,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.011712665203955346,True,True,True,True,0.01878677080282784,True,True,True,True,-inf,True,True,True,True,1.1269230169957545,0.8463794185625343,-0.12358608812190797,0.9855483851202416,0.0709410537293722,False
B136,RULESV2,0.25,M,0,False,0.02795954034399495,1.0983261289666295,-0.05436984787532395,1.2254686025457726,0.9760033724594591,0.12199645849697996,0.12333206211838618,0.1779524713083413,0.1795001099964214,0.4698246266794958,0.027642718208108708,1.0975792964932194,-0.05436984787532406,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.012914570113089803,True,True,True,True,0.01883808510364313,True,True,True,True,-inf,True,True,True,True,1.2551623368937423,0.9969910470798321,-0.12211674782076942,1.1250683892442652,0.08176271031199778,False
B136,RULESV2,0.25,M,10,False,0.027476810792641304,1.0799385407726179,-0.05445132129867791,1.2082039353399638,0.95653710420619,0.1219861385244587,0.12332344973871247,0.1779524713083413,0.1795001099964214,0.4698246266794958,0.027139131069525924,1.0781902347919756,-0.054451321298678024,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.01291347763868249,True,True,True,True,0.01883808510364313,True,True,True,True,-inf,True,True,True,True,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.0972023061715337,0.07958992027840184,False
B136,RULESV2,0.25,M,25,False,0.026753098176295786,1.0522841334838569,-0.05457353143370913,1.182230390950887,0.9272693732009234,0.12197065856567677,0.12331053116920196,0.1779524713083413,0.1795001099964214,0.4698246266794958,0.026384167662335534,1.0490281000415058,-0.05457353143370913,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.012911838927071512,True,True,True,True,0.01883808510364313,True,True,True,True,-inf,True,True,True,True,1.191097964057534,0.9217420460009172,-0.12285153570594742,1.055365075589272,0.07633867780004056,False
B136,RULESV2,0.25,M,50,False,0.025547927739783427,1.0060141018433926,-0.05477721499209465,1.1387503695929724,0.8783250333326533,0.12194485863437358,0.12328900022001771,0.1779524713083413,0.1795001099964214,0.4698246266794958,0.02512700738522966,1.000232435940335,-0.05477721499209476,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.012909107741053224,True,True,True,True,0.01883808510364313,True,True,True,True,-inf,True,True,True,True,1.1269230169957545,0.8463794185625343,-0.12358608812190797,0.9855483851202416,0.0709410537293722,True
B136,RULESV2,0.5,W,0,False,0.0543843801019801,1.1253167560828288,-0.08221546096968535,1.2543026110581241,0.9982065345662273,0.22123172932611648,0.23243541608014945,0.3548553462100551,0.3578688752295245,1.3544774606459027,0.05372764835624988,1.1325732772973518,-0.08221546096968513,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.02341963623225149,True,True,True,True,0.03756505971645038,True,True,True,True,-inf,True,True,True,True,1.2551623368937423,0.9969910470798321,-0.12211674782076942,1.1250683892442652,0.08176271031199778,False
B136,RULESV2,0.5,W,10,False,0.05295748890529994,1.0971515650593093,-0.08242143912987188,1.2283813780377906,0.9678327043152631,0.2212768094442075,0.23247693005395817,0.3548553462100551,0.3578688752295245,1.3544774606459027,0.05223856475356703,1.1026154838915398,-0.08242143912987199,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.023424408422796736,True,True,True,True,0.03756505971645038,True,True,True,True,-inf,True,True,True,True,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.0972023061715337,0.07958992027840184,False
B136,RULESV2,0.5,W,25,False,0.05082066748034264,1.0548648254553097,-0.0827303732414224,1.1894620928994166,0.9222322079871925,0.22134442962134393,0.2325392010146714,0.3548553462100551,0.3578688752295245,1.3544774606459027,0.05000877395192482,1.0576349141686765,-0.08273037324142196,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.023431566708614595,True,True,True,True,0.03756505971645038,True,True,True,True,-inf,True,True,True,True,1.191097964057534,0.9217420460009172,-0.12285153570594742,1.055365075589272,0.07633867780004056,False
B136,RULESV2,0.5,W,50,False,0.04726865282635062,0.9842970244205046,-0.08324517508690821,1.124508254205357,0.8461419963238014,0.22145712991657135,0.23264298594919328,0.3548553462100551,0.3578688752295245,1.3544774606459027,0.046302658806729236,0.9825664726443277,-0.08324517508690821,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.023443497184977697,True,True,True,True,0.03756505971645038,True,True,True,True,-inf,True,True,True,True,1.1269230169957545,0.8463794185625343,-0.12358608812190797,0.9855483851202416,0.0709410537293722,False
B136,RULESV2,0.5,M,0,False,0.05618838594945319,1.0998738022176426,-0.10656114555107477,1.2278792977096835,0.9768661745417908,0.24458276183819064,0.24707519734263686,0.35538643740881026,0.35849284396140757,0.9313445838162312,0.055516731357041715,1.0981330344551476,-0.10656114555107543,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.025891581322343486,True,True,True,True,0.03762128113965619,True,True,True,True,-inf,True,True,True,True,1.2551623368937423,0.9969910470798321,-0.12211674782076942,1.1250683892442652,0.08176271031199778,False
B136,RULESV2,0.5,M,10,False,0.055205636113223155,1.0816752662482807,-0.1067149972700907,1.2108017496620556,0.9575910609809581,0.24456298457684691,0.24705917479416678,0.35538643740881026,0.35849284396140757,0.9313445838162312,0.054491164764257194,1.0789385154873954,-0.1067149972700907,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.02588948769740211,True,True,True,True,0.03762128113965619,True,True,True,True,-inf,True,True,True,True,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.0972023061715337,0.07958992027840184,False
B136,RULESV2,0.5,M,25,False,0.05373305004750906,1.0543056122900396,-0.10694577484861445,1.185110191811448,0.9286110828090138,0.24453331868483152,0.24703514097146195,0.35538643740881026,0.35849284396140757,0.9313445838162312,0.05295449903128735,1.0500694481445416,-0.10694577484861412,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.02588634725999007,True,True,True,True,0.03762128113965619,True,True,True,True,-inf,True,True,True,True,1.191097964057534,0.9217420460009172,-0.12285153570594742,1.055365075589272,0.07633867780004056,False
B136,RULESV2,0.5,M,50,False,0.051282838020500154,1.0085129235884889,-0.10733040414615391,1.142103303770519,0.8801486252089482,0.24448387553147252,0.246995084600287,0.35538643740881026,0.35849284396140757,0.9313445838162312,0.05039787469509216,1.001765136686269,-0.10733040414615314,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.02588111319763667,True,True,True,True,0.03762128113965619,True,True,True,True,-inf,True,True,True,True,1.1269230169957545,0.8463794185625343,-0.12358608812190797,0.9855483851202416,0.0709410537293722,True
B136,RULESV2,0.75,W,0,False,0.08176271031199778,1.1250683892442652,-0.12211674782076942,1.2551623368937423,0.9969910470798321,0.33210566790284585,0.3487379923179037,0.5321675891164236,0.5366747559922946,2.0111459572387926,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.03515677410579911,True,True,True,True,0.0563353701101754,True,True,True,True,-inf,True,True,True,True,1.2551623368937423,0.9969910470798321,-0.12211674782076942,1.1250683892442652,0.08176271031199778,False
B136,RULESV2,0.75,W,10,False,0.07958992027840184,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,0.3321747681149691,0.3488016759930396,0.5321675891164236,0.5366747559922946,2.0111459572387926,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.03516408906842417,True,True,True,True,0.0563353701101754,True,True,True,True,-inf,True,True,True,True,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.0972023061715337,0.07958992027840184,False
B136,RULESV2,0.75,W,25,False,0.07633867780004056,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,0.3322784184331544,0.3488972015057439,0.5321675891164236,0.5366747559922946,2.0111459572387926,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.035175061512361806,True,True,True,True,0.0563353701101754,True,True,True,True,-inf,True,True,True,True,1.191097964057534,0.9217420460009172,-0.12285153570594742,1.055365075589272,0.07633867780004056,False
B136,RULESV2,0.75,W,50,False,0.0709410537293722,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,0.33245116896346266,0.34905641069358434,0.5321675891164236,0.5366747559922946,2.0111459572387926,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.035193348918924464,True,True,True,True,0.0563353701101754,True,True,True,True,-inf,True,True,True,True,1.1269230169957545,0.8463794185625343,-0.12358608812190797,0.9855483851202416,0.0709410537293722,False
B136,RULESV2,0.75,M,0,False,0.08467030347499005,1.1013994257418798,-0.15665679253016263,1.230250824966545,0.97773402859407,0.367804537060769,0.3712626229087671,0.5323302754884215,0.5370077776743317,1.3884774589851807,0.08360379185006583,1.0986648926048987,-0.15665679253016263,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.03893586371526864,True,True,True,True,0.05635259212287557,True,True,True,True,-inf,True,True,True,True,1.2551623368937423,0.9969910470798321,-0.12211674782076942,1.1250683892442652,0.08176271031199778,False
B136,RULESV2,0.75,M,10,False,0.08316635474606016,1.0833412894258474,-0.15687484753427516,1.2133063107942936,0.9586067209274654,0.367776102628763,0.37124044345093876,0.5323302754884215,0.5370077776743317,1.3884774589851807,0.08203424188320096,1.07961931062633,-0.15687484753427483,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.03893285364046571,True,True,True,True,0.05635259212287557,True,True,True,True,-inf,True,True,True,True,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.0972023061715337,0.07958992027840184,False
B136,RULESV2,0.75,M,25,False,0.08091393853841566,1.0561830926482625,-0.15720193004044214,1.1878152166997438,0.9298492245924977,0.3677334509807542,0.3712071742641962,0.5323302754884215,0.5370077776743317,1.3884774589851807,0.07968375762465607,1.0509745895436093,-0.15720193004044236,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.03892833852826136,True,True,True,True,0.05635259212287557,True,True,True,True,-inf,True,True,True,True,1.191097964057534,0.9217420460009172,-0.12285153570594742,1.055365075589272,0.07633867780004056,False
B136,RULESV2,0.75,M,50,False,0.0771692459628388,1.0107448499721925,-0.15774706755072232,1.145144647564258,0.8817593112785198,0.36766236490073934,0.37115172561962556,0.5323302754884215,0.5370077776743317,1.3884774589851807,0.07577650578506057,1.0030463749948397,-0.15774706755072154,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.03892081334125407,True,True,True,True,0.05635259212287557,True,True,True,True,-inf,True,True,True,True,1.1269230169957545,0.8463794185625343,-0.12358608812190797,0.9855483851202416,0.0709410537293722,False
B136,RULESV2,1.0,W,25,False,0.10185821290539065,1.0555369285741167,-0.16214332877286775,1.1923935670898342,0.9209429678941419,0.4433984125636674,0.46531767731916973,0.7094092388192114,0.71540143605019,2.6663752770669493,0.10011623648394741,1.056323334346681,-0.16214332877286775,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.04693824687728912,True,True,True,True,0.07509820749289352,True,True,True,True,-inf,True,True,True,True,1.191097964057534,0.9217420460009172,-0.12285153570594742,1.055365075589272,0.07633867780004056,False
B136,RULESV2,1.0,W,50,False,0.0945384624131147,0.9861574085480143,-0.16308035717709746,1.1286578666181073,0.8460197861851769,0.4436324632603511,0.46553300759718474,0.7094092388192114,0.71540143605019,2.6663752770669493,0.092468137029039,0.9824090445101564,-0.16308035717709757,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.046963023532034506,True,True,True,True,0.07509820749289352,True,True,True,True,-inf,True,True,True,True,1.1269230169957545,0.8463794185625343,-0.12358608812190797,0.9855483851202416,0.0709410537293722,False
B136,RULESV2,1.0,M,50,False,0.10316728250233353,1.0126994353204612,-0.20611496687666042,1.1478653863379191,0.8831460463945181,0.49152748643192595,0.4957929999206938,0.7088121661941582,0.715074263283929,1.8454538268563285,0.10122259917885668,1.0040657745414052,-0.20611496687666087,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,False,True,False,0.10586020506004694,False,False,False,False,0.05203320050633312,True,True,False,False,0.07503500126236966,True,True,False,False,-inf,True,True,False,False,1.1269230169957545,0.8463794185625343,-0.12358608812190797,0.9855483851202416,0.0709410537293722,False
B136,BAND06,0.25,W,0,False,0.027303198438458187,1.1019087355864405,-0.046604875298461024,1.2348596533523621,0.9721574178449321,0.11442772957762,0.11924793030394452,0.1752948710291963,0.17672975484532133,0.49927591374795793,0.027057200456646058,1.1089499841117183,-0.046604875298461024,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.01211334291764245,True,True,True,True,0.0185567509931252,True,True,True,True,-inf,True,True,True,True,1.2551623368937423,0.9969910470798321,-0.12211674782076942,1.1250683892442652,0.08176271031199778,False
B136,BAND06,0.25,W,10,False,0.026790450554116774,1.0816786832090048,-0.04668638609969855,1.2163937500505626,0.9502060030643659,0.11445342734007968,0.11926378581451565,0.1752948710291963,0.17672975484532133,0.49927591374795793,0.026516129771940733,1.087269550251157,-0.04668638609969866,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.012116063288046016,True,True,True,True,0.0185567509931252,True,True,True,True,-inf,True,True,True,True,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.0972023061715337,0.07958992027840184,False
B136,BAND06,0.25,W,25,False,0.026021793010142735,1.0513133451258607,-0.046808646030730205,1.1886761365374867,0.9172579878164948,0.11449197398376923,0.11928756908037229,0.1752948710291963,0.17672975484532133,0.49927591374795793,0.025705041045374744,1.0547252935856615,-0.04680864603072987,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.012120143843651371,True,True,True,True,0.0185567509931252,True,True,True,True,-inf,True,True,True,True,1.191097964057534,0.9217420460009172,-0.12285153570594742,1.055365075589272,0.07633867780004056,False
B136,BAND06,0.25,W,50,False,0.024741934225058992,1.0006563132415442,-0.0470123958605243,1.1424346015061424,0.8622962677418421,0.11455621838991842,0.11932720785680004,0.1752948710291963,0.17672975484532133,0.49927591374795793,0.024354604832945936,1.0004290817635775,-0.04701239586052419,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.012126944769660284,True,True,True,True,0.0185567509931252,True,True,True,True,-inf,True,True,True,True,1.1269230169957545,0.8463794185625343,-0.12358608812190797,0.9855483851202416,0.0709410537293722,True
B136,BAND06,0.25,M,0,False,0.028714083482626496,1.0841054345497279,-0.06552355715541058,1.2366733970669492,0.9468085587002089,0.12778500538641152,0.12444160210366571,0.17578487115095623,0.17669778261888255,0.36655210993941384,0.02857636963953536,1.0657217946019735,-0.06552355715541036,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.013527346873804726,True,True,True,True,0.018608622506494154,True,True,True,True,-inf,True,True,True,True,1.2551623368937423,0.9969910470798321,-0.12211674782076942,1.1250683892442652,0.08176271031199778,False
B136,BAND06,0.25,M,10,False,0.02833714614224747,1.0702843426867787,-0.06557453017467396,1.2236372826084043,0.9322533176787524,0.12778523583081175,0.12443832080300064,0.17578487115095623,0.17669778261888255,0.36655210993941384,0.028177798034834334,1.0512883443531176,-0.06557453017467363,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.01352737126869619,True,True,True,True,0.018608622506494154,True,True,True,True,-inf,True,True,True,True,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.0972023061715337,0.07958992027840184,False
B136,BAND06,0.25,M,25,False,0.027771970361213594,1.0495100995663542,-0.06565098970357053,1.2040361164817859,0.9103824382378539,0.12778558149741218,0.12443339885200304,0.17578487115095623,0.17669778261888255,0.36655210993941384,0.027580199590949483,1.0295947225742852,-0.06565098970357108,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.013527407861033392,True,True,True,True,0.018608622506494154,True,True,True,True,-inf,True,True,True,True,1.191097964057534,0.9217420460009172,-0.12285153570594742,1.055365075589272,0.07633867780004056,False
B136,BAND06,0.25,M,50,False,0.0268306243759604,1.0147798648189248,-0.0657784222517307,1.1712485348762076,0.8738374162300457,0.1277861576084127,0.12442519560034038,0.17578487115095623,0.17669778261888255,0.36655210993941384,0.02658489239724049,0.9933305399963298,-0.06577842225173092,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.013527468848262045,True,True,True,True,0.018608622506494154,True,True,True,True,-inf,True,True,True,True,1.1269230169957545,0.8463794185625343,-0.12358608812190797,0.9855483851202416,0.0709410537293722,True
B136,BAND06,0.5,W,0,False,0.054731913455448034,1.1016458349614726,-0.09216854141335473,1.2358380422265283,0.9708461202569839,0.2290734891126052,0.23856757386440422,0.35050676954055776,0.35336726287411885,0.9777959585682131,0.05421653696532758,1.1076019550877487,-0.09216854141335507,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.024249766531280813,True,True,True,True,0.03710471849849806,True,True,True,True,-inf,True,True,True,True,1.2551623368937423,0.9969910470798321,-0.12211674782076942,1.1250683892442652,0.08176271031199778,False
B136,BAND06,0.5,W,10,False,0.05370120851220128,1.0818444668504978,-0.09231864267159129,1.217826816670336,0.9492998495183721,0.22912644358606912,0.2386002963930987,0.35050676954055776,0.35336726287411885,0.9777959585682131,0.053125762851497615,1.0863246137278681,-0.09231864267159118,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.024255372302700553,True,True,True,True,0.03710471849849806,True,True,True,True,-inf,True,True,True,True,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.0972023061715337,0.07958992027840184,False
B136,BAND06,0.5,W,25,False,0.05215697727128776,1.0521231247889216,-0.0925437718660217,1.1907921973139484,0.9169605403947548,0.22920587529626488,0.23864938018614013,0.35050676954055776,0.35336726287411885,0.9777959585682131,0.05149164872602019,1.0543860274242574,-0.09254377186602158,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.024263780959830145,True,True,True,True,0.03710471849849806,True,True,True,True,-inf,True,True,True,True,1.191097964057534,0.9217420460009172,-0.12285153570594742,1.055365075589272,0.07633867780004056,False
B136,BAND06,0.5,W,50,False,0.04958812090853426,1.002541732011914,-0.09291892667755064,1.1456913381421296,0.8630156801420437,0.2293382614799246,0.23873118650787606,0.35050676954055776,0.35336726287411885,0.9777959585682131,0.048773575149964055,1.001101732076866,-0.09291892667755086,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.02427779538837948,True,True,True,True,0.03710471849849806,True,True,True,True,-inf,True,True,True,True,1.1269230169957545,0.8463794185625343,-0.12358608812190797,0.9855483851202416,0.0709410537293722,True
B136,BAND06,0.5,M,0,False,0.057705880639834506,1.0844759624890306,-0.12823134992088425,1.2384160316002613,0.9464527946574918,0.25652055924091965,0.24938860880051983,0.3510431423588218,0.3528872400048343,0.7240428477371765,0.05739023390997344,1.0647818630461503,-0.1282313499208847,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.027155319003361673,True,True,True,True,0.03716149903502812,True,True,True,True,-inf,True,True,True,True,1.2551623368937423,0.9969910470798321,-0.12211674782076942,1.1250683892442652,0.08176271031199778,False
B136,BAND06,0.5,M,10,False,0.056940608500177126,1.0708642067959464,-0.12832460631768683,1.225583892526426,0.9321122347068015,0.2565222894126159,0.24938302173059929,0.3510431423588218,0.3528872400048343,0.7240428477371765,0.056580204568049686,1.0505657858297355,-0.12832460631768683,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,-0.20229571984435812,-0.20229571984435804,True,True,True,True,0.10586020506004694,False,False,False,False,0.027155502159692226,True,True,True,True,0.03716149903502812,True,True,True,True,-inf,True,True,True,True,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.0972023061715337,0.07958992027840184,False
