file,rate_col,delta_col,counted,anchor_cert,scope,room_key,f,D,ROOM_bar,LIFT_bar,Dnet_ROOMONLY,Dnet_FULLNULL,Dnet_lo,Dnet_hi,verdict,flip_ROOMONLY,unaudited_ROOMONLY,flip_FULLNULL,unaudited_FULLNULL
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.record.csv,a,gain,False,0.0,RECORD,RECORD,0.4074074074074074,-0.0440950054567408,0.025833636119164734,0.020083455161101087,-0.05461982017195606,-0.04643767177298895,-0.062109384462622416,-0.004666564864727961,NEGATIVE,False,False,False,False
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.record.csv,a,gain,False,0.0,RECORD,RECORD,0.5740740740740741,-0.0299037452284809,0.025833636119164734,0.020083455161101087,-0.04473416596355695,-0.03320477503773966,-0.05528764291858683,0.025654511969355368,NEGATIVE,False,False,False,False
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,0.0,0.0099474804105458,,,,,0.0099474804105458,0.0099474804105458,POSITIVE,False,True,False,True
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,0.0,0.0099474804105458,,,,,0.0099474804105458,0.0099474804105458,POSITIVE,False,True,False,True
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,0.2222222222222222,0.0086061932508768,,,,,-0.001219831661422267,0.030112615391974712,POSITIVE,False,True,False,True
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,0.5925925925925926,0.0087758011339158,,,,,-0.017426931965548377,0.06612626017684356,POSITIVE,False,True,False,True
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,0.7962962962962963,-0.0104204385824346,,,,,-0.04563036118483959,0.06664424075649958,NEGATIVE,False,True,False,True
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,0.0,-0.0125657109857091,,,,,-0.0125657109857091,-0.0125657109857091,NEGATIVE,False,True,False,True
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,0.07407407407407407,-0.0071203125559227,,,,,-0.010395654193355723,4.849482444326935e-05,NEGATIVE,False,True,False,True
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,0.25925925925925924,-0.0010439624383801,,,,,-0.01250765816939568,0.024046863392900797,NEGATIVE,False,True,False,True
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,0.6111111111111112,0.0049581671288486,,,,,-0.02206340137997384,0.06410082801686787,POSITIVE,False,True,False,True
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,0.7962962962962963,-0.0119273828710135,,,,,-0.04713730547341849,0.06513729646792069,NEGATIVE,False,True,False,True
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,0.0,-0.1258404453683325,,,,,-0.1258404453683325,-0.1258404453683325,NEGATIVE,False,True,False,True
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,0.5740740740740741,-0.0218896385688082,,,,,-0.04727353625891413,0.03366861862902806,NEGATIVE,False,True,False,True
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,0.7037037037037037,-0.0151525340055478,,,,,-0.046268279561161516,0.05295113610792892,NEGATIVE,False,True,False,True
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,0.7962962962962963,-0.0087120639506251,,,,,-0.04392198655303009,0.06835261538830908,NEGATIVE,False,True,False,True
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,0.8333333333333334,-0.0100771920384698,,,,,-0.046924785459591306,0.07057189099064738,NEGATIVE,False,True,False,True
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,0.0,0.0144665623228138,,,,,0.0144665623228138,0.0144665623228138,POSITIVE,False,True,False,True
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,0.05555555555555555,0.0129179171881914,,,,,0.010461410960116633,0.018294522723465878,POSITIVE,False,True,False,True
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,0.2962962962962963,0.007937132914385,,,,,-0.00516423363534709,0.03661236243584888,POSITIVE,False,True,False,True
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,0.5925925925925926,0.0063644792431229,,,,,-0.01983825385634128,0.06371493828605065,POSITIVE,False,True,False,True
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,0.7962962962962963,-0.0119273828710135,,,,,-0.04713730547341849,0.06513729646792069,NEGATIVE,False,True,False,True
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,0.0,-0.0032775867443416,,,,,-0.0032775867443416,-0.0032775867443416,NEGATIVE,False,True,False,True
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,0.018518518518518517,-0.001925327660836,,,,,-0.0027441630701942558,-0.00013312581574450753,NEGATIVE,False,True,False,True
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,0.24074074074074073,0.0029220014813191,,,,,-0.0077228588403382235,0.0262206254675085,POSITIVE,False,True,False,True
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,0.6666666666666666,0.0036117374003441,,,,,-0.0258663373365531,0.06813100382363782,POSITIVE,False,True,False,True
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,0.8148148148148148,-0.0049954714039553,,,,,-0.041024229415718545,0.07386140978007037,NEGATIVE,False,True,False,True
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,1.0,0.0,,,,,-0.044217112105345804,0.0967788996349406,NEUTRAL,False,True,False,True
2026-09-05_abstention-is-the-only-thing-that-ever-helps_cloud.walkforward.csv,abstain,gain,True,0.0,UNKNOWN,,0.0,-0.0383487685292433,,,,,-0.0383487685292433,-0.0383487685292433,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.4247546346782988,0.0032895235876263,,,,,-0.01549189971120924,0.04439680974663324,POSITIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.6161395856052344,0.0062674125280605,,,,,-0.020976500601187456,0.06589672364446338,POSITIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.8107960741548528,0.0081731392161963,,,,,-0.027677921689283097,0.08664109110123266,POSITIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.2998984771573604,-0.0080351648576282,,,,,-0.021295809442317695,0.02098867976385551,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.4992893401015228,-0.0150515046113118,,,,,-0.03712863733558496,0.0332691683231692,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.6996954314720812,-0.0208560886291798,,,,,-0.05179459996217912,0.04685966530828321,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.2998984771573604,-0.0109888105997859,,,,,-0.024249455184475393,0.01803503402169781,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.4992893401015228,-0.0193247541181852,,,,,-0.041401886842458366,0.0289959188162958,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.6996954314720812,-0.0241431283128734,,,,,-0.05508163964587272,0.04357262562458961,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.4349030470914127,5.381342386131483e-05,,,,,-0.019176343364336167,0.04214325176925099,POSITIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.5695290858725762,0.0001602622148258,,,,,-0.02502266922245702,0.05527866045566732,POSITIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.679224376731302,0.0001393160045454,,,,,-0.029894024406066214,0.06587390378982917,POSITIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.2999115305219699,-0.0044319915108463,,,,,-0.01769321327762208,0.02459311640090085,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.498967856089649,-0.0079478862221655,,,,,-0.030010803851845562,0.040341673843396125,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.6997935712179298,-0.0126891646327293,,,,,-0.0436320154218728,0.05503608716134739,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.2999115305219699,-0.0053719012934299,,,,,-0.018633123060205682,0.023653206618317248,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.498967856089649,-0.008889575065105,,,,,-0.03095249269478506,0.039399985000456626,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.6997935712179298,-0.0129289818714497,,,,,-0.0438718326605932,0.054796269922627,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.3640967923466516,-0.0428036787867561,,,,,-0.05890298747114481,-0.007566791862835695,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.5548677546426561,-0.0511108603698574,,,,,-0.07564551008053325,0.0025886303673690603,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.7512661789532921,-0.0602552976908823,,,,,-0.0934741185466148,0.012451416441163675,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.2998753117206982,-0.0131359026216688,,,,,-0.026395522897648432,0.01588570007434518,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.5,-0.0208345598777801,,,,,-0.042943115930453,0.0275548899396902,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.699501246882793,-0.0276271664250695,,,,,-0.05855709147631513,0.04006979454151613,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.2998753117206982,-0.012272986921448,,,,,-0.025532607197427632,0.01674861577456598,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.5,-0.0189745028191042,,,,,-0.0410830588717771,0.029414946998366102,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.sensitivity.csv,abstain,mean,False,,UNKNOWN,,0.699501246882793,-0.025679524581449,,,,,-0.05660944963269463,0.042017436385136636,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.taugrid.csv,abstain,mean,False,1.0,RECORD,RECORD,0.0,0.0,0.025833636119164734,0.020083455161101087,0.0,0.0,0.0,0.0,NEUTRAL,False,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid.csv,abstain,mean,False,1.0,RECORD,RECORD,0.0,0.0,0.025833636119164734,0.020083455161101087,0.0,0.0,0.0,0.0,NEUTRAL,False,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid.csv,abstain,mean,False,1.0,RECORD,RECORD,0.0,0.0,0.025833636119164734,0.020083455161101087,0.0,0.0,0.0,0.0,NEUTRAL,False,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid.csv,abstain,mean,False,1.0,RECORD,RECORD,0.1417666303162486,6.885461327280088e-05,0.025833636119164734,0.020083455161101087,-0.003593492928157313,-0.0007463291648605403,-0.0061996563722178785,0.013788873100232751,POSITIVE,True,False,True,False
2026-09-08_the-013-margin-rule_B.taugrid.csv,abstain,mean,False,1.0,RECORD,RECORD,0.1001015228426396,-0.0027468848834719,0.025833636119164734,0.020083455161101087,-0.005332871199562907,-0.003322486753994819,-0.007173085140920729,0.006940830349020632,NEGATIVE,False,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid.csv,abstain,mean,False,1.0,RECORD,RECORD,0.1001015228426396,-0.0028984570979192,0.025833636119164734,0.020083455161101087,-0.005484443414010208,-0.0034740589684421194,-0.0073246573553680284,0.006789258134573331,NEGATIVE,False,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid.csv,abstain,mean,False,1.0,RECORD,RECORD,0.257360959651036,0.0003338724780085,0.025833636119164734,0.020083455161101087,-0.0063146969048954015,-0.0011459996115258735,-0.011045885926420737,0.025240982962028112,POSITIVE,True,False,True,False
2026-09-08_the-013-margin-rule_B.taugrid.csv,abstain,mean,False,1.0,RECORD,RECORD,0.2,-0.0028989775278812,0.025833636119164734,0.020083455161101087,-0.008065704751714147,-0.0040490137194939295,-0.01174239994895036,0.01645680239910692,NEGATIVE,False,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid.csv,abstain,mean,False,1.0,RECORD,RECORD,0.2,-0.003780311772055,0.025833636119164734,0.020083455161101087,-0.008947038995887948,-0.004930347963667729,-0.01262373419312416,0.015575468154933122,NEGATIVE,False,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid.csv,abstain,mean,False,1.0,RECORD,RECORD,0.3729552889858233,0.0019133768907402,0.025833636119164734,0.020083455161101087,-0.007721414333637487,-0.00023118351019520578,-0.01457762893262759,0.03800757937181946,POSITIVE,True,False,True,False
2026-09-08_the-013-margin-rule_B.taugrid.csv,abstain,mean,False,1.0,RECORD,RECORD,0.3001015228426396,-0.0036932284392806,0.025833636119164734,0.020083455161101087,-0.011445941979204554,-0.005418866501416248,-0.016962851117798588,0.02535026672020005,NEGATIVE,False,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid.csv,abstain,mean,False,1.0,RECORD,RECORD,0.3001015228426396,-0.0052637500713557,0.025833636119164734,0.020083455161101087,-0.013016463611279654,-0.006989388133491349,-0.01853337274987369,0.02377974508812495,NEGATIVE,False,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid.csv,abstain,mean,False,1.0,RECORD,RECORD,0.4814612868047982,0.0030201169124702,0.025833636119164734,0.020083455161101087,-0.009417778776309766,0.00025162738904042914,-0.018268710780561612,0.04961541046626112,POSITIVE,True,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid.csv,abstain,mean,False,1.0,RECORD,RECORD,0.4,-0.0045620759793367,0.025833636119164734,0.020083455161101087,-0.014895530427002594,-0.0068621483625621585,-0.022248920821475022,0.03414948387463954,NEGATIVE,False,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid.csv,abstain,mean,False,1.0,RECORD,RECORD,0.4,-0.0072523410901546,0.025833636119164734,0.020083455161101087,-0.017585795537820494,-0.009552413473380058,-0.02493918593229292,0.03145921876382164,NEGATIVE,False,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid.csv,abstain,mean,False,1.0,RECORD,RECORD,0.604143947655398,0.0053377122917034,0.025833636119164734,0.020083455161101087,-0.010269522615621859,0.0018637752679659296,-0.021375788369541505,0.06380609876690198,POSITIVE,True,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid.csv,abstain,mean,False,1.0,RECORD,RECORD,0.4998984771573604,-0.0064108054302735,0.025833636119164734,0.020083455161101087,-0.019325000785681334,-0.00928531213458877,-0.028514872436032155,0.04196881911819833,NEGATIVE,False,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid.csv,abstain,mean,False,1.0,RECORD,RECORD,0.4998984771573604,-0.009281536315842,0.025833636119164734,0.020083455161101087,-0.022195731671249833,-0.012156043020157268,-0.031385603321600654,0.039098088232629835,NEGATIVE,False,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid.csv,abstain,mean,False,1.0,RECORD,RECORD,0.7061068702290076,0.0073585337160265,0.025833636119164734,0.020083455161101087,-0.010882774230711958,0.003298291436477742,-0.023863472923244394,0.07569477964146167,POSITIVE,True,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid.csv,abstain,mean,False,1.0,RECORD,RECORD,0.6,-0.0065666093762803,0.025833636119164734,0.020083455161101087,-0.022066791047779137,-0.010016717951118487,-0.03309687663948778,0.05150073040468406,NEGATIVE,False,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid.csv,abstain,mean,False,1.0,RECORD,RECORD,0.6,-0.0104468632683433,0.025833636119164734,0.020083455161101087,-0.025947044939842137,-0.013896971843181487,-0.036977130531550786,0.04762047651262106,NEGATIVE,False,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid.csv,abstain,mean,False,1.0,RECORD,RECORD,0.777535441657579,0.008693691366709,0.025833636119164734,0.020083455161101087,-0.011392876302826937,0.004222721875869982,-0.025686680422943732,0.08394271583749706,POSITIVE,True,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid.csv,abstain,mean,False,1.0,RECORD,RECORD,0.6998984771573604,-0.009292604283577,0.025833636119164734,0.020083455161101087,-0.027373526862817778,-0.013317147179504997,-0.040240093710404816,0.05844280019188295,NEGATIVE,False,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid.csv,abstain,mean,False,1.0,RECORD,RECORD,0.6998984771573604,-0.0129324177776317,0.025833636119164734,0.020083455161101087,-0.03101334035687248,-0.016956960673559698,-0.043879907204459515,0.05480298669782825,NEGATIVE,False,False,False,False
