panel,kind,q,k,draw,arm,n,Ebar,breadth,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,spy_S,spy_CAGR,spy_DD,spy_H1,spy_H2,spy_OOS_S,v2_S,v2_H1,v2_H2,v2_DD,v2_OOS_S,pass4a,pass4b
MIX q=1.00 k=400 d6,mix,1.0,400.0,6,CAND30,30.0,131.63855421686748,0.3290963855421687,0.056127410280598644,0.4326853365782516,-0.23755105728780146,0.4215771341760622,0.4448802204733791,0.07255679467345644,0.5197646368735382,-0.2375510572878018,0.27798879653865194,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.5683279848375543,0.5843905587310347,0.5565059791860708,-0.14259505145778462,0.5615243989685856,False,False
MIX q=1.00 k=400 d6,mix,1.0,400.0,6,CAND40,40.0,131.63855421686748,0.3290963855421687,0.05116666108384682,0.4157819707819675,-0.23021961847958894,0.40720225734417786,0.4257897397172215,0.06144700335726805,0.47091072879845636,-0.2302196184795885,0.3184058984799478,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.5683279848375543,0.5843905587310347,0.5565059791860708,-0.14259505145778462,0.5615243989685856,False,False
MIX q=1.00 k=400 d6,mix,1.0,400.0,6,CAND100,100.0,131.63855421686748,0.3290963855421687,0.0348871849067518,0.34478762654151535,-0.25758360090382537,0.3823017885360799,0.31585051239551154,0.03529899032585493,0.3389980173637131,-0.25758360090382615,0.3566736599201944,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.5683279848375543,0.5843905587310347,0.5565059791860708,-0.14259505145778462,0.5615243989685856,False,False
MIX q=1.00 k=400 d6,mix,1.0,400.0,6,CAND200,200.0,131.63855421686748,0.3290963855421687,0.02157762781501016,0.2962972122996944,-0.19087152975112642,0.4167879623633832,0.20574513752395832,0.015652079173698485,0.21824052917766235,-0.19087152975112798,0.4525473208211804,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.5683279848375543,0.5843905587310347,0.5565059791860708,-0.14259505145778462,0.5615243989685856,False,False
MIX q=1.00 k=400 d6,mix,1.0,400.0,6,EWall,,131.63855421686748,0.3290963855421687,0.03569488927440445,0.32914007699093367,-0.38997960610596005,0.43559376413900375,0.2492661437946814,0.03069636349054572,0.28627076330846235,-0.3899796061059607,0.40948396450719304,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.5683279848375543,0.5843905587310347,0.5565059791860708,-0.14259505145778462,0.5615243989685856,False,False
MIX q=1.00 k=400 d7,mix,1.0,400.0,7,CAND5,5.0,128.9120481927711,0.32228012048192767,0.05961017861986795,0.35924924384275725,-0.44975669837977983,0.4880046883986591,0.25186430592622566,0.08809014676081306,0.4547685907519822,-0.4497566983797803,0.17777835437488887,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.5892953663929409,0.5870029467612634,0.5940730985239601,-0.1436595210463315,0.5952786503971715,False,False
MIX q=1.00 k=400 d7,mix,1.0,400.0,7,CAND10,10.0,128.9120481927711,0.32228012048192767,0.100796547948655,0.5895229147365693,-0.28287283905753635,0.6139982157281311,0.5718593202939554,0.1252751177082274,0.6801547628313587,-0.2828728390575359,0.4259539361291317,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.5892953663929409,0.5870029467612634,0.5940730985239601,-0.1436595210463315,0.5952786503971715,False,False
MIX q=1.00 k=400 d7,mix,1.0,400.0,7,CAND15,15.0,128.9120481927711,0.32228012048192767,0.08350774862861132,0.5409607606369143,-0.275749352970699,0.5903587144179736,0.5023593862379039,0.10746138699629859,0.6457957568121082,-0.27574935297069925,0.3537134814967543,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.5892953663929409,0.5870029467612634,0.5940730985239601,-0.1436595210463315,0.5952786503971715,False,False
MIX q=1.00 k=400 d7,mix,1.0,400.0,7,CAND20,20.0,128.9120481927711,0.32228012048192767,0.07300250067099978,0.505773275775131,-0.2584544241635989,0.5854156244624225,0.4421408097619105,0.08835048152690872,0.5740609514608092,-0.2584544241635991,0.3838126476936118,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.5892953663929409,0.5870029467612634,0.5940730985239601,-0.1436595210463315,0.5952786503971715,False,False
MIX q=1.00 k=400 d7,mix,1.0,400.0,7,CAND30,30.0,128.9120481927711,0.32228012048192767,0.06176313897268382,0.46731894731272466,-0.23969782428486586,0.47679559874222893,0.4626626647639931,0.07738239336499508,0.5463743878452038,-0.23969782428486586,0.3257686714213227,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.5892953663929409,0.5870029467612634,0.5940730985239601,-0.1436595210463315,0.5952786503971715,False,False
MIX q=1.00 k=400 d7,mix,1.0,400.0,7,CAND40,40.0,128.9120481927711,0.32228012048192767,0.051651037479002015,0.41871598134415966,-0.24550077844960283,0.43903436599967816,0.4048306584144253,0.06251347337961444,0.4757448429710823,-0.24550077844960327,0.3168941775454979,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.5892953663929409,0.5870029467612634,0.5940730985239601,-0.1436595210463315,0.5952786503971715,False,False
MIX q=1.00 k=400 d7,mix,1.0,400.0,7,CAND100,100.0,128.9120481927711,0.32228012048192767,0.038831337200056604,0.37760008056282773,-0.25374185865191023,0.4302647377489203,0.337277872019389,0.0387280785252766,0.3647669063087747,-0.2537418586519109,0.40365441719034373,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.5892953663929409,0.5870029467612634,0.5940730985239601,-0.1436595210463315,0.5952786503971715,False,False
MIX q=1.00 k=400 d7,mix,1.0,400.0,7,CAND200,200.0,128.9120481927711,0.32228012048192767,0.022665431692650895,0.3129503677870773,-0.19607401382786094,0.44414858830431375,0.21722641244276678,0.016761962537862996,0.23158574027750684,-0.19607401382786105,0.48254524057934356,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.5892953663929409,0.5870029467612634,0.5940730985239601,-0.1436595210463315,0.5952786503971715,False,False
MIX q=1.00 k=400 d7,mix,1.0,400.0,7,EWall,,128.9120481927711,0.32228012048192767,0.03533519886155778,0.3264052666663929,-0.38461559120922506,0.43006078944141946,0.24933717789976304,0.03150222675787551,0.29124273654726546,-0.3846155912092257,0.39356146291005256,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.5892953663929409,0.5870029467612634,0.5940730985239601,-0.1436595210463315,0.5952786503971715,False,False
MIX q=0.00 k=100 d0,mix,0.0,100.0,0,CAND5,5.0,68.41204819277108,0.6841204819277108,0.15452945118024486,0.8343319579064912,-0.22112603361760896,0.8608403508463155,0.8196958274597066,0.1565819674936555,0.806695937673181,-0.22112603361760874,0.8952912102812121,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1291823750120678,1.2223491149477113,1.037959496410275,-0.12756222828417918,1.1403815423349781,False,False
MIX q=0.00 k=100 d0,mix,0.0,100.0,0,CAND10,10.0,68.41204819277108,0.6841204819277108,0.13590332611952105,0.873198579397723,-0.2242688340731358,1.0756970032165103,0.7109207155496647,0.12382648547286301,0.7725222204701081,-0.2242688340731358,1.0710973315021575,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1291823750120678,1.2223491149477113,1.037959496410275,-0.12756222828417918,1.1403815423349781,False,False
MIX q=0.00 k=100 d0,mix,0.0,100.0,0,CAND15,15.0,68.41204819277108,0.6841204819277108,0.14242451371146703,0.9853642894797658,-0.21151030479894783,1.1573962967334321,0.8436335174167406,0.13981981245191077,0.9317883038807867,-0.21151030479894806,1.0901111894535882,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1291823750120678,1.2223491149477113,1.037959496410275,-0.12756222828417918,1.1403815423349781,False,False
MIX q=0.00 k=100 d0,mix,0.0,100.0,0,CAND20,20.0,68.41204819277108,0.6841204819277108,0.1325299459825422,0.9774174270448213,-0.20402298310419353,1.12424363058132,0.8525262110325573,0.1320266890036803,0.9407094428658763,-0.20402298310419376,1.0479312557444969,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1291823750120678,1.2223491149477113,1.037959496410275,-0.12756222828417918,1.1403815423349781,False,False
MIX q=0.00 k=100 d0,mix,0.0,100.0,0,CAND25,25.0,68.41204819277108,0.6841204819277108,0.12651528332848883,0.9783816021217199,-0.2048395251730205,1.1253779384800815,0.8498042294210242,0.1255543844015896,0.9423782314499698,-0.2048395251730204,1.0455405330560819,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1291823750120678,1.2223491149477113,1.037959496410275,-0.12756222828417918,1.1403815423349781,False,False
MIX q=0.00 k=100 d0,mix,0.0,100.0,0,CAND30,30.0,68.41204819277108,0.6841204819277108,0.1264580487434106,1.0146117011394709,-0.19364305775597412,1.1719062719115636,0.8748475282112432,0.12584366197553254,0.9838495980028946,-0.19364305775597446,1.0706714136430588,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1291823750120678,1.2223491149477113,1.037959496410275,-0.12756222828417918,1.1403815423349781,False,True
MIX q=0.00 k=100 d0,mix,0.0,100.0,0,CAND50,50.0,68.41204819277108,0.6841204819277108,0.11663512891083494,1.0633669112309587,-0.1871304099627611,1.1480557062412804,0.9856363096950359,0.12104034401487529,1.0777579143603846,-0.1871304099627611,1.039488990329444,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1291823750120678,1.2223491149477113,1.037959496410275,-0.12756222828417918,1.1403815423349781,False,True
MIX q=0.00 k=100 d0,mix,0.0,100.0,0,EWall,,68.41204819277108,0.6841204819277108,0.12033419440576454,1.032340196492353,-0.26093277269291437,1.1832382507833192,0.9121301128052158,0.12155660613742114,1.0095999331099443,-0.2609327726929146,1.0758573200538364,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.1291823750120678,1.2223491149477113,1.037959496410275,-0.12756222828417918,1.1403815423349781,False,False
MIX q=0.25 k=100 d0,mix,0.25,100.0,0,CAND5,5.0,59.40963855421687,0.5940963855421687,0.12292782778661038,0.6913880993680963,-0.25976504470274286,0.7509430024050353,0.6423507577003091,0.13423073065215485,0.7142972123657992,-0.2150000235466072,0.6532990854317174,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0293817032092676,1.1296531208133587,0.9281403261469026,-0.11834703801339663,1.0047707236710175,False,False
MIX q=0.25 k=100 d0,mix,0.25,100.0,0,CAND10,10.0,59.40963855421687,0.5940963855421687,0.09596170875098498,0.6608741230154406,-0.24056224478157207,0.8550137952956783,0.490273941418384,0.09315455371575965,0.6252990101811776,-0.2405622447815724,0.7280049329578848,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0293817032092676,1.1296531208133587,0.9281403261469026,-0.11834703801339663,1.0047707236710175,False,False
MIX q=0.25 k=100 d0,mix,0.25,100.0,0,CAND15,15.0,59.40963855421687,0.5940963855421687,0.10977193526813767,0.803547485414433,-0.2221795326290381,0.9548435196159941,0.6693189850253646,0.10690645118690734,0.7625489392828678,-0.222179532629038,0.8793437047808746,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0293817032092676,1.1296531208133587,0.9281403261469026,-0.11834703801339663,1.0047707236710175,False,False
MIX q=0.25 k=100 d0,mix,0.25,100.0,0,CAND20,20.0,59.40963855421687,0.5940963855421687,0.11092055372380694,0.8587518575742411,-0.20210986538077635,1.0723340006022624,0.6669024940703507,0.10352461670940727,0.7868487361987531,-0.20210986538077613,0.9880987098176364,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0293817032092676,1.1296531208133587,0.9281403261469026,-0.11834703801339663,1.0047707236710175,False,False
MIX q=0.25 k=100 d0,mix,0.25,100.0,0,CAND25,25.0,59.40963855421687,0.5940963855421687,0.11351435252631159,0.9122896588437971,-0.19846498934703127,1.1191908525962317,0.7248445923535054,0.10741332814739168,0.8496671435043025,-0.19846498934703105,1.0224490441329361,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0293817032092676,1.1296531208133587,0.9281403261469026,-0.11834703801339663,1.0047707236710175,False,False
MIX q=0.25 k=100 d0,mix,0.25,100.0,0,CAND30,30.0,59.40963855421687,0.5940963855421687,0.11049518780569789,0.9255770884838211,-0.19615193085501303,1.0851762495814419,0.7805908085763676,0.10892063424761256,0.8956096134099605,-0.1961519308550126,0.9781399077906568,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0293817032092676,1.1296531208133587,0.9281403261469026,-0.11834703801339663,1.0047707236710175,False,False
MIX q=0.25 k=100 d0,mix,0.25,100.0,0,CAND50,50.0,59.40963855421687,0.5940963855421687,0.10613975928383823,1.0333064973253008,-0.16949641146937722,1.1275633328443175,0.9430310036894574,0.10532574295407726,1.019870052023148,-0.16949641146937722,1.055209782173241,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0293817032092676,1.1296531208133587,0.9281403261469026,-0.11834703801339663,1.0047707236710175,False,True
MIX q=0.25 k=100 d0,mix,0.25,100.0,0,EWall,,59.40963855421687,0.5940963855421687,0.10946097708590052,0.9540843325900302,-0.2640913913406646,1.0988715650678456,0.8364535033641167,0.1073867087254412,0.9139372526000066,-0.2640913913406645,1.0263717986198309,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0293817032092676,1.1296531208133587,0.9281403261469026,-0.11834703801339663,1.0047707236710175,False,False
MIX q=0.25 k=100 d1,mix,0.25,100.0,1,CAND5,5.0,60.49277108433735,0.6049277108433735,0.11290685863720684,0.6604482247548507,-0.2551644372816474,0.899158086339259,0.47805837666247813,0.092651395507235,0.5408885710129229,-0.2551644372816484,0.9007986271154725,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0404927719288424,1.1323159116647412,0.9507668578486531,-0.12172012601750848,1.0515993249578908,False,False
MIX q=0.25 k=100 d1,mix,0.25,100.0,1,CAND10,10.0,60.49277108433735,0.6049277108433735,0.13733340736584077,0.8953004591985649,-0.21809414309979636,1.0296869007398943,0.7942892709257952,0.13974647080545544,0.8681195820849799,-0.21809414309979613,0.9544784931332361,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0404927719288424,1.1323159116647412,0.9507668578486531,-0.12172012601750848,1.0515993249578908,False,False
MIX q=0.25 k=100 d1,mix,0.25,100.0,1,CAND15,15.0,60.49277108433735,0.6049277108433735,0.13487016588626388,0.9566511700397773,-0.20786950276515181,1.0831101096085807,0.854900338019255,0.13896004558342945,0.9449243988061844,-0.20786950276515204,0.9829898711988769,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0404927719288424,1.1323159116647412,0.9507668578486531,-0.12172012601750848,1.0515993249578908,False,False
MIX q=0.25 k=100 d1,mix,0.25,100.0,1,CAND20,20.0,60.49277108433735,0.6049277108433735,0.12041002652946009,0.9171394410833515,-0.21828227364907182,1.0302106244260498,0.8230955848557829,0.12868133902360746,0.9387620276708016,-0.2182822736490725,0.8814797465013592,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0404927719288424,1.1323159116647412,0.9507668578486531,-0.12172012601750848,1.0515993249578908,False,False
MIX q=0.25 k=100 d1,mix,0.25,100.0,1,CAND25,25.0,60.49277108433735,0.6049277108433735,0.11163243774761122,0.8926025079018798,-0.22036694008904778,0.9928703988035757,0.8064540071343057,0.11935230338056435,0.9194113209302345,-0.2203669400890479,0.8471703835171241,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0404927719288424,1.1323159116647412,0.9507668578486531,-0.12172012601750848,1.0515993249578908,False,False
MIX q=0.25 k=100 d1,mix,0.25,100.0,1,CAND30,30.0,60.49277108433735,0.6049277108433735,0.11219392627959168,0.9307602308243539,-0.20402707942213905,1.0433351085586082,0.831924744682559,0.11720578427817863,0.9421097916189853,-0.20402707942213927,0.9125760146393073,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0404927719288424,1.1323159116647412,0.9507668578486531,-0.12172012601750848,1.0515993249578908,False,False
MIX q=0.25 k=100 d1,mix,0.25,100.0,1,CAND50,50.0,60.49277108433735,0.6049277108433735,0.10282384226696872,0.9824080050739095,-0.17693969304709234,1.1106593654980166,0.8637944032399851,0.10566313652041726,0.9888210608645462,-0.17693969304709212,0.9720394809695031,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0404927719288424,1.1323159116647412,0.9507668578486531,-0.12172012601750848,1.0515993249578908,False,True
MIX q=0.25 k=100 d1,mix,0.25,100.0,1,EWall,,60.49277108433735,0.6049277108433735,0.11115276232743887,0.94224440887043,-0.2537836710776823,1.1457667746952478,0.7869000126283103,0.11072659809854435,0.9034532037936388,-0.2537836710776826,1.0181166538778779,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0404927719288424,1.1323159116647412,0.9507668578486531,-0.12172012601750848,1.0515993249578908,False,False
MIX q=0.25 k=100 d2,mix,0.25,100.0,2,CAND5,5.0,57.03132530120482,0.5703132530120482,0.150383341515834,0.7999314177946515,-0.2521482475101491,0.7766131605946991,0.8232359087449481,0.15477524910133633,0.7992471507252651,-0.25214824751014764,0.8029395582843396,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0513598668805784,1.1694007527159305,0.932175439842271,-0.11338584730610957,1.0299053171556167,False,False
MIX q=0.25 k=100 d2,mix,0.25,100.0,2,CAND10,10.0,57.03132530120482,0.5703132530120482,0.12625037367232972,0.8103104714451653,-0.2463196645731025,0.9166399445122105,0.7199210105775095,0.12423513359713811,0.7784350163472478,-0.24631966457310417,0.8689060661844875,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0513598668805784,1.1694007527159305,0.932175439842271,-0.11338584730610957,1.0299053171556167,False,False
MIX q=0.25 k=100 d2,mix,0.25,100.0,2,CAND15,15.0,57.03132530120482,0.5703132530120482,0.12741495797432578,0.8904673123491238,-0.23935094245791122,0.9843777496580959,0.8063364344308015,0.11900925961010134,0.82193967635763,-0.23935094245791155,1.0106084215513986,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0513598668805784,1.1694007527159305,0.932175439842271,-0.11338584730610957,1.0299053171556167,False,False
MIX q=0.25 k=100 d2,mix,0.25,100.0,2,CAND20,20.0,57.03132530120482,0.5703132530120482,0.13344611378066684,0.9841227658116346,-0.21520887855637216,1.062788883280973,0.9138378746486904,0.13516598077783093,0.9727223196469235,-0.21520887855637105,1.0052940500706475,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0513598668805784,1.1694007527159305,0.932175439842271,-0.11338584730610957,1.0299053171556167,False,False
MIX q=0.25 k=100 d2,mix,0.25,100.0,2,CAND25,25.0,57.03132530120482,0.5703132530120482,0.12633490313960616,0.9790987687592987,-0.20204493645392385,1.0518827375461703,0.913183405067497,0.12825606770704745,0.9741923736319528,-0.2020449364539234,0.9881918035478403,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0513598668805784,1.1694007527159305,0.932175439842271,-0.11338584730610957,1.0299053171556167,False,True
MIX q=0.25 k=100 d2,mix,0.25,100.0,2,CAND30,30.0,57.03132530120482,0.5703132530120482,0.12085987497335005,0.978059150475618,-0.19452940678750863,1.074134735100046,0.8910724327187246,0.12135171252735577,0.9630291231288423,-0.19452940678750896,1.0046441894526934,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0513598668805784,1.1694007527159305,0.932175439842271,-0.11338584730610957,1.0299053171556167,False,True
MIX q=0.25 k=100 d2,mix,0.25,100.0,2,CAND50,50.0,57.03132530120482,0.5703132530120482,0.10648965508150243,1.0059443825857282,-0.1665494185098878,1.0652522144574272,0.9497186132159301,0.1071793008569557,1.0017679767961225,-0.16654941850988791,1.0128472157522126,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0513598668805784,1.1694007527159305,0.932175439842271,-0.11338584730610957,1.0299053171556167,False,True
MIX q=0.25 k=100 d2,mix,0.25,100.0,2,EWall,,57.03132530120482,0.5703132530120482,0.11149209457234077,0.9234090589396351,-0.27122992422440606,1.074691457410861,0.8023264135648337,0.10784079763054599,0.8722566945976972,-0.27122992422440617,1.0159619494116061,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,1.0513598668805784,1.1694007527159305,0.932175439842271,-0.11338584730610957,1.0299053171556167,False,False
MIX q=0.50 k=100 d0,mix,0.5,100.0,0,CAND5,5.0,53.112048192771084,0.5311204819277109,0.10248393146694679,0.5824468380654282,-0.34291651720937577,0.7850366711670755,0.4293577501579874,0.11799671840883086,0.6125306836131187,-0.34291651720937566,0.534074659900887,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.9106668504113207,0.9842243539876627,0.8436048051361393,-0.11599236305729366,0.934782794058489,False,False
MIX q=0.50 k=100 d0,mix,0.5,100.0,0,CAND10,10.0,53.112048192771084,0.5311204819277109,0.10241880331840614,0.6778659228265989,-0.29520006404370935,0.9110892068394303,0.50094602784329,0.10213321212494275,0.640714231341545,-0.2952000640437099,0.7633983641919634,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.9106668504113207,0.9842243539876627,0.8436048051361393,-0.11599236305729366,0.934782794058489,False,False
MIX q=0.50 k=100 d0,mix,0.5,100.0,0,CAND15,15.0,53.112048192771084,0.5311204819277109,0.09108224215524796,0.6660212389969971,-0.26546360219437226,0.8419301415528552,0.5276071314169488,0.09335596569280691,0.6503430178198022,-0.2654636021943718,0.7021334601739764,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.9106668504113207,0.9842243539876627,0.8436048051361393,-0.11599236305729366,0.934782794058489,False,False
MIX q=0.50 k=100 d0,mix,0.5,100.0,0,CAND20,20.0,53.112048192771084,0.5311204819277109,0.09048617318112684,0.7007418081528287,-0.22611108054067752,0.8027189842322887,0.6204566470158202,0.09769931024701584,0.7191820574704677,-0.2261110805406783,0.6707504681895293,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.9106668504113207,0.9842243539876627,0.8436048051361393,-0.11599236305729366,0.934782794058489,False,False
MIX q=0.50 k=100 d0,mix,0.5,100.0,0,CAND25,25.0,53.112048192771084,0.5311204819277109,0.08960870172618396,0.7288409537922796,-0.22413650858549106,0.7955372642994841,0.6779281331213284,0.09915794169404846,0.7657197485999259,-0.22413650858549306,0.6646019527106439,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.9106668504113207,0.9842243539876627,0.8436048051361393,-0.11599236305729366,0.934782794058489,False,False
MIX q=0.50 k=100 d0,mix,0.5,100.0,0,CAND30,30.0,53.112048192771084,0.5311204819277109,0.08640113714519715,0.7323910225064549,-0.21000839529505821,0.7979321790752795,0.6818022493538867,0.09448765662122471,0.7625188510236122,-0.21000839529505855,0.6806340329502378,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.9106668504113207,0.9842243539876627,0.8436048051361393,-0.11599236305729366,0.934782794058489,False,False
MIX q=0.50 k=100 d0,mix,0.5,100.0,0,CAND50,50.0,53.112048192771084,0.5311204819277109,0.08230174672848123,0.8240472147892879,-0.16131037109797253,0.8759442707202301,0.7796500781812792,0.08558113215404117,0.8334870731578055,-0.16131037109797253,0.8087613624180312,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.9106668504113207,0.9842243539876627,0.8436048051361393,-0.11599236305729366,0.934782794058489,False,False
MIX q=0.50 k=100 d0,mix,0.5,100.0,0,EWall,,53.112048192771084,0.5311204819277109,0.09697578288615616,0.8490844038065706,-0.2057916649264293,0.8729482313722767,0.8326572524983749,0.10449996007732198,0.8906606309284342,-0.20579166492642975,0.7783794277843515,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.9106668504113207,0.9842243539876627,0.8436048051361393,-0.11599236305729366,0.934782794058489,False,False
MIX q=0.50 k=100 d1,mix,0.5,100.0,1,CAND5,5.0,47.95180722891566,0.4795180722891566,0.11165784833162262,0.6403266511742476,-0.3042015156714628,0.4858757397437459,0.7735608466968721,0.13176821826801,0.7069622744266589,-0.28495225727657103,0.520241928343352,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.853399850685554,0.9096525352209169,0.7964727337113268,-0.11624805978612796,0.8852871597494133,False,False
MIX q=0.50 k=100 d1,mix,0.5,100.0,1,CAND10,10.0,47.95180722891566,0.4795180722891566,0.10889493233516512,0.728687391483164,-0.2354682695406849,0.7633851600808156,0.7012667959852231,0.11064721057105964,0.7201247824021458,-0.235468269540685,0.7454897533355662,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.853399850685554,0.9096525352209169,0.7964727337113268,-0.11624805978612796,0.8852871597494133,False,False
MIX q=0.50 k=100 d1,mix,0.5,100.0,1,CAND15,15.0,47.95180722891566,0.4795180722891566,0.11993642631192203,0.8677754837254996,-0.20425717917248443,0.833347493328107,0.9009515194417138,0.12368748162597853,0.8735032469604681,-0.20425717917248565,0.8587633656647606,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.853399850685554,0.9096525352209169,0.7964727337113268,-0.11624805978612796,0.8852871597494133,False,False
