panel,cost,arm,band,gross,freq,gated,CAGR,Sharpe,MaxDD,Calmar,ISin_CAGR,ISin_Sharpe,ISin_MaxDD,ISin_Calmar,MID_CAGR,MID_Sharpe,MID_MaxDD,MID_Calmar,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_Calmar
small439,10.0,b0-g0.75-W,0.0,0.75,W,True,0.03552519395996723,0.5386958912244212,-0.1434765051784037,0.24760286651667432,0.06123491467858999,0.821852996655826,-0.1151665941764054,0.5317072638684961,0.006086755406244926,0.135710135671418,-0.09227538445040373,0.06596293738029822,0.03310944026882057,0.5211972703196115,-0.1151665941764054,0.2874917028292551,0.03701998109002491,0.5491234114105905,-0.1434765051784055,0.2580212073328139
small439,10.0,b0-g0.75-M,0.0,0.75,M,True,0.04400740221524879,0.6350623527886905,-0.1664950813730366,0.2643165302682369,0.0786764548745571,0.9788716205170586,-0.08379311929938216,0.9389369381685879,0.020396457584622052,0.37908718710189565,-0.07672351223249796,0.2658436376428382,0.04893788238642727,0.7171120289507844,-0.08379311929938216,0.5840322307560653,0.04097392755739704,0.5865239798469908,-0.16649508137303748,0.24609692502323033
small439,10.0,b0-g1.00-W,0.0,1.0,W,True,0.04653107766652664,0.5386428615617829,-0.18759779748731498,0.24803637510548593,0.08121102522170265,0.8227275599626422,-0.15192593257406728,0.5345435360886165,0.007533986663012859,0.13736487457119775,-0.12187134922475051,0.06181917826411331,0.043477411276006794,0.5224585637636455,-0.15192593257406728,0.2861750495084872,0.04842148017410408,0.5483040956510529,-0.18759779748731686,0.25811326584139543
small439,10.0,b0-g1.00-M,0.0,1.0,M,True,0.05812757590461226,0.6375337585750007,-0.21722074218511234,0.2675968018518084,0.10522766977196696,0.9821356199589464,-0.11086989700797278,0.9491094752654087,0.026737994639169704,0.3816739087351504,-0.1012250038426652,0.2641441701570965,0.06499898261653914,0.7201902808378982,-0.11086989700797278,0.586263578939421,0.05390596810712678,0.5885038349270495,-0.21722074218511067,0.24816215783476753
small439,10.0,b0.015-g0.50-W,0.015,0.5,W,True,0.02507315739824345,0.5580386993841348,-0.09912784170662792,0.2529375901520007,0.04328618169643228,0.8604260738831311,-0.07703801093597995,0.5618808322089718,0.005892980356525079,0.1737564015288982,-0.0600662899443094,0.09810794643699103,0.02429451647985581,0.5585577420459146,-0.07703801093597995,0.31535752526171806,0.025554340639114104,0.5579193522746823,-0.0991278417066247,0.25779175859335096
small439,10.0,b0.015-g0.50-M,0.015,0.5,M,True,0.03048355187691798,0.6487249906200604,-0.11405759180642405,0.26726455814229333,0.05222071813383056,0.9660710885422533,-0.05699212641510054,0.9162795182176996,0.01527902058445818,0.4155745117856831,-0.05088344273687917,0.300274898132714,0.03346187818968227,0.7258347656490841,-0.05699212641510054,0.5871315968448628,0.028648430473567688,0.6030813864776003,-0.11405759180642527,0.25117513021131327
small439,10.0,b0.015-g0.75-W,0.015,0.75,W,True,0.03701371956385535,0.5580084753257044,-0.14575856705788393,0.25393855271063687,0.06469043147372888,0.8612620532245034,-0.11441734247474067,0.5653900892516383,0.00840884616725579,0.1755408139051165,-0.08934012209250897,0.0941217223606286,0.035980262397989904,0.5598556388261042,-0.11441734247474067,0.31446511184205383,0.0376524962526843,0.5571103710562373,-0.14575856705788337,0.2583209825171498
small439,10.0,b0.015-g0.75-M,0.015,0.75,M,True,0.045327659922180574,0.6510183328119209,-0.16740424148274724,0.2707676909539479,0.07858707830935963,0.9692991501924105,-0.08482700301570556,0.9264394062679472,0.02259961282044376,0.4181438709456429,-0.07556628949605093,0.2990700346829231,0.05003398608366849,0.728870590140645,-0.08482700301570556,0.5898355983931767,0.042431581884774694,0.6047956198891775,-0.1674042414827488,0.2534677825898893
small439,10.0,b0.015-g1.00-W,0.015,1.0,W,True,0.04852928822240221,0.5579398098406602,-0.19050257291939654,0.25474347920190776,0.08588775485918698,0.8620330358006714,-0.1510085778543534,0.5687607689546289,0.01063196093099572,0.1772963425252,-0.11810115012121125,0.09002419468467306,0.047333867749704384,0.5611054117403327,-0.1510085778543534,0.3134515166109142,0.04926825979318039,0.5562686382964227,-0.19050257291939754,0.25862254266784107
small439,10.0,b0.015-g1.00-M,0.015,1.0,M,True,0.05988855594446596,0.6532767932266629,-0.21838314173319184,0.27423616799887607,0.10509806193501015,0.9725350702643539,-0.11221893514342596,0.9365448157272683,0.02970083379500199,0.4207219076919339,-0.0997537221713456,0.2977416095209488,0.0664826090566728,0.7319203208892596,-0.11221893514342596,0.592436641567682,0.0558364591529279,0.6064502554146884,-0.21838314173319084,0.25568117900394516
small439,10.0,b0.03-g0.50-W,0.03,0.5,W,True,0.025748939766630174,0.5710340108053035,-0.10002259679368086,0.2574312264631877,0.043027274878103317,0.84993623214967,-0.07684045758062774,0.559955994964701,0.008090240952824068,0.2309698869368547,-0.05512349466801558,0.14676574846257498,0.025293685519493847,0.5777092717159774,-0.07684045758062774,0.32917145883668764,0.026030205158305675,0.5672558424911561,-0.1000225967936802,0.26024324495392787
small439,10.0,b0.03-g0.50-M,0.03,0.5,M,True,0.03116147068320929,0.6611684789513541,-0.11411437621751042,0.2730722606222132,0.05238507632120504,0.9677429713004764,-0.056962086858848626,0.9196481240410772,0.016000080866820587,0.43439725886921965,-0.04871814832425858,0.328421366927313,0.03391144547642688,0.7346684514057743,-0.056962086858848626,0.5953336218256723,0.029466744711125648,0.6177812918951634,-0.11411437621750842,0.25822114345137703
small439,10.0,b0.03-g0.75-W,0.03,0.75,W,True,0.03803686076484869,0.5710244752159079,-0.1470362580000899,0.25869034809649083,0.06428136396790207,0.8507846024774065,-0.11418196681438164,0.5629729961859932,0.011710626774890098,0.23271543796823055,-0.08213607317403449,0.14257592702389082,0.037488158332042554,0.5789899663564635,-0.11418196681438164,0.3283194306241428,0.03837588361212907,0.5664863714962136,-0.1470362580000888,0.26099605725892383
small439,10.0,b0.03-g0.75-M,0.03,0.75,M,True,0.046350794706122356,0.6633824622793436,-0.16758438140185783,0.2765818289174322,0.07882903205443381,0.9708241622996135,-0.0848013044015068,0.9295733433675005,0.023695493936020107,0.4370866003482705,-0.07238115718183291,0.3273710294033194,0.050717268773413204,0.7376682649406258,-0.0848013044015068,0.5980718000902829,0.043663134941659854,0.6193961019606443,-0.16758438140185772,0.2605441782606111
small439,10.0,b0.03-g1.00-W,0.03,1.0,W,True,0.0499055280409848,0.5709763560607396,-0.19212348873798124,0.2597575568130878,0.08531392507008606,0.8515675339894629,-0.15077078222277973,0.5658518435224786,0.015041192237236212,0.23443472551632813,-0.1087719158054643,0.1382819464551584,0.04935574492197525,0.5802231918805935,-0.15077078222277973,0.32735616406796203,0.05024521724452491,0.5656835932323713,-0.1921234887379808,0.2615256342395991
small439,10.0,b0.03-g1.00-M,0.03,1.0,M,True,0.061260713630983066,0.6655598434990523,-0.21874066250906965,0.28006093118805936,0.10541405483580069,0.9739127254729955,-0.11220941758753766,0.9394403527098273,0.031181002702217686,0.4397838926876509,-0.09558951942642802,0.3261968769098859,0.06740551709576992,0.7406809976319775,-0.11220941758753766,0.6007117632812328,0.05748337397254688,0.6209492309036695,-0.21874066250907065,0.26279235562872627
small439,10.0,b0.045-g0.50-W,0.045,0.5,W,True,0.027539434042354705,0.6055626015329509,-0.09786898683979983,0.2813908157385297,0.04385009706422682,0.8615817854321302,-0.07603406096530618,0.5767164939964908,0.009649909035084114,0.27063648791117123,-0.05091140539825756,0.18954316738257598,0.02649375844674484,0.6011926700426345,-0.07603406096530618,0.348445921609182,0.028185773934863434,0.6082987421846218,-0.0978689868397995,0.2879949496258745
small439,10.0,b0.045-g0.50-M,0.045,0.5,M,True,0.03256893002140471,0.6858265805037136,-0.11271320871986401,0.2889539778993526,0.05411896601101707,1.0015585741222237,-0.05595487590824,0.9671894563713513,0.01605262398482754,0.4314543563698436,-0.04990817219196875,0.3216431954887488,0.034784085156689404,0.7517774787847339,-0.05595487590824,0.6216452917120499,0.03120322244758844,0.6472621792819632,-0.11271320871986601,0.2768373183762338
small439,10.0,b0.045-g0.75-W,0.045,0.75,W,True,0.040750439464603216,0.6055977779873097,-0.14400684807546926,0.2829757057334332,0.06554741284108978,0.8626243067071713,-0.11299030325790094,0.5801153811533498,0.014060415862314102,0.27247580994397197,-0.07559486304576402,0.18599697513575933,0.039313823169038864,0.6026160726390868,-0.11299030325790094,0.3479397969160669,0.04163868355605205,0.6075180998782598,-0.14400684807547126,0.28914377415044873
small439,10.0,b0.045-g0.75-M,0.045,0.75,M,True,0.048477500726010314,0.6879104467657985,-0.1657219703737064,0.2925230771556274,0.08150900469606914,1.0045364546615179,-0.08331087647332358,0.9783717102312397,0.02376444521352372,0.4341411746162376,-0.07413007097837454,0.3205776670638338,0.052048504435297405,0.7547452436346505,-0.08331087647332358,0.6247504124142003,0.046278110847674636,0.6487011068047152,-0.16572197037370562,0.27925151229687156
small439,10.0,b0.045-g1.00-W,0.045,1.0,W,True,0.05355912402196705,0.6055932401467858,-0.18833952425306932,0.2843753812927783,0.08704453419861258,0.8636016886493256,-0.14920774443003615,0.5833781251175468,0.018187002379517425,0.27428816945769774,-0.09977376108340674,0.18228241756180608,0.05182341907603916,0.6039918890370324,-0.14920774443003615,0.34732392258861117,0.05463252353681547,0.6067023427927702,-0.1883395242530701,0.290074660395798
small439,10.0,b0.045-g1.00-M,0.045,1.0,M,True,0.06411621650287946,0.6899575921677598,-0.21655790408312192,0.2960696206141226,0.10909448439213998,1.007517188720484,-0.1102500080693114,0.9895190603846036,0.03125979297584136,0.43683868501710743,-0.09787399384774054,0.3193881412918658,0.06921026852700884,0.757725674392731,-0.1102500080693114,0.6277574917137249,0.06098226706875676,0.6500782976064692,-0.21655790408312237,0.2815979741166578
small439,10.0,b0.06-g0.50-W,0.06,0.5,W,True,0.02831262261405043,0.6162148096328991,-0.10206756302499109,0.2773909925440086,0.04556230099442726,0.882761446760425,-0.07557901711602566,0.60284325905538,0.01077625537950655,0.29775143778409247,-0.052051593176247635,0.207030269813605,0.027906366107363523,0.6251391295314128,-0.07557901711602566,0.3692343083070645,0.028563606297664856,0.6111099810849634,-0.10206756302499154,0.27984998809730544
small439,10.0,b0.06-g0.50-M,0.06,0.5,M,True,0.033019448185463984,0.6888446884645777,-0.11897112645277663,0.27754169578759463,0.053187961561954156,0.9733506955292027,-0.059967125313488245,0.8869519971802071,0.016914486840771792,0.4495302667124766,-0.04924364706265216,0.3434856646432315,0.03477157369615935,0.7433827857002507,-0.059967125313488245,0.5798439313938278,0.031938820043947214,0.6568256756221807,-0.11897112645277486,0.2684585831556803
small439,10.0,b0.06-g0.75-W,0.06,0.75,W,True,0.04190424259941694,0.6161675947723482,-0.15004824354186796,0.2792717969252629,0.06813774899090541,0.8837044578158005,-0.11237854866458186,0.6063234469620825,0.015741641070647017,0.2994631859106602,-0.07725834923484087,0.20375326714265435,0.041435898884097044,0.6264538762836918,-0.11237854866458186,0.3687171562232172,0.04219359626257302,0.6102604577701924,-0.15004824354186985,0.2812002011259746
small439,10.0,b0.06-g0.75-M,0.06,0.75,M,True,0.04914822498596183,0.6907791283012074,-0.17474699532936855,0.2812536198023075,0.08004215306784634,0.9759705550526229,-0.08916189342424496,0.8977170626805153,0.02505828941893329,0.4522082746542838,-0.07317909110921816,0.342424168421747,0.0520081254744269,0.746141400858533,-0.08916189342424496,0.5832999219404734,0.04738583911325711,0.6581667207618764,-0.17474699532936877,0.27116826257265686
small439,10.0,b0.06-g1.00-W,0.06,1.0,W,True,0.055087903782477854,0.6160788524366103,-0.19606202632206704,0.28097181701053164,0.09052464741658928,0.88457880792268,-0.14848223126829607,0.6096665347991581,0.020416818800369718,0.30114714554236266,-0.10193067072152628,0.20030103457425774,0.054655160656412516,0.6277186382807157,-0.14848223126829607,0.3680922638996097,0.05535525405766739,0.6093745391024664,-0.19606202632206915,0.2823354175006631
small439,10.0,b0.06-g1.00-M,0.06,1.0,M,True,0.06500246690489453,0.6926738098496487,-0.22812125590544607,0.28494699736282963,0.10704246161623066,0.9786022253726835,-0.11783186681701885,0.9084338940539484,0.03298639474412912,0.4549039967349391,-0.0966651816062295,0.3412438087428508,0.06912710830519808,0.7489201026687244,-0.11783186681701885,0.5866588570012694,0.062463046309223946,0.6594362731083947,-0.2281212559054454,0.2738151079402895
small439,25.0,control,,1.0,W,False,0.12729623896455555,0.6609914379556712,-0.4632581215627951,0.2747846892249258,0.20261865768920861,1.0054413213379039,-0.2842108698035083,0.7129166376686817,0.06589374816581883,0.46563869863458907,-0.28514107760009066,0.23109174139488445,0.13173942557419305,0.7571639780362476,-0.2851410776000911,0.4620148969169462,0.12456085057054156,0.6191913543087515,-0.46325812156279356,0.26888001477521345
small439,25.0,b0-g0.50-W,0.0,0.5,W,True,0.020283552271628036,0.45798522229210226,-0.1026820120677866,0.19753754200139395,0.03714900823687173,0.7467205230776498,-0.0834160074189556,0.4453462756889263,0.0006762231949160036,0.036771926083766796,-0.0686145102885175,0.009855396359640974,0.01862800576422985,0.4366944111751699,-0.0834160074189556,0.2233145212845177,0.02130735938450723,0.47059035952708234,-0.10268201206778627,0.20750819890869515
small439,25.0,b0-g0.50-M,0.0,0.5,M,True,0.02776416102610857,0.595260644654093,-0.11598239333938576,0.23938254959841657,0.050469634509746175,0.9435194391931162,-0.05830226863948973,0.8656547281517225,0.012035010155456272,0.3302832664943581,-0.05258382632004133,0.22887284927132348,0.030945320698325895,0.6764491353416731,-0.05830226863948973,0.5307738690182937,0.025804386161042414,0.5473233467955838,-0.11598239333938509,0.22248537401305554
small439,25.0,b0-g0.75-W,0.0,0.75,W,True,0.029775349467054957,0.4582027859989209,-0.15079184762136455,0.19745994187842497,0.05534346589976136,0.7479463926393451,-0.12353935870304489,0.44798246065686675,0.0005876784402902846,0.03864476029709354,-0.10171027630116303,0.005777965232836209,0.027418690082489094,0.43825131088498004,-0.12353935870304489,0.22194295300169226,0.031233518597018284,0.4700269998935949,-0.15079184762136555,0.20713002121603316
small439,25.0,b0-g0.75-M,0.0,0.75,M,True,0.041216564307082315,0.5978398219139003,-0.1701018104772326,0.2423052652493606,0.07591029370935876,0.9469381054720915,-0.08673099354495517,0.8752383733504939,0.017700159471817356,0.3329208637251277,-0.07802891140442136,0.22684104075318945,0.04620680146598222,0.6796403572616929,-0.08673099354495517,0.5327599693877818,0.038146497374480726,0.5494043314719904,-0.1701018104772325,0.2242568569226751
small439,25.0,b0-g1.00-W,0.0,1.0,W,True,0.0388026066149727,0.4582992448666774,-0.19683787838111566,0.19712977468616816,0.07322869965931877,0.748989973616843,-0.16260472095992562,0.45034793102573073,0.00020755149797424544,0.04042938167606487,-0.13401148421109965,0.0015487590425258102,0.03583202042072253,0.4396689375858067,-0.16260472095992562,0.22036273122447309,0.04064149060294775,0.4693529767618749,-0.19683787838111655,0.20647189929703413
small439,25.0,b0-g1.00-M,0.0,1.0,M,True,0.054362669351548654,0.6003509064197299,-0.221742166196353,0.24516162299691088,0.10145748041375247,0.950319337916283,-0.11467967529365097,0.8847032410403892,0.02312274696199723,0.3355407477293115,-0.10292310845925146,0.2246604023930332,0.06130712730242749,0.6828100626097214,-0.11467967529365097,0.5345945316416644,0.05009649798097793,0.5513946026895555,-0.22174216619635256,0.2259222900195604
small439,25.0,b0.015-g0.50-W,0.015,0.5,W,True,0.021699620726126634,0.4867664703368043,-0.10373066207073245,0.2091919620770373,0.03990178942314837,0.795916992415004,-0.08221441444981226,0.485338120938712,0.0027233946852416313,0.09059800290518664,-0.06563419650281754,0.04149353279771958,0.021019655807681836,0.48678752066261893,-0.08221441444981226,0.25566874067458417,0.022119792342464528,0.48690936418439584,-0.10373066207073256,0.21324256397188843
small439,25.0,b0.015-g0.50-M,0.015,0.5,M,True,0.028674979771738718,0.6121996583557207,-0.1165942489620273,0.24593820044312525,0.05044715920937248,0.934849297755084,-0.05903555408219552,0.8545216521409222,0.013544172099446472,0.3705453103492729,-0.051749811968695214,0.2617240833191759,0.031707869078164475,0.6893307761818961,-0.05903555408219552,0.5370978484256697,0.026806326518462154,0.5665023976701798,-0.1165942489620252,0.22991122424222646
small439,25.0,b0.015-g0.75-W,0.015,0.75,W,True,0.03191531649276502,0.48698265767948645,-0.15229409434307994,0.2095637170333599,0.05953477302299959,0.7970514799654428,-0.12184331541669224,0.4886174741666908,0.0036581951999303808,0.09259093523739663,-0.09740602455767788,0.037556149288940764,0.031032126583862674,0.4883474792627301,-0.12184331541669224,0.25468879008861367,0.03246115128260474,0.4863374632048858,-0.15229409434308083,0.2131478007904746
small439,25.0,b0.015-g0.75-M,0.015,0.75,M,True,0.042583388539798595,0.6145665470331388,-0.17098241039311068,0.24905128218682773,0.07587008123032346,0.9382366466892158,-0.08780654748908145,0.8640594966993519,0.019982442727308314,0.3731854833416272,-0.07683454306704851,0.2600710816991641,0.047367617717846144,0.6924987811027833,-0.08780654748908145,0.5394542784379058,0.03963957747247848,0.5682566943158089,-0.17098241039310724,0.23183424178746084
small439,25.0,b0.015-g1.00-W,0.015,1.0,W,True,0.04167563507020011,0.4870767172153548,-0.19875009477326222,0.20968862992364581,0.07889766580207103,0.7980033968436189,-0.16047982603263744,0.4916360377037378,0.004299829891249551,0.09449331209311466,-0.12848906099342494,0.03346456000226807,0.04068246398952824,0.48976696120545266,-0.16047982603263744,0.2535051600894338,0.04228948961843226,0.4856541401959722,-0.19875009477325967,0.21277720479417853
small439,25.0,b0.015-g1.00-M,0.015,1.0,M,True,0.056185300262102,0.6168700719662538,-0.22286758640813265,0.25210171280453075,0.10139474564668194,0.9415918234834104,-0.11608160427708669,0.8734781559759699,0.02619002907752921,0.3758077570412377,-0.1014040313679977,0.25827404220730593,0.06287733876798551,0.6956473584184816,-0.11608160427708669,0.5416649706003146,0.052073369561614014,0.5699253374143121,-0.22286758640813153,0.23365160632310805
small439,25.0,b0.03-g0.50-W,0.03,0.5,W,True,0.022868376306956373,0.5103900983325773,-0.10399275527361385,0.21990355238485332,0.04013801893065727,0.7953016257248037,-0.08122570408617846,0.49415415209047403,0.005479393966580481,0.1627115367310493,-0.05961619823393871,0.09191116053859898,0.022546528899765272,0.5178805099749527,-0.08122570408617846,0.27757874374156194,0.023067199441706654,0.5061105746861397,-0.10399275527361529,0.2218154464800414
small439,25.0,b0.03-g0.50-M,0.03,0.5,M,True,0.02941109120742147,0.6259203307284876,-0.11657621477533486,0.2522906689336447,0.05066021177456026,0.9374265142457742,-0.05895488155430617,0.8593047842508972,0.01434538267338481,0.3914321303445273,-0.04952731829859114,0.28964585942043386,0.032222253374704746,0.6995513326283482,-0.05895488155430617,0.5465578511089583,0.027678746725843473,0.5824154863101033,-0.11657621477533564,0.23743048081622517
small439,25.0,b0.03-g0.75-W,0.03,0.75,W,True,0.033685535423260804,0.5106440984380529,-0.15266921361150154,0.22064393093017845,0.0598847534728173,0.7964594902039267,-0.1204688182429886,0.49709754230367115,0.007796192628655385,0.16468824052427397,-0.08865782219645513,0.08793575609583501,0.033339005661336074,0.5194382979128075,-0.1204688182429886,0.2767438590963055,0.033899609793537344,0.5055965085014014,-0.1526692136114992,0.22204614140348194
small439,25.0,b0.03-g0.75-M,0.03,0.75,M,True,0.043694577742374285,0.6282144572232393,-0.17105591261928466,0.25544032400460975,0.07618684978053736,0.940669181497231,-0.08770663815673851,0.8686554562082929,0.02119929573937318,0.3942036222187109,-0.07356681232374529,0.2881638482048331,0.048149595302624304,0.7026894586937921,-0.08770663815673851,0.5489846186622416,0.04095262840087721,0.5840771889130384,-0.1710559126192852,0.23941077378613876
small439,25.0,b0.03-g1.00-W,0.03,1.0,W,True,0.04405770383166363,0.5107757322180286,-0.19922701851348767,0.2211432172222209,0.07935749672091164,0.7974339027342315,-0.15878540618371462,0.49977827703570604,0.00982123073413721,0.1665776447428699,-0.1171895837257576,0.08380634542674426,0.04377918127769442,0.5208562270988546,-0.15878540618371462,0.27571287771271585,0.04422975611763902,0.5049703593794936,-0.1992270185134869,0.2220068163829136
small439,25.0,b0.03-g1.00-M,0.03,1.0,M,True,0.05767585770638983,0.6304436501037926,-0.2230897051163654,0.25853213475855213,0.10181300592469666,0.9438801663477354,-0.115975509277645,0.8778836718100255,0.02783245814981905,0.39695656452271066,-0.09713382113526148,0.2865372516444257,0.06393385058478973,0.7058077741042521,-0.115975509277645,0.5512702723445887,0.05382933000434109,0.5856510362797532,-0.2230897051163666,0.241290067492191
small439,25.0,b0.045-g0.50-W,0.045,0.5,W,True,0.025040036961806678,0.5533191210281271,-0.1012286302819192,0.24736121482697931,0.04138667766362625,0.8152382317754545,-0.07973751809008056,0.5190364417521894,0.007395287668870099,0.21203134951921376,-0.05316390921717695,0.1391035342916567,0.024136842653938118,0.5501446830040018,-0.07973751809008056,0.3027037112776748,0.02559824641270314,0.5553351315380378,-0.10122863028191742,0.25287555844046405
small439,25.0,b0.045-g0.50-M,0.045,0.5,M,True,0.03090909716817536,0.6526481424310505,-0.11496834590110527,0.26884875942081554,0.052501880462639594,0.9730934276622912,-0.057827278122948744,0.9079085540047964,0.014511096102395094,0.39188100910095586,-0.05066551558141286,0.286409719428941,0.03320545761875171,0.7190403040417507,-0.057827278122948744,0.5742178898365636,0.02949341811347561,0.6137858881295155,-0.11496834590110605,0.2565351174039277
small439,25.0,b0.045-g0.75-W,0.045,0.75,W,True,0.036974761934789546,0.5536293675000635,-0.14877719728119865,0.2485243882159228,0.06180172004898421,0.8166018130711734,-0.1182980145778737,0.5224239837795512,0.010679743374201411,0.21411452416362728,-0.07923945395380738,0.1347781041048966,0.03575527837646164,0.5518565049446779,-0.1182980145778737,0.30224749336705486,0.037728630470901914,0.5548215469035183,-0.1487771972812011,0.2535914855257806
small439,25.0,b0.045-g0.75-M,0.045,0.75,M,True,0.045957593715703515,0.6548180489667941,-0.16890326710150383,0.2720941667048093,0.0790305727284839,0.9762344520927194,-0.08604218741793779,0.9185095718755272,0.02143935007518949,0.39465161935126,-0.07523909764466807,0.28494959065619285,0.04964845086461467,0.7221471426997695,-0.08604218741793779,0.577024508029466,0.0436846108334199,0.6152805270835214,-0.16890326710150405,0.2586368611044522
small439,25.0,b0.045-g1.00-W,0.045,1.0,W,True,0.0484834900274258,0.553814618071243,-0.19436044210065717,0.24945142902235592,0.08197188819430457,0.8177818161685728,-0.15597369019211116,0.5255494570484333,0.013677681969965994,0.21610903435509005,-0.10499038015684514,0.13027557333855638,0.04704095548239695,0.5534278153547498,-0.15597369019211116,0.30159545128705423,0.04937539003103275,0.5541920124935786,-0.19436044210065873,0.2540403257853333
small439,25.0,b0.045-g1.00-M,0.045,1.0,M,True,0.06071360625336353,0.6569222519217921,-0.22054469832005685,0.2752893482175449,0.10571440031934798,0.979338880127953,-0.11379258606312492,0.9290095600842072,0.028141088407561243,0.3974058322935524,-0.09931762671900113,0.2833443502146974,0.06596434892177183,0.7252334038962365,-0.11379258606312492,0.5796893383298186,0.05748368212293253,0.6166865433185121,-0.22054469832005696,0.2606441350021099
small439,25.0,b0.06-g0.50-W,0.06,0.5,W,True,0.026070427295001863,0.5698366935036596,-0.10508077115906977,0.24809893387189577,0.04338284699284878,0.8423410409731357,-0.078794522262021,0.5505820169654019,0.008788331751016676,0.2465768504418307,-0.05304569750443322,0.165674732626189,0.025824635001240548,0.5806328443047076,-0.078794522262021,0.3277465775522322,0.02622225770914377,0.5636144708848251,-0.10508077115906955,0.24954382633382988
small439,25.0,b0.06-g0.50-M,0.06,0.5,M,True,0.03146312574062282,0.6580378909195759,-0.1210705213876837,0.25987437222537235,0.05167172659880892,0.947009641517922,-0.06173421591466299,0.8370030433404427,0.015484851774275166,0.41319030075950974,-0.04994842796945975,0.31001679940243876,0.0332994594301006,0.7132262083838918,-0.06173421591466299,0.5394003784891577,0.030330638976910018,0.6256073749314707,-0.12107052138768115,0.25052042916200856
small439,25.0,b0.06-g0.75-W,0.06,0.75,W,True,0.03851852857252647,0.5700735038915239,-0.15431463876133733,0.2496103343254371,0.06482472332499167,0.8436097517157666,-0.11698460035164548,0.5541303994725307,0.012761794687897288,0.2485443878857126,-0.07870544853520611,0.16214626719506905,0.03829376283290831,0.5822435115829374,-0.11698460035164548,0.3273402030506631,0.03865736790142482,0.5630418686273193,-0.15431463876133678,0.2505100501917537
small439,25.0,b0.06-g0.75-M,0.06,0.75,M,True,0.04678565211959329,0.6600695251929914,-0.17769670920661051,0.2632893559395911,0.0777196349475382,0.949792569981643,-0.09173510295304721,0.847218048987392,0.022902057029992928,0.4159641391711114,-0.07421141682851984,0.3086055759171485,0.049770711429247605,0.7161296813853275,-0.09173510295304721,0.5425481612499171,0.044946324885398736,0.62701788608095,-0.1776967092066103,0.2529384201096209
small439,25.0,b0.06-g1.00-W,0.06,1.0,W,True,0.050537358151756306,0.5701816233402314,-0.2014319987954205,0.2508904168849724,0.08603718064966959,0.844687830455421,-0.15435233789501523,0.5574076934823553,0.016442649847153046,0.25042013119426126,-0.10380411587176308,0.15840075038513762,0.05043223739359948,0.5837082789759035,-0.15435233789501523,0.32673452233617367,0.05060228584840831,0.5623508108325134,-0.20143199879542062,0.25121274748309114
small439,25.0,b0.06-g1.00-M,0.06,1.0,M,True,0.06181230740033228,0.6620322962032775,-0.23180264924099614,0.2666591930796634,0.10387629394981523,0.9525461735022461,-0.12116387769441517,0.8573206464372114,0.03009422622679203,0.4187294589356895,-0.09800927104763257,0.3070548929209586,0.0661017798071386,0.7190194340799507,-0.12116387769441517,0.5455568199447404,0.059171760285595676,0.6283302323575604,-0.2318026492409937,0.25526783442443635
