panel,book,dial,value,bps,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,fail4a,fail4a_v1,fail4b,pass4a,pass4b
B136,V1C,G,0.01,25,23.652193227391237,0.07707372656211997,0.6035953797777135,-0.23079377768038578,0.7994717729133773,0.43456447820302124,0.5076995319529678,0.06468686996675577,-0.23079377768038567,0.7303059654040394,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,G,0.01,30,23.652193227391237,0.06440199722545081,0.5182780151162092,-0.23162013283999972,0.7098130898646632,0.3527042572427907,0.42272580715804525,0.051769671598959954,-0.2316201328399996,0.6444162698621773,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,G,0.02,0,23.73308337510077,0.1415261886174446,1.0227090888924197,-0.22742864292463894,1.2522646880867105,0.826466013385281,0.9160105640337104,0.12907573537870198,-0.2274286429246387,1.1646490100470785,"H1,H2,DD",DD,"H2,DD",False,False
B136,V1C,G,0.02,5,23.73308337510077,0.12806819523369684,0.9373685568765988,-0.22809766506992446,1.1628965704100678,0.7443181318493518,0.8308374595411353,0.11532141671136742,-0.22809766506992424,1.0789653285516985,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,G,0.02,10,23.73308337510077,0.11476538004431935,0.8519004375490258,-0.22876634640196625,1.0733461495001895,0.6620820436504747,0.7455579860662225,0.10173099825149978,-0.22876634640196591,0.9931242083212678,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,G,0.02,15,23.73308337510077,0.10161599374430175,0.7663389038026692,-0.22943468700142866,0.9836527856133346,0.5797881207015851,0.6602058395265881,0.08830257025897015,-0.22943468700142877,0.9071605105275603,"H1,H2,DD",,"H2,OOS,DD,CAGR",False,False
B136,V1C,G,0.02,20,23.73308337510077,0.08861830629971568,0.6807182164166424,-0.2301026869489753,0.8938560085259389,0.4974667727803605,0.5748147717421851,0.07503424474299614,-0.2301026869489754,0.8211092311639016,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,G,0.02,25,23.73308337510077,0.07577060674033342,0.5950726555654299,-0.23079377768038545,0.803995430529666,0.41514839144505894,0.4894185238265104,0.061924155220139276,-0.23079377768038545,0.7350054298855891,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,G,0.02,30,23.73308337510077,0.06307120295443025,0.5094364524347134,-0.23162013283999972,0.7141106593215517,0.33286329415516447,0.404050759799173,0.048970456474945356,-0.2316201328399996,0.6488841587806116,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,G,0.03,0,23.71502356294128,0.14140240559778317,1.0195879131906251,-0.2274286429246387,1.2289727498921557,0.8412627293596342,0.9295514190116574,0.13167927500105514,-0.2274286429246386,1.139802704264376,"H1,H2,DD",DD,DD,False,False
B136,V1C,G,0.03,5,23.71502356294128,0.12795600483200764,0.9345366393754057,-0.22809766506992424,1.139590532581901,0.759663560958451,0.8449082959830416,0.11793714066823657,-0.22809766506992413,1.054089969472302,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,G,0.03,10,23.71502356294128,0.11466453315377345,0.8493593188977354,-0.22876634640196625,1.050027090214773,0.6779776569635747,0.760160454598209,0.10435823989525739,-0.22876634640196625,0.9682207740013911,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,G,0.03,15,23.71502356294128,0.10152624535139299,0.7640897613612444,-0.22943468700142855,0.9603217777035994,0.596234780158364,0.6753409620434255,0.09094067676488748,-0.22943468700142866,0.8822299928917562,"H1,H2,DD",,"H2,OOS,DD,CAGR",False,False
B136,V1C,G,0.03,20,23.71502356294128,0.08853941542519062,0.678761862196765,-0.23010268694897518,0.8705141211633747,0.5144647278958728,0.5904829375419457,0.07768257688310642,-0.23010268694897518,0.7961526376923093,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,G,0.03,25,23.71502356294128,0.07570233638090618,0.5934095353952302,-0.23079377768038545,0.7806437309248371,0.43269727789639634,0.505619487825362,0.06458208714038283,-0.23079377768038556,0.7100237852528679,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,G,0.03,30,23.71502356294128,0.06301332002526872,0.5080666463470133,-0.23162013283999972,0.6907502144255384,0.35096213425348566,0.42078364283168307,0.05163737547554392,-0.2316201328399995,0.623878506431418,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,G,0.05,0,23.495669944382016,0.14339662213006976,1.0166953428080703,-0.23169675128416123,1.2256105015150964,0.8376771768560394,0.9245245525239185,0.13277826741663246,-0.23169675128416134,1.1387138511199186,"H1,H2,DD",DD,DD,False,False
B136,V1C,G,0.05,5,23.495669944382016,0.13005072403442708,0.9338913231998368,-0.23228457107177658,1.1388641977953444,0.7580324505988635,0.8417959216848934,0.11913010101195165,-0.2322845710717767,1.0557126435179316,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,G,0.05,10,23.495669944382016,0.11685716431582205,0.8509666997889634,-0.23287213255034667,1.0519455752162494,0.6783044244794157,0.7589667202680416,0.10564277346197426,-0.23287213255034667,0.9725628642049526,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,G,0.05,15,23.495669944382016,0.1038142431333553,0.7679528562124696,-0.2334594357698364,0.9648908618482728,0.5985209052849233,0.6760679568678077,0.09231443155848251,-0.2334594357698364,0.8892964261386598,"H1,H2,DD",DD,"H2,OOS,DD,CAGR",False,False
B136,V1C,G,0.05,20,23.495669944382016,0.09092027917991197,0.6848812567961807,-0.23404648078020984,0.8777364432704599,0.5187097334381979,0.5931306899768106,0.07914324296199737,-0.23404648078020984,0.8059453675989121,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,G,0.05,25,23.495669944382016,0.07817360948479046,0.6017833870094617,-0.23465658131885148,0.7905187866063008,0.4388987345133077,0.5101859699161372,0.06612739597220174,-0.2346565813188518,0.7225417906041263,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,G,0.05,30,23.495669944382016,0.06557258921838094,0.5186906939929861,-0.23856206096802945,0.7032743644264285,0.35911567092090674,0.42726478095060666,0.05326509930083678,-0.23856206096802735,0.6391177992317499,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,G,0.08,0,23.409554658545485,0.14682711637068846,1.029506225899201,-0.2373425451841864,1.2425420351095944,0.8489963547759551,0.933760475235505,0.13596572560199038,-0.2373425451841863,1.1575795908637454,"H1,H2,DD",DD,DD,False,False
B136,V1C,G,0.08,5,23.409554658545485,0.13348965401690127,0.9477575134368754,-0.2379648288485452,1.1564163030457675,0.7707112230732159,0.852382549044962,0.12233200229594887,-0.23796482884854564,1.0752094977417825,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,G,0.08,10,23.409554658545485,0.120303881220448,0.8658925612224811,-0.23858680563051415,1.070124363130756,0.6923449935147623,0.7709065300846163,0.10885833384345789,-0.23858680563051426,0.9926971575891737,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,G,0.08,15,23.409554658545485,0.10726811153477644,0.783941572881742,-0.2392084756011874,0.9837017857348134,0.6139240061322256,0.689361867210621,0.09554288303371372,-0.23920847560118752,0.910073872415073,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,G,0.08,20,23.409554658545485,0.09438067683410023,0.7019348246213374,-0.23982983883166087,0.8971842824323412,0.5354746331899333,0.6077780574494214,0.08238383326735255,-0.23982983883166087,0.8273710538488916,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,G,0.08,25,23.409554658545485,0.08163992711900558,0.6199026093902962,-0.24047403187082017,0.8106076323130645,0.4570232349231905,0.5261845927484614,0.06937938833053381,-0.24047403187082017,0.7446201635012977,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,G,0.08,30,23.409554658545485,0.06904423032407392,0.537875181127669,-0.24125182574150972,0.7240076082325027,0.3785961154234586,0.44461090688453875,0.056527772171459434,-0.2412518257415096,0.6618526532952468,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,G,0.12,0,22.960441738965798,0.15526390083768127,1.0684343599915098,-0.24176766620042878,1.3061373604168545,0.8630158477210139,0.9470620338817054,0.13916944929374608,-0.2417676662004289,1.2273427042845257,"H2,DD",DD,DD,False,False
B136,V1C,G,0.12,5,22.960441738965798,0.14208261928587662,0.9892173969929862,-0.24242553256539756,1.2237454348298216,0.7863256519916332,0.8671741922434886,0.12566116701209262,-0.24242553256539756,1.148917084327624,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,G,0.12,10,22.960441738965798,0.12904838637377392,0.9099008542685272,-0.24308304290317173,1.141209093386642,0.7095688615208918,0.7872034881766672,0.1123095473594824,-0.2430830429031713,1.0703695658358787,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,G,0.12,15,22.960441738965798,0.11615959878867788,0.8305124369854096,-0.2437401973061082,1.058559792437239,0.6327703807490394,0.7071779076841387,0.09911281403586791,-0.24374019730610852,0.9917274817598795,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,G,0.12,20,22.960441738965798,0.1034146702963501,0.751079890024182,-0.24439699586656682,0.9758290809397591,0.5559551206765637,0.6271254556990837,0.08606921042358384,-0.24439699586656694,0.9130182329433484,"H1,H2,DD",,"H2,OOS,DD,CAGR",False,False
B136,V1C,G,0.12,25,22.960441738965798,0.09081203156335937,0.6716309496398927,-0.24507643495751785,0.893048540397814,0.47914795859637904,0.5470741072432632,0.07317699937430433,-0.24507643495751819,0.8342692405061207,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,G,0.12,30,22.960441738965798,0.0783501299812348,0.5921932953066875,-0.24588860511581456,0.8102497248853053,0.4023736980510541,0.46705175884031247,0.060434462998252725,-0.24588860511581456,0.7555078983118328,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,0.2,0,24.30370443121877,0.11442681254974829,1.0643080431912584,-0.17443917003465192,1.3615897852221326,0.7692030892523483,0.8940321570169683,0.09330914158385806,-0.1744391700346528,1.266051749682745,"H2,DD",H2,H2,False,False
B136,V1C,V,0.2,5,24.30370443121877,0.10096932622165888,0.9508279823182463,-0.18101923154192412,1.2515244926018012,0.6524963669105617,0.7744134543121124,0.07955272444116024,-0.18101923154192345,1.159943821591256,"H2,DD",H2,"H2,OOS,CAGR",False,False
B136,V1C,V,0.2,10,24.30370443121877,0.08767046579322746,0.837168499262818,-0.18754842153926,1.1411563791510422,0.5357448649009482,0.6547024802463546,0.06596527902009064,-0.18754842153926077,1.05357198157922,"H1,H2,DD",,"H2,OOS,CAGR",False,False
B136,V1C,V,0.2,15,24.30370443121877,0.0745284068991201,0.7234183673167506,-0.19402712128276933,1.030565526320578,0.4190457152153558,0.5350022139042888,0.05254477996650264,-0.19402712128276978,0.9470091868203363,"H1,H2,DD",,"H2,OOS,CAGR",False,False
B136,V1C,V,0.2,20,24.30370443121877,0.06154134563835245,0.609666275756304,-0.20045570926048406,0.9198323843661769,0.30249542124791406,0.4154150986660625,0.03928922560667458,-0.2004557092604845,0.8403286846421473,"H1,H2,DD",,"H1,H2,OOS,CAGR",False,False
B136,V1C,V,0.2,25,24.30370443121877,0.04870749835049182,0.4960004869071159,-0.21902234795174957,0.8090374806147383,0.18618946490672605,0.2960426100176182,0.026196637677351697,-0.21902234795174869,0.7336037615296412,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,0.2,30,24.30370443121877,0.03602510139425519,0.38250849872503445,-0.2469246517573238,0.698261128660904,0.07022192513245469,0.17698483495649525,0.01326506105878833,-0.24692465175732514,0.6269074930567428,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,0.3,0,23.992499370294883,0.13242217032613968,1.04345492368046,-0.21520474543327317,1.2649224900300382,0.842358780089554,0.9433308101736321,0.12026148021431449,-0.21520474543327273,1.1701604442701887,"H2,DD",DD,DD,False,False
B136,V1C,V,0.3,5,23.992499370294883,0.11892304004605836,0.9488942645082069,-0.22304467540392525,1.1692858338102494,0.7486211471018739,0.8467416118487008,0.10636757898179505,-0.22304467540392625,1.0781321270695288,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,V,0.3,10,23.992499370294883,0.10558117026303249,0.8542015624249752,-0.2308081393169854,1.0734778946499506,0.6547850624526033,0.7500293554446529,0.09264211849947013,-0.23080813931698585,0.9859617837782824,"H1,H2,DD",DD,"H2,OOS,DD,CAGR",False,False
B136,V1C,V,0.3,15,23.992499370294883,0.09239477123925277,0.7594252129949314,-0.2384958650221649,0.9775487622586689,0.5608975488747548,0.6532450537365566,0.07908310334679314,-0.23849586502216602,0.8936944909315164,"H1,H2,DD",DD,"H2,OOS,DD,CAGR",False,False
B136,V1C,V,0.3,20,23.992499370294883,0.07936207312738719,0.6646136455258926,-0.25042777847329756,0.8815486135637098,0.4670056195813853,0.5564397391333948,0.06568856119315769,-0.2504277784732982,0.8013753741695231,"H1,H2,DD",DD,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,0.3,25,23.992499370294883,0.06648132575480203,0.5698151998984085,-0.26359803827080575,0.7855275821129029,0.37315616105977567,0.45966432969970183,0.05245654253701826,-0.2635980382708044,0.7090494984395859,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,0.3,30,23.992499370294883,0.05375079841006736,0.47507800437774456,-0.2765400499549826,0.6895356283305887,0.2793958169439585,0.36296949631968894,0.039385120447883226,-0.27654004995498316,0.6167617589937264,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,0.4,0,23.69092965874673,0.13635187637822876,1.0124444468889344,-0.2140926068499872,1.2388777210056083,0.815938967452391,0.9095212568878611,0.12436763960105734,-0.2140926068499872,1.147735723819062,"H1,H2,DD",DD,"H2,DD",False,False
B136,V1C,V,0.4,5,23.69092965874673,0.12297705804661585,0.9249566496500818,-0.21509290001956471,1.1477653265752394,0.7313947038109521,0.8219347344700225,0.11070557147565707,-0.21509290001956516,1.0602961098943844,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,V,0.4,10,23.69092965874673,0.10975619422268079,0.8373466848028374,-0.21609240177928846,1.0564692323048193,0.6467737542242262,0.7342519460099182,0.09720587656524526,-0.21609240177928857,0.9726987352679436,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,V,0.4,15,23.69092965874673,0.09668755248119232,0.7496514554252384,-0.21709111240641965,0.9650312168401313,0.5621093233312717,0.6465096311176579,0.08386666803968335,-0.21709111240641965,0.8849807165816691,"H1,H2,DD",,"H2,OOS,DD,CAGR",False,False
B136,V1C,V,0.4,20,23.69092965874673,0.08376941944691296,0.6619079315625376,-0.21808903217821796,0.8734932271773732,0.4774346186820765,0.55874455028461,0.0706860804974927,-0.21808903217821807,0.7971793024946963,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,0.4,25,23.69092965874673,0.0710001005899894,0.574153072481615,-0.22297899780830555,0.7818972825848736,0.39278278583206255,0.47099340813361523,0.05766226972810928,-0.22297899780830388,0.7093317946997579,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,0.4,30,23.69092965874673,0.05837792002348996,0.4864237492134844,-0.23623136447806603,0.6902853784967091,0.30818684387892736,0.38329277715610394,0.04479341247670887,-0.23623136447806492,0.6214754689391496,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,0.5,0,23.742063766606076,0.1379926656919177,1.0071127335162762,-0.22665343939406535,1.2241570228619962,0.8217198995992366,0.912398115798937,0.12755714263112883,-0.22665343939406546,1.133381776914206,"H1,H2,DD",DD,"H2,DD",False,False
B136,V1C,V,0.5,5,23.742063766606076,0.1245712371398513,0.9210773328434765,-0.22736226671757676,1.1339264617466869,0.739024694943067,0.8266719312549671,0.11383544653825894,-0.22736226671757676,1.0468149020638278,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,V,0.5,10,23.742063766606076,0.11130462829302701,0.834913712403473,-0.22807069848100048,1.0435118571136046,0.6562413015040433,0.740839078844221,0.10027709699943066,-0.2280706984810007,0.9600892424376927,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,V,0.5,15,23.742063766606076,0.0981910931287433,0.7486568327773465,-0.2287787347889565,0.9529536514682322,0.5734006630502719,0.6549338764785119,0.08688019260999602,-0.22877873478895638,0.873240681381707,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,0.5,20,23.742063766606076,0.08522890486807655,0.6623417441030308,-0.22948637574606512,0.8622924638322648,0.4905337600635115,0.5689906972184123,0.07364285359865885,-0.229486375746065,0.7863052429159223,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,0.5,25,23.742063766606076,0.07241635576869365,0.5760035149674971,-0.23021707037956585,0.7715689987462039,0.4076715519174676,0.48304390063819763,0.06056322158699268,-0.23021707037956585,0.6993190170937869,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,0.5,30,23.742063766606076,0.05975175691984336,0.48967716141318884,-0.23108306719254557,0.6808239551497669,0.32484491927839687,0.3971277644312759,0.04763945935158187,-0.23108306719254545,0.6123180852780358,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,0.6,0,23.737389307752142,0.14162872306586904,1.0255899111402815,-0.2274286429246385,1.2566450727788119,0.8278246595244346,0.9175991973767955,0.12898331556839748,-0.22742864292463905,1.1691100994724097,"H2,DD",DD,"H2,DD",False,False
B136,V1C,V,0.6,5,23.737389307752142,0.12816725677542307,0.9400251923541532,-0.22809766506992446,1.1669076619137109,0.7455934706787478,0.8323326470968794,0.11525390956758108,-0.2280976650699239,1.0830385713060127,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,V,0.6,10,23.737389307752142,0.11486103757046662,0.8543307436108536,-0.22876634640196625,1.0769817659798353,0.6632747293627241,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.9968034982518484,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,V,0.6,15,23.737389307752142,0.10170831501306665,0.7685409778894924,-0.22943468700142844,0.9869071788403527,0.5808988943194179,0.661515896078713,0.0882831594999729,-0.22943468700142833,0.9104401621469831,"H1,H2,DD",,"H2,OOS,DD,CAGR",False,False
B136,V1C,V,0.6,20,23.737389307752142,0.08870735795312434,0.6826904000282068,-0.23010268694897518,0.8967238781531646,0.49849646025583305,0.5760333531968194,0.07503803763524619,-0.2301026869489755,0.823983992760454,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,0.6,25,23.737389307752142,0.07585645432076493,0.5968135374341057,-0.23079377768038578,0.8064719367444633,0.41609790150577974,0.4905464936969658,0.061950601774048986,-0.23079377768038567,0.7374704951835771,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,0.6,30,23.737389307752142,0.06315391092090916,0.5109448708868396,-0.23162013283999983,0.7161914338129997,0.333733615908471,0.405089080916462,0.04901901629432803,-0.23162013283999972,0.6509351770954168,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,0.8,0,23.84047449482939,0.14360716966741283,1.031833561776945,-0.22523690082892367,1.2515572315006893,0.8460603769847111,0.9335903062135109,0.13288200178272502,-0.22523690082892334,1.163927328343958,"H1,H2,DD",DD,DD,False,False
B136,V1C,V,0.8,5,23.84047449482939,0.1300632378351121,0.9464533421360184,-0.22590794761327915,1.1618203492775776,0.7641177846326809,0.8486399888520514,0.11902512917451702,-0.22590794761327915,1.077842355246544,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,V,0.8,10,23.84047449482939,0.11667619671329987,0.8609511960416775,-0.22657865244143727,1.0718973267205485,0.6820983515403204,0.7635949872279361,0.10533406056776529,-0.22657865244143716,0.9915960689248252,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,V,0.8,15,23.84047449482939,0.10344426939733165,0.7753612052048541,-0.22724901539436682,0.9818278728773986,0.6000320807457454,0.678488589111475,0.0918068559443792,-0.22724901539436693,0.9052236860044153,"H1,H2,DD",,"H2,OOS,DD,CAGR",False,False
B136,V1C,V,0.8,20,23.84047449482939,0.09036569865091737,0.6897175246471451,-0.22791903655303836,0.8916518756525822,0.5179489869098128,0.5933541095813699,0.07844159747447277,-0.22791903655303847,0.8187605666413941,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,0.8,25,23.84047449482939,0.07743874669343942,0.6040543146854832,-0.22861221380775532,0.8014093135772463,0.43587904159554436,0.5082248260158254,0.06523638926841269,-0.22861221380775532,0.7322421422085068,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,0.8,30,23.84047449482939,0.06466169498952135,0.5184056730938269,-0.2302607172236929,0.7111401674319844,0.35385211886473655,0.4231339134349175,0.05218935713157302,-0.23026071722369257,0.6457038428751427,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,1.0,0,23.820176157199977,0.14120934257684659,1.0038008170209491,-0.2582414713360449,1.2489832585342742,0.802958507280612,0.8903433938143362,0.12885131795339722,-0.2582414713360446,1.1611902272025247,"H1,H2,DD","H2,DD","H2,DD",False,False
B136,V1C,V,1.0,5,23.820176157199977,0.12770398760017154,0.919723589126753,-0.25949160245781466,1.159227531281745,0.723222313252431,0.8075896856611435,0.1150678382257686,-0.25949160245781466,1.075083170253117,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,V,1.0,10,23.820176157199977,0.11435496114280652,0.8355390052651075,-0.2607401150845555,1.0692861118825159,0.6434296877894282,0.7247628948368134,0.10144899866186785,-0.26074011508455563,0.988815232804202,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,V,1.0,15,23.820176157199977,0.10116049394529547,0.7512795561458815,-0.2619870107179958,0.9791987018779653,0.5636082075007625,0.641893723963968,0.08799287617594165,-0.261987010717996,0.9024216264492981,"H1,H2,DD",DD,"H2,OOS,DD,CAGR",False,False
B136,V1C,V,1.0,20,23.820176157199977,0.08811883631806605,0.6669777814488865,-0.26323229085897804,0.8890051810199628,0.4837854321417411,0.5590128705257544,0.07469756963916296,-0.2632322908589776,0.8159377057371029,"H1,H2,DD",DD,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,1.0,25,23.820176157199977,0.07522825792996413,0.5826662071505906,-0.26449836166251284,0.7987455190944958,0.4039888572470228,0.47615097025324205,0.06156119963467965,-0.2644983616625127,0.7293988958983445,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,1.0,30,23.820176157199977,0.06248704759901691,0.49837728309501983,-0.26667324307018303,0.7084596876001056,0.3242458671350883,0.39333854093141857,0.0485819082153387,-0.2666732430701825,0.6428406204681856,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,5.0,0,23.81376642443697,0.14558646630373184,1.025744261257906,-0.25748147912350017,1.2515327432369865,0.8436864771730207,0.9276456297087204,0.13631005656295114,-0.25748147912350006,1.1640322308385096,"H1,H2,DD",DD,DD,False,False
B136,V1C,V,5.0,5,23.81376642443697,0.13203344452515964,0.9421835482261937,-0.25845350720065785,1.1617910047986333,0.7647848601097447,0.8457261340074883,0.12244907130274085,-0.2584535072006582,1.0779365621050074,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,V,5.0,10,23.81376642443697,0.11863725647052159,0.85851175176297,-0.2594246375925152,1.0718648637920138,0.6858187723351822,0.7637258727458545,0.10875349159783032,-0.2594246375925151,0.9916812734437979,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,V,5.0,15,23.81376642443697,0.10539612767558815,0.7747607637879343,-0.2603948708124568,0.9817939930211201,0.6068149403856153,0.6816746367440601,0.09522138727740748,-0.2603948708124568,0.9053015530346818,"H1,H2,DD",DD,"H2,OOS,DD,CAGR",False,False
B136,V1C,V,5.0,20,23.81376642443697,0.0923083032980605,0.6909625326465174,-0.26136420737373045,0.8916182396801118,0.5278000890100304,0.5996022272791115,0.08185085018749505,-0.26136420737373034,0.8188327285200495,"H1,H2,DD",DD,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,5.0,25,23.81376642443697,0.07937204790559638,0.6071490023130903,-0.2623551177314256,0.8013775373104075,0.44880089613748436,0.5175384021629358,0.06863999394556664,-0.2623551177314256,0.732310194834763,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,V,5.0,30,23.81376642443697,0.06658564526607624,0.5233520517922514,-0.26425857033615663,0.7111118176334236,0.3698439481382484,0.4355128221512841,0.05558695369783595,-0.2642585703361575,0.6457693419493948,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,K,1.0,0,23.737389307752142,0.14162872306586904,1.0255899111402815,-0.2274286429246385,1.2566450727788119,0.8278246595244346,0.9175991973767955,0.12898331556839748,-0.22742864292463905,1.1691100994724097,"H2,DD",DD,"H2,DD",False,False
B136,V1C,K,1.0,5,23.737389307752142,0.12816725677542307,0.9400251923541532,-0.22809766506992446,1.1669076619137109,0.7455934706787478,0.8323326470968794,0.11525390956758108,-0.2280976650699239,1.0830385713060127,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,K,1.0,10,23.737389307752142,0.11486103757046662,0.8543307436108536,-0.22876634640196625,1.0769817659798353,0.6632747293627241,0.7469602793550393,0.10168782411069466,-0.22876634640196625,0.9968034982518484,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,K,1.0,15,23.737389307752142,0.10170831501306665,0.7685409778894924,-0.22943468700142844,0.9869071788403527,0.5808988943194179,0.661515896078713,0.0882831594999729,-0.22943468700142833,0.9104401621469831,"H1,H2,DD",,"H2,OOS,DD,CAGR",False,False
B136,V1C,K,1.0,20,23.737389307752142,0.08870735795312434,0.6826904000282068,-0.23010268694897518,0.8967238781531646,0.49849646025583305,0.5760333531968194,0.07503803763524619,-0.2301026869489755,0.823983992760454,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,K,1.0,25,23.737389307752142,0.07585645432076493,0.5968135374341057,-0.23079377768038578,0.8064719367444633,0.41609790150577974,0.4905464936969658,0.061950601774048986,-0.23079377768038567,0.7374704951835771,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,K,1.0,30,23.737389307752142,0.06315391092090916,0.5109448708868396,-0.23162013283999983,0.7161914338129997,0.333733615908471,0.405089080916462,0.04901901629432803,-0.23162013283999972,0.6509351770954168,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,K,2.0,0,16.96903343775307,0.14544978384403584,1.0424808142088144,-0.2080405553018133,1.2623332836723402,0.8511472916425893,0.9264276812368288,0.13078121825665634,-0.2080405553018133,1.1942137472223127,"H2,DD",DD,DD,False,False
B136,V1C,K,2.0,5,16.96903343775307,0.13577662750066222,0.9817249386603628,-0.20846402613041948,1.2006639924566427,0.7910704974982573,0.8640171610607555,0.12069424628998471,-0.20846402613041937,1.1356119116946608,"H1,H2,DD",DD,"H2,OOS,DD",False,False
