panel,definition,q,form,threshold,n_quiet_days,n_is_days,new_rung,book,is_sharpe,is_beta,is_quiet_dd,is_quiet_resid,CAGR,Sharpe,MaxDD,H1,H2,oos_CAGR,oos_Sharpe,oos_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_oos_CAGR,spy_oos_Sharpe,spy_oos_MaxDD,live_CAGR,live_Sharpe,live_H1,live_H2,live_MaxDD,live_oos_Sharpe,dd_gap_pp,keep4b_full,keep4b_oos,keep4b,keep4a,m1_H1,m2_H2,m3_oosS,m4_ddF,m5_cagrF,m6_ddO,m7_cagrO,REACH,binding_leg
B136,VOL60,0.8,QRAW,0.19750012454530838,1589,2007,False,"('LOWVOL', 5, 0.25)",1.0859829630313913,0.013575877073000363,-0.013646671556137302,-0.0008878338489075235,0.0098648799293104,0.6854144419551347,-0.04885615319341419,1.137071042668592,0.33741722089685966,0.0064049076008720895,0.4168076776338876,-0.04885615319341474,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,15.34395666509433,False,False,False,False,0.18807050511943774,-0.5909669663462307,-0.522924375298634,0.7584914142968372,-0.9068121970506787,0.7584914142968343,-0.9400291064844262,-0.9400291064844262,m7_cagrO
B136,VOL60,0.9,QRESID,0.26285662463257636,1788,2007,False,"('MADIST', 40, 1.0)",1.1051406053269623,0.774808740156914,-0.15275895480616541,0.023522874846189062,0.1808412264949617,1.0753153912723088,-0.2935154454989789,1.1943960369935889,0.975615179407733,0.18284898874018096,1.0540237492167985,-0.2935154454989788,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,-9.121972565462075,False,False,False,False,0.2479666175064261,0.1826866318533107,0.20642940519288805,-0.4509226676906621,0.7083022500512197,-0.45092266769066214,0.7120648597139297,-0.45092266769066214,m6_ddO
B136,VOL60,0.9,QRAW,0.26285662463257636,1788,2007,False,"('LOWVOL', 5, 0.25)",1.0859829630313913,0.013575877073000363,-0.013646671556138745,-0.003135141946548136,0.0098648799293104,0.6854144419551347,-0.04885615319341419,1.137071042668592,0.33741722089685966,0.0064049076008720895,0.4168076776338876,-0.04885615319341474,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,15.34395666509433,False,False,False,False,0.18807050511943774,-0.5909669663462307,-0.522924375298634,0.7584914142968372,-0.9068121970506787,0.7584914142968343,-0.9400291064844262,-0.9400291064844262,m7_cagrO
B136,VOL60,1.0,QRESID,0.4359624113129461,1987,2007,False,"('MADIST', 40, 1.0)",1.1051406053269623,0.774808740156914,-0.15275895480616464,0.02478890633154676,0.1808412264949617,1.0753153912723088,-0.2935154454989789,1.1943960369935889,0.975615179407733,0.18284898874018096,1.0540237492167985,-0.2935154454989788,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,-9.121972565462075,False,False,False,False,0.2479666175064261,0.1826866318533107,0.20642940519288805,-0.4509226676906621,0.7083022500512197,-0.45092266769066214,0.7120648597139297,-0.45092266769066214,m6_ddO
B136,VOL60,1.0,QRAW,0.4359624113129461,1987,2007,False,"('LOWVOL', 5, 0.25)",1.0859829630313913,0.013575877073000363,-0.013646671556137413,-0.0038271947344251517,0.0098648799293104,0.6854144419551347,-0.04885615319341419,1.137071042668592,0.33741722089685966,0.0064049076008720895,0.4168076776338876,-0.04885615319341474,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,15.34395666509433,False,False,False,False,0.18807050511943774,-0.5909669663462307,-0.522924375298634,0.7584914142968372,-0.9068121970506787,0.7584914142968343,-0.9400291064844262,-0.9400291064844262,m7_cagrO
B136,-,,IS_SHARPE,,2007,2007,False,"('MOM', 20, 1.0)",1.243391268611587,0.8456036900644479,-0.1690893562960447,,0.21839139434499932,1.098714171041151,-0.33675172386421526,1.335309714039662,0.9148464276088757,0.20808941399312553,1.002396398065368,-0.33675172386421526,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07958992027840184,1.0972023061715337,1.2295511956034644,0.966907033404254,-0.12241069123223436,1.1016867720596069,-13.445600401985722,False,False,False,False,0.3952004992817092,0.10901989121224076,0.1473370416787017,-0.6646507603982161,1.0630169214306875,-0.6646507603982168,0.9483978327182611,-0.6646507603982168,m6_ddO
SMALL,NEARHI_EXP,0.1,QRESID,0.0,224,1502,True,"('MOM', 'ALL', 1.0)",0.9525739454978093,0.805319767301677,-0.017053260051762553,0.012067989243228956,0.08389665634311583,0.5622553351042512,-0.5035876424261976,0.9053203599570141,0.34987933478540373,0.056279102118128366,0.38945420327679814,-0.5035876424261966,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-30.128410208108473,False,False,False,False,0.0029930242008886824,-0.5838365941801834,-0.5549481794358369,-1.489267570736141,-0.1459012833204222,-1.489267570736137,-0.4740701576394045,-1.489267570736141,m4_ddF
SMALL,NEARHI_EXP,0.1,QRAW,0.0,224,1502,True,"('LOWVOL', 40, 0.25)",1.4725050897328191,0.12005357516298468,-0.0025875936552803847,0.003322397474944649,0.02333274586421652,0.7630135598904175,-0.11494018370144976,1.50517899763094,0.3818923968091337,0.016867748114546943,0.49701440445731576,-0.11494018370144798,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,8.736335664366385,False,False,False,False,0.6675688536036025,-0.5457587096126714,-0.4320329227692801,0.4318429449856785,-0.7624640937091017,0.43184294498568704,-0.8423704044133223,-0.8423704044133223,m7_cagrO
SMALL,NEARHI_EXP,0.2,QRESID,0.0015421454533140365,301,1502,True,"('MOM', 'ALL', 1.0)",0.9525739454978093,0.805319767301677,-0.014491831771426766,0.016663020694173143,0.08389665634311583,0.5622553351042512,-0.5035876424261976,0.9053203599570141,0.34987933478540373,0.056279102118128366,0.38945420327679814,-0.5035876424261966,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-30.128410208108473,False,False,False,False,0.0029930242008886824,-0.5838365941801834,-0.5549481794358369,-1.489267570736141,-0.1459012833204222,-1.489267570736137,-0.4740701576394045,-1.489267570736141,m4_ddF
SMALL,NEARHI_EXP,0.2,QRAW,0.0015421454533140365,301,1502,True,"('LOWVOL', 40, 0.25)",1.4725050897328191,0.12005357516298468,-0.003588697731630952,0.007116040669664257,0.02333274586421652,0.7630135598904175,-0.11494018370144976,1.50517899763094,0.3818923968091337,0.016867748114546943,0.49701440445731576,-0.11494018370144798,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,8.736335664366385,False,False,False,False,0.6675688536036025,-0.5457587096126714,-0.4320329227692801,0.4318429449856785,-0.7624640937091017,0.43184294498568704,-0.8423704044133223,-0.8423704044133223,m7_cagrO
SMALL,NEARHI_EXP,0.3,QRESID,0.004781906416653325,452,1502,True,"('MADIST', 40, 1.0)",0.5740570717471448,0.9840473954684584,-0.034270660078924986,0.024017276848949567,0.08040744738263061,0.48342747730775504,-0.48021492527502163,0.59313585436044,0.40440751199808916,0.07331968974033787,0.43808278151369706,-0.4802149252750221,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-27.791138492991024,False,False,False,False,-0.34287225755620604,-0.518978142463119,-0.49937749334826925,-1.3737346586017107,-0.1814227096236272,-1.3737346586017138,-0.31482537183828724,-1.3737346586017138,m6_ddO
SMALL,NEARHI_EXP,0.3,QRAW,0.004781906416653325,452,1502,True,"('LOWVOL', 10, 0.25)",1.780469898953331,0.05459646904001438,-0.004697511876691096,0.006627970785839099,0.021450531040294596,0.8323372686866983,-0.09227334869897952,1.818898219204874,0.3042299961712525,0.01351380230644339,0.4729471973398516,-0.09227334869897941,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,11.003019164613242,False,False,False,False,1.0151344278621215,-0.6381341257641487,-0.4595359109342569,0.5438866342053661,-0.781625730605003,0.5438866342053664,-0.8737131253124479,-0.8737131253124479,m7_cagrO
SMALL,NEARHI_EXP,0.4,QRESID,0.008749758811148567,601,1502,False,"('MOM', 40, 1.0)",0.706365781725522,0.9498872532132828,-0.03728387450163151,0.02499583616903426,0.06877981312011627,0.4317423993843744,-0.5024978582152604,0.6980647733315839,0.2379544707462825,0.041027648314873044,0.2956446367537486,-0.5024978582152619,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-30.019431787015012,False,False,False,False,-0.22662282981772605,-0.7169654417098883,-0.6621497913741345,-1.483880694119557,-0.2997962889116639,-1.4838806941195657,-0.616595435986591,-1.4838806941195657,m6_ddO
SMALL,NEARHI_EXP,0.4,QRAW,0.008749758811148567,601,1502,False,"('LOWVOL', 10, 0.25)",1.780469898953331,0.05459646904001438,-0.00620261651585885,0.007047886679262337,0.021450531040294596,0.8323372686866983,-0.09227334869897952,1.818898219204874,0.3042299961712525,0.01351380230644339,0.4729471973398516,-0.09227334869897941,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,11.003019164613242,False,False,False,False,1.0151344278621215,-0.6381341257641487,-0.4595359109342569,0.5438866342053661,-0.781625730605003,0.5438866342053664,-0.8737131253124479,-0.8737131253124479,m7_cagrO
SMALL,NEARHI_EXP,0.5,QRESID,0.013671306567947794,751,1502,False,"('MADIST', 'ALL', 1.0)",0.925129430865493,0.811314206349134,-0.04256193746494974,0.027428841398852988,0.08272631808877251,0.5557789322544145,-0.5011949294589599,0.8848944118587931,0.3500100486003873,0.05638585222086445,0.39045896556016196,-0.5011949294589597,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-29.889138911384787,False,False,False,False,-0.01963662643038375,-0.5836811168455056,-0.5537999795199473,-1.4774402296863705,-0.15781575577600615,-1.4774402296863702,-0.47307257483173776,-1.4774402296863705,m4_ddF
SMALL,NEARHI_EXP,0.5,QRAW,0.013671306567947794,751,1502,False,"('LOWVOL', 40, 0.25)",1.4725050897328191,0.12005357516298468,-0.006533958832779296,0.011134065613922162,0.02333274586421652,0.7630135598904175,-0.11494018370144976,1.50517899763094,0.3818923968091337,0.016867748114546943,0.49701440445731576,-0.11494018370144798,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,8.736335664366385,False,False,False,False,0.6675688536036025,-0.5457587096126714,-0.4320329227692801,0.4318429449856785,-0.7624640937091017,0.43184294498568704,-0.8423704044133223,-0.8423704044133223,m7_cagrO
SMALL,NEARHI_EXP,0.6,QRESID,0.020437179875383474,901,1502,False,"('MADIST', 'ALL', 1.0)",0.925129430865493,0.811314206349134,-0.047959345176484924,0.03508256146464396,0.08272631808877251,0.5557789322544145,-0.5011949294589599,0.8848944118587931,0.3500100486003873,0.05638585222086445,0.39045896556016196,-0.5011949294589597,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-29.889138911384787,False,False,False,False,-0.01963662643038375,-0.5836811168455056,-0.5537999795199473,-1.4774402296863705,-0.15781575577600615,-1.4774402296863702,-0.47307257483173776,-1.4774402296863705,m4_ddF
SMALL,NEARHI_EXP,0.6,QRAW,0.020437179875383474,901,1502,False,"('LOWVOL', 40, 0.25)",1.4725050897328191,0.12005357516298468,-0.007654789547837715,0.012222451574750121,0.02333274586421652,0.7630135598904175,-0.11494018370144976,1.50517899763094,0.3818923968091337,0.016867748114546943,0.49701440445731576,-0.11494018370144798,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,8.736335664366385,False,False,False,False,0.6675688536036025,-0.5457587096126714,-0.4320329227692801,0.4318429449856785,-0.7624640937091017,0.43184294498568704,-0.8423704044133223,-0.8423704044133223,m7_cagrO
SMALL,NEARHI_EXP,0.8,QRESID,0.041166345983613746,1201,1502,False,"('MADIST', 'ALL', 1.0)",0.925129430865493,0.811314206349134,-0.06440040922280632,0.08055350711145548,0.08272631808877251,0.5557789322544145,-0.5011949294589599,0.8848944118587931,0.3500100486003873,0.05638585222086445,0.39045896556016196,-0.5011949294589597,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-29.889138911384787,False,False,False,False,-0.01963662643038375,-0.5836811168455056,-0.5537999795199473,-1.4774402296863705,-0.15781575577600615,-1.4774402296863702,-0.47307257483173776,-1.4774402296863705,m4_ddF
SMALL,NEARHI_EXP,0.8,QRAW,0.041166345983613746,1201,1502,False,"('LOWVOL', 40, 0.25)",1.4725050897328191,0.12005357516298468,-0.01021950734112087,0.00931921284482827,0.02333274586421652,0.7630135598904175,-0.11494018370144976,1.50517899763094,0.3818923968091337,0.016867748114546943,0.49701440445731576,-0.11494018370144798,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,8.736335664366385,False,False,False,False,0.6675688536036025,-0.5457587096126714,-0.4320329227692801,0.4318429449856785,-0.7624640937091017,0.43184294498568704,-0.8423704044133223,-0.8423704044133223,m7_cagrO
SMALL,NEARHI_EXP,0.9,QRESID,0.07182738446510795,1351,1502,False,"('MADIST', 'ALL', 1.0)",0.925129430865493,0.811314206349134,-0.08017103574006212,0.07402040582290567,0.08272631808877251,0.5557789322544145,-0.5011949294589599,0.8848944118587931,0.3500100486003873,0.05638585222086445,0.39045896556016196,-0.5011949294589597,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-29.889138911384787,False,False,False,False,-0.01963662643038375,-0.5836811168455056,-0.5537999795199473,-1.4774402296863705,-0.15781575577600615,-1.4774402296863702,-0.47307257483173776,-1.4774402296863705,m4_ddF
SMALL,NEARHI_EXP,0.9,QRAW,0.07182738446510795,1351,1502,False,"('LOWVOL', 20, 0.25)",1.7423508714764726,0.08525717049872074,-0.011533244856684721,0.005817890616904756,0.024775898734111568,0.9044867962017181,-0.10885667369726615,1.7977180602583605,0.4561600264384809,0.018222638537884084,0.5955454528678514,-0.10885667369726737,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,9.344686664784446,False,False,False,False,0.9916691965313826,-0.4574211983170392,-0.31943580067316063,0.46191414390689206,-0.7477722684579402,0.4619141439068858,-0.8297089140919967,-0.8297089140919967,m7_cagrO
SMALL,NEARHI_EXP,1.0,QRESID,0.18605494108236165,1502,1502,False,"('MADIST', 40, 1.0)",0.5740570717471448,0.9840473954684584,-0.20758857801869035,0.05142338035181526,0.08040744738263061,0.48342747730775504,-0.48021492527502163,0.59313585436044,0.40440751199808916,0.07331968974033787,0.43808278151369706,-0.4802149252750221,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-27.791138492991024,False,False,False,False,-0.34287225755620604,-0.518978142463119,-0.49937749334826925,-1.3737346586017107,-0.1814227096236272,-1.3737346586017138,-0.31482537183828724,-1.3737346586017138,m6_ddO
SMALL,NEARHI_EXP,1.0,QRAW,0.18605494108236165,1502,1502,False,"('LOWVOL', 10, 0.25)",1.780469898953331,0.05459646904001438,-0.017837897482189113,0.007560513364621588,0.021450531040294596,0.8323372686866983,-0.09227334869897952,1.818898219204874,0.3042299961712525,0.01351380230644339,0.4729471973398516,-0.09227334869897941,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,11.003019164613242,False,False,False,False,1.0151344278621215,-0.6381341257641487,-0.4595359109342569,0.5438866342053661,-0.781625730605003,0.5438866342053664,-0.8737131253124479,-0.8737131253124479,m7_cagrO
SMALL,NEARHI_252,0.1,QRESID,0.0,224,1502,True,"('MOM', 'ALL', 1.0)",0.9525739454978093,0.805319767301677,-0.017053260051762553,0.012067989243228956,0.08389665634311583,0.5622553351042512,-0.5035876424261976,0.9053203599570141,0.34987933478540373,0.056279102118128366,0.38945420327679814,-0.5035876424261966,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-30.128410208108473,False,False,False,False,0.0029930242008886824,-0.5838365941801834,-0.5549481794358369,-1.489267570736141,-0.1459012833204222,-1.489267570736137,-0.4740701576394045,-1.489267570736141,m4_ddF
SMALL,NEARHI_252,0.1,QRAW,0.0,224,1502,True,"('LOWVOL', 40, 0.25)",1.4725050897328191,0.12005357516298468,-0.0025875936552803847,0.003322397474944649,0.02333274586421652,0.7630135598904175,-0.11494018370144976,1.50517899763094,0.3818923968091337,0.016867748114546943,0.49701440445731576,-0.11494018370144798,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,8.736335664366385,False,False,False,False,0.6675688536036025,-0.5457587096126714,-0.4320329227692801,0.4318429449856785,-0.7624640937091017,0.43184294498568704,-0.8423704044133223,-0.8423704044133223,m7_cagrO
SMALL,NEARHI_252,0.2,QRESID,0.0015421454533140365,301,1502,True,"('MOM', 'ALL', 1.0)",0.9525739454978093,0.805319767301677,-0.014491831771426766,0.016663020694173143,0.08389665634311583,0.5622553351042512,-0.5035876424261976,0.9053203599570141,0.34987933478540373,0.056279102118128366,0.38945420327679814,-0.5035876424261966,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-30.128410208108473,False,False,False,False,0.0029930242008886824,-0.5838365941801834,-0.5549481794358369,-1.489267570736141,-0.1459012833204222,-1.489267570736137,-0.4740701576394045,-1.489267570736141,m4_ddF
SMALL,NEARHI_252,0.2,QRAW,0.0015421454533140365,301,1502,True,"('LOWVOL', 40, 0.25)",1.4725050897328191,0.12005357516298468,-0.003588697731630952,0.007116040669664257,0.02333274586421652,0.7630135598904175,-0.11494018370144976,1.50517899763094,0.3818923968091337,0.016867748114546943,0.49701440445731576,-0.11494018370144798,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,8.736335664366385,False,False,False,False,0.6675688536036025,-0.5457587096126714,-0.4320329227692801,0.4318429449856785,-0.7624640937091017,0.43184294498568704,-0.8423704044133223,-0.8423704044133223,m7_cagrO
SMALL,NEARHI_252,0.3,QRESID,0.004781906416653325,452,1502,True,"('MADIST', 40, 1.0)",0.5740570717471448,0.9840473954684584,-0.034270660078924986,0.024017276848949567,0.08040744738263061,0.48342747730775504,-0.48021492527502163,0.59313585436044,0.40440751199808916,0.07331968974033787,0.43808278151369706,-0.4802149252750221,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-27.791138492991024,False,False,False,False,-0.34287225755620604,-0.518978142463119,-0.49937749334826925,-1.3737346586017107,-0.1814227096236272,-1.3737346586017138,-0.31482537183828724,-1.3737346586017138,m6_ddO
SMALL,NEARHI_252,0.3,QRAW,0.004781906416653325,452,1502,True,"('LOWVOL', 10, 0.25)",1.780469898953331,0.05459646904001438,-0.004697511876691096,0.006627970785839099,0.021450531040294596,0.8323372686866983,-0.09227334869897952,1.818898219204874,0.3042299961712525,0.01351380230644339,0.4729471973398516,-0.09227334869897941,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,11.003019164613242,False,False,False,False,1.0151344278621215,-0.6381341257641487,-0.4595359109342569,0.5438866342053661,-0.781625730605003,0.5438866342053664,-0.8737131253124479,-0.8737131253124479,m7_cagrO
SMALL,NEARHI_252,0.4,QRESID,0.008749758811148567,601,1502,False,"('MOM', 40, 1.0)",0.706365781725522,0.9498872532132828,-0.03728387450163151,0.02499583616903426,0.06877981312011627,0.4317423993843744,-0.5024978582152604,0.6980647733315839,0.2379544707462825,0.041027648314873044,0.2956446367537486,-0.5024978582152619,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-30.019431787015012,False,False,False,False,-0.22662282981772605,-0.7169654417098883,-0.6621497913741345,-1.483880694119557,-0.2997962889116639,-1.4838806941195657,-0.616595435986591,-1.4838806941195657,m6_ddO
SMALL,NEARHI_252,0.4,QRAW,0.008749758811148567,601,1502,False,"('LOWVOL', 10, 0.25)",1.780469898953331,0.05459646904001438,-0.00620261651585885,0.007047886679262337,0.021450531040294596,0.8323372686866983,-0.09227334869897952,1.818898219204874,0.3042299961712525,0.01351380230644339,0.4729471973398516,-0.09227334869897941,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,11.003019164613242,False,False,False,False,1.0151344278621215,-0.6381341257641487,-0.4595359109342569,0.5438866342053661,-0.781625730605003,0.5438866342053664,-0.8737131253124479,-0.8737131253124479,m7_cagrO
SMALL,NEARHI_252,0.5,QRESID,0.013671306567947794,751,1502,False,"('MADIST', 'ALL', 1.0)",0.925129430865493,0.811314206349134,-0.04256193746494974,0.027428841398852988,0.08272631808877251,0.5557789322544145,-0.5011949294589599,0.8848944118587931,0.3500100486003873,0.05638585222086445,0.39045896556016196,-0.5011949294589597,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,-29.889138911384787,False,False,False,False,-0.01963662643038375,-0.5836811168455056,-0.5537999795199473,-1.4774402296863705,-0.15781575577600615,-1.4774402296863702,-0.47307257483173776,-1.4774402296863705,m4_ddF
SMALL,NEARHI_252,0.5,QRAW,0.013671306567947794,751,1502,False,"('LOWVOL', 40, 0.25)",1.4725050897328191,0.12005357516298468,-0.006533958832779296,0.011134065613922162,0.02333274586421652,0.7630135598904175,-0.11494018370144976,1.50517899763094,0.3818923968091337,0.016867748114546943,0.49701440445731576,-0.11494018370144798,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.042581665944861236,0.6588197871048763,0.8052146057908076,0.54707273808813,-0.14161687822607283,0.5446624091592769,8.736335664366385,False,False,False,False,0.6675688536036025,-0.5457587096126714,-0.4320329227692801,0.4318429449856785,-0.7624640937091017,0.43184294498568704,-0.8423704044133223,-0.8423704044133223,m7_cagrO
